TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
130.147845805,-160.918,-0.675747,13.6068,9.52486,-15.6026,4.21423,-4.07421,-1.51078,-2.34401,1.14252,-0.58745,1.15113,-2.33395,-1.13396,-3.72392,0.466374,-0.904403,0.0259813,0.350994,2.71513,1.01953
130.171065760,-157.674,-3.77963,12.7123,6.73782,-17.471,4.05251,-1.02387,1.51963,-3.02223,0.483108,0.175138,2.05217,-0.391675,-1.02513,-3.35221,-1.28519,-2.05432,1.85324,2.09604,2.43689,1.36043
130.194285714,-158.388,-5.22478,12.7424,8.94256,-17.9131,3.30834,0.401637,0.370122,-2.21509,1.19372,-1.96833,-0.917824,0.389769,1.51746,-1.5774,-0.644755,0.566598,2.17061,-0.294853,1.75541,1.106
130.217505669,-153.739,-3.74865,11.8245,11.6023,-13.5351,1.71222,1.20448,-0.576347,-4.46287,0.354237,0.397239,-1.3329,0.524195,0.117553,-4.49356,-2.00856,0.668,0.908679,-0.904356,2.80145,1.50808
130.240725624,-147.503,-4.76643,8.14765,9.56849,-12.7724,4.71439,-8.45958,-1.96243,-4.09918,-3.02783,-0.622702,-0.051894,-5.13806,-2.99539,-4.29424,-1.59511,-2.21164,2.56488,0.995528,1.80611,0.118041
130.263945578,-153.293,14.7592,-8.78383,11.0784,-6.82749,1.34813,-7.604,-4.3582,-5.0288,-0.470879,-2.07315,1.63816,-2.98501,-3.25478,-3.64864,-0.167318,-2.98215,-1.49777,-1.45973,-0.998971,-1.72627
130.287165533,-159.652,18.0544,-5.66667,8.21148,-7.73817,6.15215,-8.61688,-1.86276,-3.55589,-1.2015,-2.5757,-2.36963,-1.3226,-4.76988,-4.0636,2.11064,-2.90774,0.743522,-0.851063,0.833408,-1.19066
130.310385488,-164.545,17.6165,-11.0398,6.33384,-7.3271,4.65477,-9.32659,-3.4548,-0.564269,-3.86997,-1.74158,-2.70412,-5.50192,-5.61095,-2.20517,3.8242,-1.35575,0.121008,-0.025251,-1.2189,-2.62587
130.333605442,-170.996,20.8623,-10.5197,7.27597,-6.16412,2.65586,-7.59337,-6.37825,-3.05637,-6.63411,-2.30137,0.898974,-5.21227,-3.30767,2.69686,1.69413,-2.08947,0.27354,-0.309398,0.394184,-3.34504
130.356825397,-173.163,15.9403,-6.01198,9.4322,-11.1275,3.50175,-9.6574,-3.95717,-1.16915,-3.72513,0.00878777,0.371603,-3.808,-1.14066,2.05807,3.7167,-3.03334,-1.62505,0.210029,-0.872421,-2.21648
130.380045351,-160.389,0.27417,9.39935,7.43938,-17.4776,2.51804,-7.43464,-0.949767,-4.05095,-1.24189,-0.18667,-1.70125,-4.16489,-0.303846,-1.19863,0.842778,-3.60055,-1.20204,-0.00957808,1.04281,-0.288557
130.403265306,-161.503,-8.11734,8.66295,7.79764,-19.191,2.34234,-4.40452,-1.18668,-4.65279,-2.07102,-4.67415,-3.37581,-3.12142,0.418294,-1.63599,-2.79314,-3.99376,-0.891119,-0.439406,0.0867108,-1.21751
130.426485261,-162.345,-5.62933,9.70797,9.08354,-18.2391,4.80205,-3.78239,-1.18941,-7.02832,-3.00105,-2.69467,-4.96639,-3.61037,-0.401895,-1.37055,0.816978,-1.90179,0.07347,0.357787,2.47507,2.18123
130.449705215,-156.757,-4.36898,10.1488,10.3228,-16.1376,5.35486,-4.49224,0.353081,-4.23112,-2.47931,-2.37142,-4.39562,-2.80098,0.541527,-2.0589,0.440133,-2.71751,-1.25606,-0.568446,-0.147612,-1.29928
130.472925170,-160.852,-4.86001,7.5186,13.7412,-15.7172,3.76847,-4.4127,0.0926234,-5.19467,-3.53431,-2.70709,-1.67778,-4.49224,-0.706281,0.481387,0.939113,-2.54754,-1.66831,-2.9113,0.145205,0.251597
130.496145125,-205.581,24.6962,0.367306,5.73409,-13.0177,1.93671,-3.96045,-1.27417,-4.0318,-3.6413,-1.8448,-0.923296,-1.85937,-1.29584,-1.33345,1.51143,-2.21395,0.0233008,-0.504471,1.22023,0.262296
130.519365079,-212.094,29.547,-1.92011,4.79048,-10.262,1.75569,-4.42067,-2.88714,-3.53132,-4.59161,-2.58221,-3.24693,-1.8917,-2.18385,-0.565581,2.36996,-3.22316,-3.67354,-1.69926,1.88776,-0.623045
130.542585034,-183.506,11.957,-1.72837,9.09897,-8.92299,-4.84076,-3.57817,1.0008,-5.40985,-2.27543,-0.847993,-0.965917,-4.61055,-0.0321173,-3.1215,-0.334166,-2.36861,-1.88572,0.879845,1.34031,1.78086
130.565804989,-174.771,20.4432,-7.33467,5.23868,-0.326029,2.41399,-8.89194,-2.38777,-5.40728,-8.15347,-6.46398,-0.39899,-1.89103,-1.43444,-3.38376,0.114571,-2.15825,-0.325145,-0.662295,0.428849,-2.19053
130.589024943,-173.363,14.6026,-7.50946,4.3854,-5.20942,1.95868,-13.533,-5.93027,-7.56257,-6.54055,-4.77886,1.39557,1.38595,-2.59475,-3.44295,4.59869,-4.39259,1.07879,-1.24641,-0.325215,-3.65337
130.612244898,-176.823,18.2661,-5.78341,2.16882,-4.01282,4.62017,-8.80602,-5.46388,-4.16649,-3.82803,-2.67587,0.91688,0.423155,-0.694306,-2.95781,6.94882,-1.07891,-1.68332,-2.86626,-1.06598,-3.10029
130.635464853,-181.288,22.6141,-4.416,1.07322,-7.07463,2.20909,-7.85901,-7.1856,-6.80699,-2.78398,-3.04853,-2.61492,0.00144903,-2.02714,-4.99295,2.85232,-1.20671,-1.80015,-1.92644,-0.536229,-2.1839
130.658684807,-179.257,21.7178,-4.97034,0.826853,-4.36688,3.6644,-5.61761,-6.53248,-5.53693,-0.0506817,-4.40965,-0.87192,0.973543,0.943065,-2.454,5.10275,0.257853,-2.1158,-3.01805,2.71323,-3.12689
130.681904762,-176.072,23.3663,-2.96616,-2.91536,-8.41785,-1.3185,-8.49835,-5.79803,-3.3016,0.134551,-3.28822,-1.02957,0.460014,0.678848,-2.56257,6.07732,-1.43155,-2.14829,-1.07942,2.0507,-2.60111
130.705124717,-173.911,24.3238,-2.3411,0.877292,-5.95232,3.31805,-3.61951,-6.2368,-3.07796,1.21708,-1.37712,-0.561368,-1.0577,-1.83293,-5.40781,1.7027,-1.76106,-2.36348,0.483615,0.959546,-2.52826
130.728344671,-176.087,22.1849,-4.18799,3.86755,-8.43843,2.94487,-5.90981,-5.13999,-1.26429,1.62275,-2.1137,0.144185,2.58151,-0.0892284,-0.673657,5.22152,-3.98523,-1.10627,-1.29649,1.6963,-2.9196
130.751564626,-171.444,24.2735,-0.996781,9.79481,-6.48698,4.05761,-7.74972,-5.36234,-0.80085,3.18311,-0.416742,-1.79885,0.503439,-2.92885,-0.848446,4.52545,-5.68119,-3.54762,-2.15723,-0.807727,-3.25254
130.774784580,-174.385,25.2643,-2.33633,7.70167,-8.01879,5.05326,-6.9427,-4.89372,-4.84651,0.0355401,-0.963753,-1.16711,-0.18152,-1.72281,-1.30041,6.91744,-0.695019,-1.6011,-0.939142,0.179986,-1.58919
130.798004535,-175.883,20.8397,-3.53811,4.91353,-9.26908,3.93001,-8.11881,-7.70253,-5.65273,1.58185,0.58103,1.45564,0.317368,-0.689543,-1.89712,6.62565,-1.17871,-1.33887,-0.572601,1.35971,-3.44237
130.821224490,-172.935,20.156,-2.01206,4.36563,-8.38603,4.65097,-7.44171,-6.27441,-5.30648,-1.32164,-2.90216,-0.232252,2.47154,1.24152,-0.436321,6.22599,-0.69427,-0.876467,1.22879,1.77707,-2.84523
130.844444444,-172.943,18.5552,-3.55152,2.96318,-4.9202,4.53161,-7.00712,-5.28395,-3.48276,0.138522,-1.89635,-1.65696,2.83278,-1.05228,-0.42109,3.88789,-0.768016,-1.80043,0.746889,0.874961,-2.96605
130.867664399,-172.903,19.8993,-0.426562,5.07727,-4.09837,5.95146,-5.15191,-3.76838,-1.99056,-1.22165,-0.158104,-0.153296,3.1607,-4.81683,-0.0133922,3.39345,-1.17089,-0.921523,0.198988,0.0259891,-1.79501
130.890884354,-170.457,17.6621,-1.24813,5.50244,-5.49794,5.47152,-9.05779,-5.31502,-1.8358,2.19445,-1.378,-1.19985,1.12434,-5.96933,-0.702364,4.44106,-3.01903,-1.33755,-0.963779,-0.757837,-3.96673
130.914104308,-171.712,17.8004,-3.23739,4.10137,-7.25687,7.67663,-10.3877,-7.92821,-6.83335,-1.35631,-3.29168,-2.06961,0.96406,-3.40669,0.538628,3.46852,-4.19277,-2.28839,-0.696079,-0.618659,-4.14011
130.937324263,-175.137,16.2656,-3.0689,3.97317,-6.41353,5.90254,-9.12951,-6.79271,-6.35903,-2.57981,-1.18759,0.218101,2.69869,-3.90832,-0.351267,2.33968,-5.03405,-4.42128,-0.602803,-0.705998,-3.25395
130.960544218,-171.395,18.2156,-5.39341,2.59022,-10.6737,4.23373,-8.36394,-5.27736,-7.34383,-3.85857,-3.84848,-2.18222,1.33892,-4.04086,-2.19806,3.66599,-4.26988,-1.77147,0.451632,1.96862,-3.46257
130.983764172,-173.186,17.492,-4.54985,4.36921,-8.58476,5.03634,-10.0784,-6.20998,-5.98268,-2.91439,-3.34711,-1.95213,3.01222,-3.01284,-0.676799,3.47909,-4.30432,-3.25232,-1.38934,-0.220354,-3.42052
131.006984127,-178.484,14.2395,-5.9872,-0.452918,-8.02633,4.23651,-9.5334,-6.07221,-5.31036,-2.23283,-4.44296,-1.92018,-0.94558,-4.17998,0.200465,4.89976,-2.93098,-2.1436,0.060996,-1.18694,-4.42695
131.030204082,-178.493,16.6632,-2.97161,4.07206,-7.70792,6.65667,-6.53802,-5.9583,-4.74904,-1.54996,-5.56597,-2.82005,2.14358,-3.10123,-1.1082,2.78701,-3.20271,-2.24642,-1.98844,-0.945228,-5.01902
131.053424036,-175.085,14.2177,-7.55123,1.45394,-10.7676,3.9465,-6.87128,-4.82447,-4.304,-0.795707,-5.53228,-4.06861,-0.997926,-3.05142,-2.30149,4.74934,-1.98524,-1.62776,0.202899,0.856412,-3.87154
131.076643991,-183.733,18.4727,-3.19046,4.4472,-8.89991,4.52656,-6.72284,-7.57694,-6.4959,-0.928193,-4.04207,-2.47686,0.693938,-3.0325,-1.70739,3.33346,0.0612037,-2.68091,-2.57614,-0.611683,-3.98094
131.099863946,-182.192,24.0209,-1.60753,3.02796,-5.13254,3.54889,-3.92863,-6.03504,-3.80507,-0.528994,-1.57507,2.49554,3.80281,0.0657264,-1.4115,4.15186,0.750028,-1.65146,-1.27636,1.91273,-4.00022
131.123083900,-179.151,23.6187,-1.72268,4.12767,-3.58473,4.40077,-3.50339,-4.9227,-5.05022,-1.38758,-4.80113,0.0292354,2.36344,-0.604693,-2.77142,1.28398,-2.9783,-2.22077,-2.04477,3.0675,-4.84641
131.146303855,-182.148,24.7873,0.447071,4.04461,-8.73225,5.22837,-4.06575,-2.40081,-3.15613,-1.43836,-4.77147,-3.77335,-1.41876,-3.08856,-2.36676,0.980789,-1.21377,-1.81754,-2.10849,2.13256,-3.13154
131.169523810,-187.805,21.3806,-2.29382,4.2806,-4.9848,3.47201,-5.70976,-1.80529,-3.1615,-1.50382,-5.45616,-3.6205,-0.228651,-2.05701,-2.12035,1.82068,-1.99897,-2.03749,-3.20436,-0.434886,-4.41473
131.192743764,-184.015,31.3273,-3.49618,1.98602,-2.61784,2.74863,-3.61902,0.833626,-1.76328,1.75531,-3.83874,-0.34086,0.279525,-3.27084,-2.95296,0.33523,-0.931131,-2.41361,-2.14547,2.0965,-2.76854
131.215963719,-180.438,30.4594,-4.85094,1.71839,-3.4369,2.16166,-5.43582,-3.34726,-2.08555,0.85271,-4.39865,-1.92064,2.33826,-4.07298,-5.4756,1.24544,-2.56042,-1.69596,-2.12288,2.56168,-2.39213
131.239183673,-172.774,22.6542,-3.29274,7.22876,-6.14814,6.43593,-6.10048,-3.94818,-2.34957,3.54531,-1.29966,-2.12079,0.689611,-5.274,-6.84159,3.49735,-1.52499,-1.25227,-3.02222,0.357985,-5.16935
131.262403628,-170.263,22.4381,-1.645,7.1364,-10.371,6.09737,-5.9833,-3.9475,-2.7753,-1.5802,-2.92727,-2.89501,1.72673,-0.656131,-1.65683,4.56874,-0.452198,-1.34409,-2.34829,-1.46223,-5.40464
131.285623583,-176.753,20.5032,-4.78937,6.17054,-8.92355,5.38793,-7.5588,-3.7016,-3.68701,0.87259,-0.485725,-2.50876,-0.850825,-2.61491,-4.39839,3.90141,-4.17892,-4.16998,-3.73631,0.58225,-5.56422
131.308843537,-172.208,19.6276,-1.81172,7.48984,-7.23892,7.41701,-6.46444,-3.3561,-6.1528,-2.13469,-3.1023,-3.32906,0.40964,-4.64581,-1.69689,3.70771,-3.79582,-5.03685,-1.70022,-1.35975,-4.66975
131.332063492,-175.499,16.5199,-6.62617,8.01061,-9.4477,10.3533,-4.22263,-1.71251,-2.66813,0.926359,-1.83151,-1.8978,1.04688,-3.38995,-4.03716,2.62733,-3.28457,-3.5309,-4.19181,-1.11616,-4.44509
131.355283447,-170.262,17.802,-8.26784,5.4045,-7.05619,6.98216,-5.08717,-1.45319,-4.30055,-1.69002,-3.4528,-0.283711,0.180602,-4.9527,-5.67429,1.91735,-3.64517,-3.02989,-0.227963,0.313065,-3.05755
131.378503401,-170.656,19.3001,-6.5661,9.6426,-6.72767,5.84798,-6.98161,-2.49096,-4.76025,-2.10683,-2.07883,2.10759,1.6072,-2.69044,-3.11466,3.49593,-1.40391,-3.69093,-0.787862,-0.586036,-4.86601
131.401723356,-168.542,20.1577,-5.68275,9.463,-8.62116,5.049,-7.22084,-3.95897,-4.54518,-1.48708,-1.68862,-0.685464,1.47484,-4.12641,-2.17349,1.86082,-4.18675,-2.65262,0.038895,-1.52794,-6.38201
131.424943311,-172.379,20.6535,-6.36351,9.76502,-9.17742,6.29357,-7.1797,-5.21979,-7.88058,-1.69651,-0.618355,-0.767527,0.862482,-3.17353,-0.412682,2.96819,-3.71915,-3.22068,-0.774952,-3.05733,-5.04884
131.448163265,-177.083,24.4626,-5.49212,7.46037,-8.59491,6.04367,-5.45547,-2.25381,-6.28721,-1.9338,0.202409,-0.0462614,0.106671,-3.32213,1.54465,2.79035,-4.35642,-5.59643,-3.69808,-3.63101,-4.38847
131.471383220,-180.001,24.8341,-3.17132,7.5477,-5.11996,5.67751,-7.17684,-3.35215,-9.15529,0.239766,-0.130597,0.687182,0.79968,-4.14021,-2.21259,2.57561,-2.8602,-3.24697,-3.37805,-3.60197,-3.12375
131.494603175,-180.357,23.8866,-5.1417,8.38939,-7.26054,5.34354,-5.53682,-2.56691,-6.58167,-0.886031,0.460881,1.29676,2.06056,-4.31294,-3.30891,2.01864,-2.70795,-3.29507,-3.46868,-5.17743,-5.70806
131.517823129,-177.017,22.3417,-5.93648,6.52523,-5.87742,4.51026,-6.99173,-3.17295,-4.93778,-0.0858723,-2.29386,-0.0677617,0.798989,-3.81829,-2.25348,4.60783,-2.67449,-2.60629,-0.62321,-0.56492,-3.19766
131.541043084,-173.904,18.9011,-6.16547,4.75907,-7.26136,5.31868,-7.54996,-1.52059,-3.68191,-0.425617,-1.62076,3.17686,-0.63085,-5.04142,-2.11645,3.76386,-3.135,-4.59157,1.08073,-2.23671,-4.51029
131.564263039,-177.949,19.7086,-4.8073,4.25065,-8.06112,5.89684,-8.27083,-3.37919,-4.44209,2.3734,-1.96255,2.1472,-0.620316,-3.29851,-1.12354,4.38656,-1.23464,-5.48654,0.653695,-1.77877,-4.82663
131.587482993,-172.346,19.002,-6.06314,7.00239,-7.76002,6.41283,-7.087,-1.54284,-5.1244,-1.11744,-3.57015,1.8144,0.355606,-4.02184,-1.69712,4.99085,-1.75937,-4.3235,-0.361212,-3.60636,-6.30134
131.610702948,-170.987,20.9711,-6.62839,5.70981,-9.23122,5.27439,-7.08259,0.475781,-4.16131,-0.260026,-1.60168,0.81449,1.46349,-3.55173,-1.97493,2.57271,-3.84368,-4.48742,-0.185642,-2.46204,-3.16425
131.633922902,-169.211,24.151,-5.16288,5.37598,-6.52391,6.98694,-5.8816,-0.369628,-6.13404,-0.856455,-1.63971,2.17188,1.57199,-3.56786,-1.28221,3.97069,-3.0539,-4.11364,-0.188904,-2.29147,-4.46472
131.657142857,-168.654,20.619,-7.94349,5.51469,-4.47635,5.37291,-5.64368,-2.08848,-5.44321,-2.43953,-3.01489,1.56098,0.278581,-3.23221,-5.45832,1.46782,-3.68256,-3.29751,-0.194686,-2.26683,-3.77015
131.680362812,-169.964,23.834,-4.41309,6.6547,-5.32374,3.87265,-6.45273,-1.20087,-4.14072,0.460573,-1.57023,2.13616,0.796244,-2.08221,-3.24742,3.46363,-1.92851,-2.11783,0.48178,-2.84259,-3.00372
131.703582766,-175.295,24.3134,-6.58025,4.78608,-10.833,5.82498,-3.60279,-1.3596,-4.60119,0.0419964,0.536458,1.85593,0.398333,-2.32475,-2.3916,3.40171,-3.90991,-3.79536,-0.432145,-1.21697,-3.4554
131.726802721,-172.628,22.9269,-7.14178,2.12601,-8.12673,5.45708,-7.6847,0.850808,-3.13468,0.67109,-4.03993,4.08784,1.30752,-3.32962,-2.97763,3.26303,-2.98977,-3.26612,0.442155,-3.18989,-5.18844
131.750022676,-174.558,18.5695,-7.67921,4.26711,-4.7086,7.97517,-5.28932,1.62109,-3.49097,0.278358,-5.38793,1.28368,0.599923,-2.74075,-1.47512,4.44386,-2.1833,-3.5127,0.092943,-2.77998,-4.3962
131.773242630,-171.461,19.9315,-5.52276,4.90991,-5.57821,6.05934,-7.76106,-1.37592,-6.16544,-0.412084,-3.82501,2.70811,1.62405,-3.47091,-2.84991,4.35687,-3.77682,-3.22188,-1.97505,-1.52148,-4.67775
131.796462585,-174.574,21.5303,-8.50702,4.16144,-6.64144,7.57095,-5.32291,-0.338759,-2.26677,-0.179547,-2.31727,2.60578,1.19527,-2.67984,-4.19325,2.54358,-6.35464,-4.84416,-2.26684,-2.92364,-3.41286
131.819682540,-177.572,20.9535,-6.51171,3.41321,-9.05859,7.08363,-6.29162,-2.35416,-4.19182,-0.238911,-1.00234,1.54689,0.835955,-3.30114,-2.81995,4.64366,-3.67625,-4.9512,-0.69993,-2.13766,-3.46601
131.842902494,-173.007,16.1216,-8.86174,2.08712,-6.79701,8.04825,-4.25845,-2.00468,-4.81542,0.393464,-2.7782,1.4638,1.24027,-0.634252,-2.36778,2.77184,-4.77168,-5.46687,-1.44666,-2.97577,-3.84594
131.866122449,-176.882,17.2719,-8.53801,5.40599,-6.20825,5.87721,-5.44294,-1.35702,-3.13429,-2.20191,-2.62631,2.62012,1.24482,-0.039029,-2.01467,6.40956,-3.20347,-4.21777,-2.67426,-3.90532,-5.22298
131.889342404,-182.745,19.4506,-11.1501,2.33054,-9.24854,7.20194,-6.29126,-0.436656,-2.18223,-0.732674,-0.256474,2.48532,1.39074,-2.77282,-1.04243,5.5405,-3.49411,-5.62267,-2.92444,-4.28054,-6.12921
131.912562358,-178.312,16.7633,-10.1108,2.91853,-10.9143,4.10422,-6.83787,-0.921196,-3.64303,-2.16156,-2.75667,2.95207,1.47249,-4.69181,-3.99186,4.10899,-3.08232,-4.00054,-1.06493,-1.95108,-4.75139
131.935782313,-176.665,13.6051,-10.4017,3.01368,-9.99379,4.51622,-6.73885,-0.335975,-2.41403,1.9183,-0.077714,2.70094,-0.492703,-3.90418,-4.5425,3.20883,-4.50975,-4.41994,-2.14813,-2.15172,-3.41088
131.959002268,-176.197,16.8617,-9.28094,2.90297,-10.0545,5.37588,-7.25952,-2.75293,-5.3926,0.456969,-2.31464,2.131,0.872056,-3.20588,-2.48221,3.5458,-3.33425,-3.97729,-0.986398,-3.28946,-4.91401
131.982222222,-177.064,17.8768,-9.07069,3.11305,-7.80088,5.19788,-9.05333,-2.25288,-6.01044,-0.196627,-0.256918,2.1111,1.67874,-3.12882,-1.89037,3.56581,-2.41502,-3.27837,-0.732717,-1.74962,-3.56287
132.005442177,-176.986,18.708,-8.18955,3.26207,-9.36637,3.11781,-9.09183,-1.17113,-2.69122,1.71378,1.52927,4.42278,3.77099,0.0299599,-1.51245,4.15913,-2.45821,-3.44413,-1.19596,-4.19194,-5.02904
132.028662132,-182.479,23.6626,-9.55541,3.19514,-10.8349,3.04421,-6.55848,-2.63808,-2.25451,-1.38071,0.603162,1.82217,1.51359,-3.70143,-3.03885,3.11478,-4.02774,-3.25384,-2.66502,-1.11345,-5.12378
132.051882086,-180.355,24.4362,-7.85059,6.58384,-6.47543,7.84825,-5.62939,-2.16954,-3.91403,-0.380932,-0.537194,0.209375,0.373593,-4.53548,-3.645,4.32119,-5.22075,-4.65236,-1.88722,-1.23479,-3.64112
132.075102041,-170.145,24.8758,-6.73256,5.61683,-8.14211,5.81065,-6.28955,-2.29791,-4.11965,-0.805758,-1.74937,-1.17752,0.230359,-4.35446,-3.77013,1.2181,-4.71155,-1.34314,0.116542,-0.281671,-3.40294
132.098321995,-172.418,23.7485,-7.55734,8.2896,-5.2336,6.33575,-4.10441,-2.5198,-3.03121,-1.10986,-0.304289,2.09662,3.65566,-3.93757,-2.49476,2.14548,-2.83827,-1.98051,-0.204522,-1.25779,-4.12875
132.121541950,-174.603,24.0236,-8.06901,7.60675,-6.98898,6.68819,-5.68127,-3.16928,-4.64603,0.689913,-1.26804,-1.18128,3.44861,-3.78609,-0.488197,2.13411,-4.46562,-3.62936,-1.48073,-0.752424,-1.43566
132.144761905,-175.763,22.5754,-6.16283,8.16291,-8.23267,6.92641,-5.19456,-3.19757,-3.45775,0.800794,-1.40455,-4.67875,1.56945,-2.2797,-0.802999,0.709862,-2.91463,-1.94905,-3.48174,-2.50566,-1.22781
132.167981859,-175.547,25.0275,-7.36759,7.59928,-11.1936,4.7109,-5.4009,-3.47063,-3.38161,1.01449,2.73036,-2.51229,2.21814,-4.11492,-2.85973,0.460861,-4.28324,-2.51617,-1.73114,-1.15226,-3.25473
132.191201814,-176.869,22.793,-8.00448,8.35755,-7.59155,6.08238,-3.96741,-3.9697,-2.29149,0.253188,0.812016,-2.96681,2.36482,-3.53653,-2.76696,2.11274,-3.31941,-2.32693,-2.21611,-2.95312,-3.48005
132.214421769,-174.676,23.4708,-9.46239,2.66429,-7.31957,5.53823,-6.30358,-0.935074,-4.99737,-2.43239,1.82683,-0.468287,2.02553,-3.95262,-5.73679,1.59307,-3.02462,-2.6288,0.513321,-2.59747,-2.38746
132.237641723,-171.047,25.243,-5.38157,1.18945,-6.04684,5.76772,-8.3268,-1.37347,-3.36791,-1.43303,0.483424,1.19533,3.30604,-2.67539,-4.48332,2.26426,-3.48599,-3.61615,-0.476492,-3.29834,-2.32218
132.260861678,-175.54,20.3779,-10.1546,5.06492,-3.79697,6.85351,-7.41752,-1.08579,-5.13183,-0.275847,3.01077,4.06435,4.5896,-4.46582,-4.32288,1.91906,-3.65713,-2.74579,-0.492411,-2.53505,-2.71597
132.284081633,-176.442,26.9417,-8.10083,5.86356,-5.95945,5.97857,-5.30918,-2.24715,-5.94201,-2.48896,-0.67572,1.70649,4.48033,-2.17259,-2.30631,1.1261,-3.73261,-3.75564,-1.58483,-1.43824,-1.82745
132.307301587,-177.276,24.7017,-8.71323,6.414,-7.7903,7.39517,-4.68553,-2.5833,-3.99498,-1.19197,0.513413,0.579657,4.41862,-1.97943,-3.68333,0.379168,-5.6579,-2.96037,-1.28127,-1.97984,-3.22445
132.330521542,-183.126,29.1402,-8.83523,5.60614,-6.49985,6.84831,-4.79394,-4.85936,-2.35822,-1.63159,0.571545,2.81703,4.19137,-3.98484,-3.62229,0.57525,-6.40543,-3.24826,-1.53561,-1.96156,-2.44736
132.353741497,-183.405,29.2103,-6.12746,6.83488,-11.4138,5.90808,-5.29861,-2.98882,-2.84612,-2.7774,1.86629,0.0918077,2.29309,-3.04857,-1.5789,2.76469,-5.14975,-3.7548,-1.21467,-3.32734,-2.77795
132.376961451,-186.349,28.3252,-4.31781,6.95174,-7.81484,6.72606,-5.89623,-7.59686,-3.59309,-1.35937,3.89394,0.721759,3.64262,-1.56278,-4.10049,-0.107528,-5.99967,-4.19433,-0.599094,-2.63144,-2.64935
132.400181406,-184.697,30.0653,-7.61046,4.59421,-8.24272,6.29743,-4.60537,-4.28964,-2.19654,-1.97661,1.72714,0.796837,2.67151,-1.88419,-5.11075,-0.217911,-6.58341,-3.52929,-1.19919,-2.11007,-1.49075
132.423401361,-185.068,30.3173,-10.3174,4.24486,-4.83901,6.38072,-6.10966,-3.66574,-2.8006,-1.14572,0.464674,0.211397,1.06762,-3.42183,-2.92784,1.46312,-4.83051,-2.34592,-0.161941,-1.56102,-2.6016
132.446621315,-180.98,26.5749,-7.26481,2.61495,-5.66832,4.3294,-4.93947,-4.29187,-1.99723,0.564476,0.848201,3.33497,1.18453,-2.35933,-3.46006,4.21946,-5.72225,-2.31861,-0.639221,-2.50774,-2.93945
132.469841270,-178.774,22.3191,-8.70511,3.28591,-7.32463,6.19087,-4.44513,-4.1506,-2.10669,-0.520859,-1.01332,0.177825,2.27485,-2.52259,-4.28293,3.02366,-4.01303,-2.1293,1.84576,1.47068,-0.473829
132.493061224,-181.135,24.5737,-6.79862,2.70315,-8.30129,7.1138,-5.66275,-4.8188,-2.63811,-0.668267,0.666255,2.78676,4.22511,-1.6224,-2.81437,2.62538,-5.146,-3.19443,-0.416654,-1.37918,-2.25153
132.516281179,-175.933,23.6544,-7.25827,2.42461,-6.2602,8.24566,-5.21329,-5.73047,-3.94829,-3.08848,0.106851,2.66121,3.89434,-2.44568,-3.22558,3.54746,-4.23341,-2.89709,0.401675,-1.03603,-1.5916
132.539501134,-175.898,28.0682,-8.56264,4.92936,-7.82803,7.31897,-5.18736,-3.69179,-3.93314,-3.07428,-0.155584,1.32384,3.01206,-1.43998,-4.05819,0.890896,-3.47236,-1.93453,-0.0122042,-2.7671,-0.473214
132.562721088,-186.079,28.4961,-6.61202,5.83463,-10.2856,5.98135,-5.40323,-4.44648,-2.95417,-3.47067,1.029,-0.278721,4.14289,-1.36295,-5.11768,-0.47968,-5.4784,-5.11768,-3.0548,-1.94459,-2.68339
132.585941043,-183.952,28.3387,-9.15014,5.87681,-8.49041,7.11154,-3.7483,-1.22797,-4.66008,-4.37776,-1.437,-0.238925,1.9167,-1.76473,-3.00348,1.08988,-4.2156,-3.60093,-0.342188,-2.67278,-2.63172
132.609160998,-176.412,26.8789,-8.95348,2.55659,-7.66479,6.45847,-5.76044,-3.72939,-3.70893,-0.780642,-2.49177,0.101805,0.187887,-1.88871,-3.63071,1.42616,-5.73448,-2.79975,-2.05765,-2.68202,-2.60074
132.632380952,-174.319,25.7445,-7.10604,5.00704,-10.7205,6.42313,-2.72787,-3.18275,-3.81313,-1.90421,-1.69103,0.494534,2.17541,-2.10594,-1.36706,3.49297,-3.99905,-1.96709,-1.72977,-2.3933,-4.0377
132.655600907,-179.052,20.9022,-10.2056,1.13857,-10.779,4.61752,-6.91921,-5.1661,-1.18161,-1.53501,-1.52729,0.044113,3.01213,-3.0295,-2.81867,3.06203,-4.69052,-1.19466,0.070471,-1.21984,-1.21541
132.678820862,-178.948,24.9618,-4.39058,3.08669,-10.3291,5.24212,-3.77088,-3.70616,-1.84646,-0.257738,-0.76444,1.25965,3.88065,-1.90991,-2.18394,1.62416,-5.05302,-3.58589,-0.24736,-2.24733,-1.20109
132.702040816,-186.132,20.8055,-8.5647,1.77337,-7.49424,8.73906,-2.75397,-2.21216,-1.44513,-2.28767,-0.718025,2.38326,2.25463,-1.21837,-2.21716,3.16346,-4.94095,-3.28751,-0.456649,-2.76828,-1.74632
