TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
125.945034014,-185.991,15.7614,-0.842984,9.59677,-5.29624,2.25209,-3.34026,7.8772,0.570337,0.0796988,-0.0566153,5.53103,3.27794,2.95573,-1.14667,1.03769,-0.591624,-1.79703,-4.09436,-0.895338,2.98119
125.968253968,-185.263,14.8158,-1.52245,6.74548,-5.19187,1.8312,-2.10624,9.38607,0.794323,-0.896879,1.18965,6.21641,3.36626,1.58742,0.378468,-0.348737,-2.43268,-1.21821,-3.32051,-1.13481,1.73071
125.991473923,-188.663,14.9387,-2.55044,6.58781,-3.48719,0.29328,-4.94212,13.0758,4.48856,-2.00986,-4.40056,1.2995,5.09084,0.597318,-0.814373,2.58794,-0.284871,-0.520473,-4.10904,0.294359,3.64876
126.014693878,-134.775,0.142604,-5.12219,4.97028,-0.318094,-2.52515,2.46412,0.176383,-0.00631114,-0.802158,-2.83032,-2.51896,-3.1531,-2.6194,-3.70407,-3.37449,-0.885202,-1.64972,0.32376,-1.01838,2.2934
126.037913832,-150.65,5.38479,-5.04186,17.5018,-5.29001,-2.22487,0.866339,2.44077,1.75035,3.19791,-0.13667,1.49119,-0.861023,0.423384,-1.84644,-3.73437,-3.96308,-2.82545,-0.652095,0.43959,1.07673
126.061133787,-154.502,0.95717,-7.17471,16.7889,-1.58594,1.32381,3.31846,2.3238,3.7517,2.0062,0.206702,2.55434,-0.50934,-1.47424,-2.2449,-2.61015,-2.59102,1.50957,2.43779,2.29574,2.4284
126.084353741,-154.176,5.63705,-4.77335,13.9394,-4.39038,0.379304,1.65612,0.287276,2.38342,4.21707,4.4824,4.05073,3.37175,2.26144,0.388637,0.0160322,-1.06255,0.497344,1.80033,2.93065,2.01183
126.107573696,-163.038,9.04734,-2.86017,13.9002,-3.11719,1.7401,4.87587,2.15167,0.162156,1.07386,2.05313,3.95571,2.0877,1.69544,0.916579,-0.200773,-0.452265,0.450519,3.29608,3.61015,2.59438
126.130793651,-168.767,13.0083,-1.66903,11.0374,-4.19518,0.992072,2.83261,3.13161,2.52327,2.14987,1.64615,3.70236,3.22048,1.4603,-0.0375115,-0.456278,-2.32354,0.265874,3.75531,3.7045,3.78128
126.154013605,-176.093,17.0225,-4.45698,7.44162,-2.57986,3.37423,1.79653,3.90404,1.38366,2.16421,0.518954,3.88918,3.07387,2.63596,-1.70527,-0.0414596,-0.228638,-1.31476,2.12407,4.0836,3.7322
126.177233560,-175.598,17.5681,-2.02772,8.02516,-1.76381,2.92685,1.46786,4.8901,0.650671,0.209184,0.582174,3.7868,4.22554,2.72131,-2.02112,0.110045,-0.136397,-0.904114,3.43816,2.8239,3.14986
126.200453515,-165.117,12.0467,-0.0893128,5.21847,1.20489,3.71536,4.21823,3.68464,-1.66931,-1.44243,-0.792183,2.69145,4.32831,2.76742,-0.132528,-1.97072,0.680181,-0.350243,1.01824,2.43303,2.79176
126.223673469,-173.315,17.1301,-5.11559,6.19918,1.70084,6.85772,2.58952,8.1869,1.69039,2.04536,-3.49831,2.94757,1.89917,2.68849,-1.68871,-0.637994,-2.51558,-2.05253,0.614396,1.79458,3.32128
126.246893424,-174.908,17.4532,-5.22944,6.88781,-2.87432,2.62831,2.88762,9.03102,3.3968,1.5739,-0.313467,3.81244,3.81712,3.86326,-1.42466,-0.325784,-1.98576,-1.05974,-0.792619,0.660145,1.95438
126.270113379,-181.152,19.7123,-3.83382,5.11238,-5.18207,0.114646,-0.906226,8.71244,2.18751,3.42801,2.66731,2.27848,3.00858,2.88709,-2.87374,2.00384,-1.26963,-0.717618,1.52062,2.84124,4.11934
126.293333333,-177.461,18.7711,-3.63215,6.178,-2.13851,5.39074,-0.329965,7.58281,2.49175,4.97122,0.654596,2.61872,2.41631,3.09748,-5.78562,-4.54896,-4.51341,0.57928,0.482897,0.817867,3.09859
126.316553288,-180.116,18.1115,-4.85419,7.44653,-1.94367,7.34167,2.21286,9.47473,2.65608,1.00993,2.32457,5.45593,5.3298,2.34362,-4.05381,-1.49598,-3.71188,-0.0851699,-0.15078,1.52965,3.00461
126.339773243,-180.07,19.1557,-6.7257,4.83183,-2.33348,7.38466,4.0147,8.17417,2.72824,4.09763,2.4294,3.11713,4.72563,2.56022,-3.95716,-1.4313,-3.18319,-1.43334,0.370221,3.05403,2.22752
126.362993197,-169.626,11.8018,-3.35328,6.85114,-7.74093,2.02922,-0.886599,8.86054,-3.51541,5.41278,-2.76099,3.05301,0.732966,0.564119,-1.59793,-3.90827,-3.23927,-2.18703,0.761515,3.17711,1.84753
126.386213152,-183.52,21.8922,0.222997,6.3104,-1.17952,6.74328,4.02931,10.8259,1.23469,6.06414,-0.98187,3.21764,2.10873,1.74794,-7.03935,-4.25163,-2.08259,-1.88115,0.426785,1.59779,2.87982
126.409433107,-188.199,17.0029,-3.14175,4.65781,-0.358189,9.15619,5.44973,10.9497,3.45993,6.58724,2.44422,3.46296,5.057,3.34016,-3.7396,-1.97782,-0.0717246,0.0834772,2.21459,3.30773,3.97548
126.432653061,-189.846,17.0654,-4.50741,8.23234,0.161146,9.79913,2.59343,10.9077,3.45155,1.86606,-1.43166,1.0398,3.38016,4.65176,-1.96133,1.43543,-2.03457,-0.878181,1.3976,1.81962,2.1705
126.455873016,-185.26,22.237,-7.48965,7.94921,-1.74833,7.92173,2.0723,8.70424,2.77129,2.98363,3.47264,3.74088,4.08678,4.48858,-2.30465,1.69298,-2.31507,-0.806105,1.03307,2.12306,2.83108
126.479092971,-186.938,21.4956,-9.62889,6.30677,-1.8173,3.26388,0.582221,6.98888,1.89182,2.93906,-1.07789,3.16702,1.63324,1.72128,-5.54195,-3.68482,-2.01087,-0.178697,-0.774011,2.54338,2.40295
126.502312925,-185.07,21.6563,-9.32104,6.91238,-2.36071,5.75746,2.75208,4.28433,-0.591133,2.66648,2.89904,6.34916,6.18179,4.49042,-3.2593,-1.50531,-2.57938,0.00291633,-0.191209,2.5648,-0.246137
126.525532880,-184.796,26.1354,-6.21159,8.19753,-1.00724,4.95547,2.68919,5.30014,1.10878,3.9902,6.35287,3.58215,2.2093,0.465337,-5.18579,0.0943728,-2.36715,0.250024,-1.01407,1.47704,4.93458
126.548752834,-180.197,13.39,-7.57529,8.16158,-2.67074,5.43535,-3.69696,5.56053,-3.85826,4.83487,-0.64363,3.30313,-1.38836,0.294877,-4.03309,-1.83781,-0.682404,-1.1205,0.887314,0.207744,-0.00704284
126.571972789,-188.226,19.138,-1.14757,9.37603,0.420793,3.77581,-5.31982,5.99669,0.834131,6.14349,0.177694,6.61255,0.698075,1.80602,-2.37326,0.843462,0.431389,0.563744,0.983821,0.986205,2.45631
126.595192744,-190.075,24.111,-4.17162,9.31507,2.58377,1.92497,-0.675616,7.94199,2.39676,7.23407,1.09203,4.8448,-1.10181,-1.70216,-3.20711,-1.75247,-2.46971,-1.57228,-0.579086,2.71923,3.47763
126.618412698,-195.883,25.4848,-4.23089,5.04612,-0.955979,0.349642,-3.60841,3.24891,-1.149,3.56667,1.95268,5.00817,0.873408,-0.263554,-3.63415,-3.34118,-1.69432,-1.6277,-1.5925,1.66778,3.33456
126.641632653,-193.506,28.5156,-2.41796,8.06549,-1.74143,-0.79253,-3.4002,5.69469,3.68046,6.6343,0.641035,4.00996,1.5463,1.53909,-0.291572,-1.30257,-1.95835,-0.0243619,0.796772,4.3233,2.95691
126.664852608,-183.395,18.0192,-0.160818,5.45797,-1.17873,5.19587,-3.27613,10.1723,3.96616,5.31389,3.80154,0.944813,1.6446,-1.80564,-0.368931,-0.54003,-3.95781,-1.67327,-1.55049,1.9045,0.833315
126.688072562,-165.559,6.07116,3.19597,7.40258,-7.41054,7.93212,-4.64798,6.61985,3.9458,-0.142613,0.409098,1.04921,0.761331,1.74456,-4.88583,-1.315,-1.33965,-0.793062,-0.865931,2.57581,2.59731
126.711292517,-138.789,-6.42768,-1.23071,8.53095,0.865511,4.26426,-0.978524,2.24455,1.69704,1.06516,5.89729,4.8482,2.92752,1.64231,-1.89611,0.681382,0.454212,0.151139,2.28256,2.0309,2.75127
126.734512472,-145.993,-1.2847,-1.66624,17.8422,-2.99,2.13435,-1.85867,2.44858,0.717624,3.19466,2.85563,1.45004,-0.996995,0.431151,-4.11928,-3.10856,-2.10924,-1.60679,-1.0485,0.569432,1.60205
126.757732426,-146.212,3.79756,-4.99158,15.3017,-2.35452,4.68281,3.08277,0.676359,0.128383,-0.602894,0.988149,4.36006,2.50624,1.04817,0.305506,-1.02043,-1.81945,-0.230254,-0.28077,0.458799,2.29192
126.780952381,-154.618,4.27794,-5.10971,14.1525,-5.27712,1.35564,3.32387,2.47753,2.23378,0.316088,3.19862,5.63016,4.55822,0.246353,-2.0154,-1.13137,0.687691,1.97397,-0.778423,0.991257,3.60146
126.804172336,-160.993,9.00331,-3.04996,13.0881,-4.47372,-0.493926,3.3836,2.57375,4.03605,4.35891,3.13948,3.38354,2.30469,-1.01225,-3.47117,-1.21395,0.0566787,-1.4798,-1.93064,-0.739213,2.94408
126.827392290,-170.373,9.85459,-3.91975,9.20866,-4.68705,1.65406,2.89569,1.47306,1.59304,4.01875,5.20307,4.8846,4.13227,-2.35399,-2.98193,0.26171,-0.833907,-0.268607,-0.89142,1.13956,2.89529
126.850612245,-181.876,17.708,-2.0788,8.78943,-3.20701,3.00538,2.63955,2.66661,4.66452,4.35581,4.25921,3.05959,1.10348,-0.548858,-3.43385,0.286839,0.978995,-1.21803,-0.633681,2.82057,3.42214
126.873832200,-194.825,21.2235,-4.11992,9.67878,-1.50618,6.56073,-3.86979,4.21524,4.14579,3.48865,3.00504,2.30218,0.832268,2.50054,-2.07926,1.14204,-1.23203,-1.44166,-1.49839,-0.236164,0.427947
126.897052154,-184.18,15.9244,-3.0673,11.1648,-4.76853,7.56694,-0.62199,9.097,-2.85319,4.28647,-1.06923,4.56632,1.11241,3.91698,1.17647,0.53038,0.506032,-1.18708,0.483605,-1.89235,-1.05486
126.920272109,-188.284,19.58,-0.22799,9.02853,-3.51581,5.13782,-1.90856,9.42867,0.137501,5.91091,0.470811,5.44645,-1.16336,1.8113,1.20213,-0.0647654,-1.25167,-2.47985,-1.09192,-0.588283,3.12396
126.943492063,-190.765,22.2416,-2.62965,8.95013,-4.20206,3.33056,-0.889757,6.72031,0.539331,2.64617,0.248747,2.62689,2.072,3.16643,-1.72517,0.159441,-0.358884,-3.48339,-1.68818,0.0749454,1.35949
126.966712018,-177.093,12.5514,-2.73526,11.2641,-4.36268,0.618618,4.4004,6.79621,-1.8376,4.45832,4.53766,3.28038,2.92564,6.51515,-0.196052,0.473193,-2.70923,-3.14207,-1.84599,0.519859,1.75736
126.989931973,-161.984,-0.823833,-2.34431,17.2139,-4.28545,-0.516864,7.52907,5.94563,2.29705,3.83495,5.83718,1.85854,1.3443,2.49644,-0.703098,-0.660059,-2.53963,-3.31398,-2.22918,1.50475,3.65504
127.013151927,-161.877,-0.686041,-0.866976,15.849,-3.12084,-1.75768,6.91339,6.48996,-2.0874,0.672339,2.97719,0.946476,0.00965287,1.76373,-1.48355,-0.903004,-1.68519,-0.0584715,-2.29143,-0.000824369,-0.139085
127.036371882,-160.058,-2.98269,-4.13367,16.5464,0.279559,3.46254,4.16671,5.94315,-0.215294,0.808248,3.49982,2.38282,-0.394953,3.15907,1.19605,4.39367,1.02966,0.216317,-2.04091,0.301159,0.771267
127.059591837,-160.083,-4.52713,-2.14551,17.2544,0.0462877,-0.168023,2.93124,9.49608,-1.09951,0.611913,4.64391,5.14367,2.95348,4.57343,0.385962,1.20629,-2.45989,-3.6021,-3.55713,0.734113,3.88462
127.082811791,-160.682,1.79218,1.08857,19.2688,1.0625,1.3379,1.87793,7.66933,-0.742717,0.141423,2.05127,0.945817,-0.489927,2.53766,-1.41843,-1.14561,-4.0649,-2.89047,-1.48555,-1.52253,-0.240158
127.106031746,-168.46,-0.7364,1.21778,17.4074,1.39223,1.75517,6.98042,11.8968,3.20516,3.03805,6.73554,2.12625,0.455143,3.03549,-0.152704,1.13474,-1.32873,-1.3141,0.846352,-0.590064,-0.377797
127.129251701,-173.589,-5.117,-3.20349,18.9653,5.31693,3.15623,2.20676,11.5818,0.618077,0.17103,2.70424,4.3791,0.51687,4.42619,2.18692,3.83284,-1.70543,-0.990611,-0.0635644,1.78609,-0.0203768
127.152471655,-178.169,7.88154,-3.41659,16.1779,-1.75364,3.347,4.42188,8.65379,-1.68431,-0.762142,2.86391,5.60892,0.726024,0.884834,-2.51285,3.53072,0.871387,0.487786,-0.434333,1.47639,0.972425
127.175691610,-203.145,19.3316,-6.98376,14.8487,-2.20924,3.84971,3.27402,10.6569,-1.01133,1.9519,2.30453,2.98819,1.87605,5.06444,0.843597,5.11146,3.39683,1.30975,-0.672711,-0.633552,-2.66187
127.198911565,-206.885,24.5524,-3.50109,14.2641,-2.6944,5.87257,0.890622,7.22469,-0.388382,2.90953,3.52866,2.56808,-0.360325,1.77564,-0.102364,3.32853,-0.579261,-1.26093,0.54321,-1.85126,-2.2781
127.222131519,-203.192,24.2595,-5.53456,12.575,-5.88092,0.738848,-0.154842,6.72637,-2.6441,1.01226,1.2973,3.48002,-0.159261,0.645785,-1.36884,0.905856,-1.06429,-2.3739,-1.67585,0.253228,2.72656
127.245351474,-197.453,14.6179,-2.07021,12.8739,-5.59099,6.66877,-1.35494,9.903,-1.95455,5.07939,2.29427,3.03606,1.51962,5.22868,3.76479,2.6183,2.98557,-2.08077,-2.91295,-0.898571,0.954295
127.268571429,-204.16,21.2595,-2.08207,12.4256,-3.2871,5.25403,1.886,9.26484,-0.662369,4.21348,4.55466,5.44577,-0.166639,3.43229,-1.14329,-1.16636,-2.99277,-3.54092,-1.15064,0.774697,0.779168
127.291791383,-201.657,25.8158,-3.35524,11.2852,-5.28908,1.14289,-1.46128,8.18585,-1.22126,1.08738,0.16064,3.1961,-0.343256,2.569,-0.423692,-0.650395,-2.52389,-3.97601,-0.675839,0.964848,2.20927
127.315011338,-203.052,24.1551,-5.39847,9.56637,-6.86401,1.60179,3.08505,12.2815,1.78205,3.64213,0.965349,3.38147,0.619808,2.84918,-1.49149,-0.520792,0.22221,-0.504044,0.679105,2.98979,1.32549
127.338231293,-197.022,22.3973,-4.8394,19.2475,-6.63334,-0.834872,2.43239,6.64956,1.41908,4.78783,1.34393,1.47128,-0.404295,4.03478,1.12582,2.07157,-0.727024,-0.852947,0.711349,1.87528,0.93439
127.361451247,-192.484,23.0364,-5.17129,20.5664,-8.74177,-1.62233,2.09106,6.39632,-2.14434,1.89194,-1.57468,-0.485,-0.116065,3.46412,-0.14939,1.53526,-0.229523,-1.22784,-0.386954,1.5374,0.895526
127.384671202,-189.461,17.9388,-6.71516,17.1523,-4.90668,4.41605,1.80039,7.01454,1.43607,0.83397,1.36495,-0.0815136,-1.22733,1.67287,-2.48585,2.62745,-0.375276,0.448564,-0.145371,3.6439,1.95958
127.407891156,-162.894,3.2116,0.116972,10.8686,-1.07733,2.37784,3.26715,6.65773,1.84886,-1.30242,3.7626,1.84968,0.40697,1.33328,-0.633628,-0.136321,2.8208,0.485345,2.23202,1.32158,2.49378
127.431111111,-156.197,2.30001,-1.90747,21.5003,-1.67051,1.97881,3.84542,3.23123,1.2595,1.2027,-0.543966,-1.63187,-1.14662,2.26156,-0.327206,-0.960092,-0.355014,-1.28815,-2.22754,-1.59665,-2.31922
127.454331066,-157.022,-1.74762,-4.87931,21.5643,0.970462,5.54052,4.23416,2.82981,1.57517,0.825697,-0.446418,-1.05531,-3.56117,-0.701292,0.34226,0.624688,0.508026,0.291996,-0.0398485,0.0948441,0.316866
127.477551020,-160.255,2.04947,-4.47047,20.6696,-1.05868,1.40242,2.929,1.72903,3.42825,4.45245,4.60026,2.75059,0.495399,0.0971027,-0.458616,-1.48327,-1.84445,-0.11239,0.472091,1.22826,3.36922
127.500770975,-162.929,5.91227,-0.886107,17.627,-0.306025,-0.460218,1.44072,-0.0151952,0.96789,3.59799,1.72426,1.36914,1.77522,0.415467,-0.873345,-0.44972,-0.612412,-1.48078,-0.352728,2.48164,4.19243
127.523990930,-173.1,7.01498,-2.10406,14.1435,-1.23576,0.576173,0.636658,-0.141346,3.33359,5.98922,1.6918,-0.232392,-0.838168,-2.68867,-0.711506,1.2942,1.03953,0.417817,-0.047329,2.35886,4.74454
127.547210884,-188.105,14.6193,-0.715747,12.3117,-5.62741,-1.19196,2.38743,2.11497,2.03286,1.03289,2.38604,3.64435,3.34855,0.559014,-1.03926,1.40619,1.64787,0.124863,0.24795,2.53332,3.01766
127.570430839,-208.471,30.8239,1.64552,13.6511,-2.68501,-0.386578,-1.59171,3.92255,0.270643,2.84283,0.910126,1.7873,-0.758811,0.0946275,0.137977,0.93719,1.09394,-1.0718,-1.32358,0.788536,2.59061
127.593650794,-187.985,13.7785,-1.08856,16.1092,-5.6553,3.62472,-1.05133,14.3409,-4.68321,5.49147,-4.96076,2.05555,-2.35435,4.4571,0.37876,-0.679622,0.91179,-1.124,1.04111,-0.371336,1.33293
127.616870748,-204.244,21.3864,-0.0332227,16.4751,-4.18022,1.81083,-5.4161,10.7716,-3.10035,9.92836,-1.76649,6.41718,-0.87653,5.39557,0.712769,2.82451,-1.33242,0.518787,-0.966995,-1.0716,1.33201
127.640090703,-204.148,23.0685,2.93496,15.1053,-5.44124,1.6597,-1.79757,9.75916,-1.07624,5.86238,-2.37625,3.85371,-1.77222,0.261474,-1.33538,-0.553998,-0.636023,-0.88588,-1.14781,0.304643,2.51003
127.663310658,-201.859,26.0612,-4.2266,13.0792,-2.66163,2.32736,-0.059772,6.33515,-3.26951,1.72878,-0.668077,1.57976,-0.733077,3.20477,0.153813,0.819497,1.31626,2.90008,1.90409,-0.836907,0.576318
127.686530612,-189.622,15.2131,-2.7767,19.0523,-7.56675,-3.84679,3.04553,5.44774,2.17744,4.71552,3.55009,-0.256545,2.52321,5.59286,1.89431,2.39628,0.797427,-0.513129,1.29663,1.30529,0.788712
127.709750567,-191.357,12.602,-0.280789,25.556,-1.10031,-1.56841,4.07134,2.85011,-3.06728,1.89027,3.07437,2.40408,1.48233,0.788911,-1.12566,-1.35405,-0.472694,-1.13181,-1.29613,-0.467992,-0.506509
127.732970522,-188.434,15.4103,-5.32352,19.1555,-3.6023,-1.6539,0.182821,2.65706,-3.01006,-0.43209,1.50636,1.6181,1.13926,4.48683,1.51348,2.20123,0.638753,0.635891,0.603486,2.11153,2.52339
127.756190476,-189.139,9.54176,-1.69624,21.6081,-1.37909,-1.92482,-2.81604,7.5131,-1.43373,3.56763,5.18444,5.22942,1.70022,4.12056,1.6311,1.3391,-1.92394,-0.967663,0.772681,0.571629,1.45432
127.779410431,-172.85,13.0642,-10.2361,19.6046,5.93878,9.82021,-0.0426664,7.93596,-2.66455,3.5617,-0.75419,2.53514,-2.42663,-1.42255,-2.23416,0.979617,-0.591896,-2.56865,-1.03826,-0.340206,1.23442
127.802630385,-193.278,13.4869,-2.04629,22.3225,4.54977,6.57714,1.49142,7.86894,-4.80387,5.17903,2.77389,4.22099,-1.80795,0.0375283,-1.38398,-2.16932,-2.8784,-1.23611,3.41578,0.74772,1.57006
127.825850340,-192.87,17.9249,-3.88988,19.1118,1.67382,6.73982,1.87931,8.9056,-2.35615,2.98764,2.16332,4.01919,-2.12653,1.03866,0.614011,0.862114,-2.48847,-1.68722,0.607478,0.509556,-1.01271
127.849070295,-198.333,18.9096,-8.67954,21.4349,1.3748,8.61642,1.27234,7.15993,-4.1539,1.55642,2.50648,5.24554,-0.578116,3.12195,-0.331938,3.40132,0.35112,-0.938302,1.60575,1.02632,0.244033
127.872290249,-204.47,29.6418,-8.83105,17.1152,-1.35313,6.92263,-0.60312,5.50558,-3.21303,4.29997,3.53526,6.28825,1.05499,2.89056,1.64524,3.09408,0.580293,0.519636,2.59296,2.17693,1.10154
127.895510204,-208.078,30.5491,-8.88841,19.4016,-2.38171,6.84188,-1.11059,5.49555,-3.98243,3.30311,3.21343,5.15869,-0.447968,3.51293,1.58258,2.25629,1.03997,1.58762,0.309456,-2.33144,-0.804923
127.918730159,-200.294,29.704,-9.18271,20.0567,-2.80476,7.58036,-2.05759,4.24756,-1.37197,2.00295,1.43731,2.3416,-0.71839,2.1415,1.27292,1.22988,0.894541,2.59454,-0.0939735,-3.29276,0.0197705
127.941950113,-186.627,20.1913,-1.60239,19.8701,-4.55644,6.91773,-6.41928,13.354,-6.70886,9.74726,-2.52606,5.91405,-3.48275,3.80135,-2.01134,0.484192,0.574074,0.136707,0.869648,-0.940509,0.998055
127.965170068,-194.887,28.8716,-8.47042,20.2711,-4.41847,11.9433,-8.54046,11.1808,-8.64902,7.9362,-4.7014,8.50774,-2.49434,6.1621,-3.41329,1.98477,-0.443018,1.0049,0.659395,-0.82631,-0.993727
127.988390023,-192.884,27.4483,-7.44691,17.9909,-2.88709,10.9613,-7.66563,9.81122,-3.88898,7.98989,-3.39057,5.23589,-3.0485,2.65868,-2.66385,3.01843,2.69814,1.41958,1.47966,0.275997,-2.34117
128.011609977,-205.089,32.4337,-6.23986,16.3394,-1.59224,7.35189,-3.3999,8.49341,-2.26094,4.46734,-2.56558,4.06464,-0.219099,1.89676,-1.76034,3.07409,2.99263,1.47409,0.795067,0.329022,-2.71413
128.034829932,-205.286,30.9817,-7.30525,19.8608,0.555479,5.49003,-3.60407,6.35992,-0.766065,2.20589,-2.70995,3.9204,-0.452634,4.71888,2.70296,1.15645,1.77135,-0.152017,0.741122,-1.27464,-1.8918
128.058049887,-205.713,29.2737,-4.30929,16.6683,0.255423,5.41491,0.901888,5.71841,0.573784,2.41923,-0.591018,0.773196,-0.656294,3.74528,3.77561,2.7815,3.37271,-0.107886,-1.2046,-0.931446,-0.618159
128.081269841,-207.764,28.3182,-5.48413,12.7645,3.25943,7.42236,-1.02595,2.9688,0.986813,2.00298,-0.0217066,2.96692,2.51152,3.26744,1.05692,3.94742,1.82573,2.52482,-2.00294,-1.24662,-1.37304
128.104489796,-184.473,17.0241,0.509297,14.6125,4.18167,5.16026,-6.1885,2.30319,-2.08355,3.21809,1.67684,8.48603,-1.96664,2.43653,-3.204,5.53378,1.64234,0.390823,-0.171594,-1.82177,0.56238
128.127709751,-153.991,6.80739,-3.48564,18.8662,2.51507,4.39399,3.29561,1.93464,-0.404486,2.38142,-0.91709,3.8524,0.621872,2.7846,-1.74686,0.66949,-0.659173,-1.3357,-0.583897,-1.02675,-0.721435
128.150929705,-155.113,0.40861,-6.64401,22.3682,3.59492,6.59645,6.37773,3.65346,1.75405,0.354957,-1.31501,0.145558,-1.91131,-1.32373,-1.32752,0.309016,-0.383777,1.32986,0.334997,-0.219605,-1.43026
128.174149660,-160.362,-0.277209,-6.38031,18.3683,2.67692,6.53849,7.49432,4.04974,1.67084,2.53486,2.77098,3.09451,0.789333,-0.867463,-0.0125636,-0.455122,0.362475,2.40171,0.547152,-0.608146,-1.41164
128.197369615,-162.103,0.386301,-7.78148,15.2033,0.725766,2.94552,3.59696,2.30746,2.79287,2.78805,1.30238,2.98776,1.50672,-1.46456,-2.7689,-1.56218,-1.36506,1.17358,0.353882,0.0980341,-0.121043
128.220589569,-173.442,5.47898,-4.14943,17.1917,5.0869,4.47041,3.45092,2.61627,3.9914,5.75958,1.96757,0.511624,0.14496,-1.23712,-1.4259,-0.312299,0.0369885,0.835023,0.92172,-0.917849,0.563395
128.243809524,-182.153,9.85777,-4.29819,13.3916,-0.172056,3.69403,3.11772,-0.640326,1.27864,2.95652,3.99015,1.94044,2.6983,1.2313,1.51594,1.83412,0.135393,1.1022,-1.45457,-0.876404,0.696804
128.267029478,-205.342,21.4217,-1.62595,12.355,1.93864,4.66331,2.63943,1.06789,0.586061,4.21222,4.92218,3.2822,0.663293,0.766745,0.466303,0.0755138,0.892021,0.0319038,1.39608,0.937331,1.62154
128.290249433,-158.772,0.559139,-2.28696,7.09181,-1.32393,4.58726,2.79117,6.2768,1.75787,6.93966,-1.0133,0.839439,-4.09653,2.42392,1.46103,-0.492253,1.73813,4.011,-0.51966,0.277444,-0.845555
128.313469388,-159.394,15.0548,0.0699607,3.28464,-1.16355,3.78237,5.61072,5.07699,-0.598661,2.52565,-2.34929,2.92447,-1.62756,2.10639,-0.312591,0.878782,0.244716,0.180137,-1.10302,-0.193537,2.01504
128.336689342,-164.746,11.9185,-0.568492,8.95942,-2.55652,3.11212,5.00592,5.89511,1.97568,2.89795,-1.88536,1.78115,1.08131,1.5172,-2.05973,-3.44969,0.150121,1.84758,0.486814,3.38538,2.47807
128.359909297,-169.721,13.6018,-3.88821,8.80029,-2.56162,5.39902,5.83352,8.36961,2.39904,3.59831,-0.78,2.02791,2.58129,0.411413,-1.60592,-3.16615,0.347716,1.51789,-0.932369,2.12162,2.99611
128.383129252,-169.8,14.9492,-5.32004,9.08351,-2.90096,5.2806,4.59833,4.12874,1.36256,1.25002,0.292451,2.43826,0.0108684,1.98366,-0.870241,0.3675,0.275621,2.17724,1.71218,1.88025,1.02489
128.406349206,-170.427,11.9122,1.1881,8.19201,-2.66191,7.77073,3.97107,5.02748,1.14112,2.37367,1.88035,2.55345,-1.70991,-1.88421,-2.66414,-1.68331,1.10556,5.33247,1.95056,2.11394,-1.5948
128.429569161,-177.36,17.145,-2.81448,11.8935,-1.95342,3.16328,1.4445,3.68113,0.329662,1.56145,4.50744,3.08636,1.85655,-1.00471,-3.19124,2.26293,5.14861,6.85075,1.44083,3.38803,-2.23833
128.452789116,-171.544,5.38121,3.00341,14.1461,-6.01485,8.6146,1.70318,3.76689,0.272868,4.48002,2.06524,-1.00895,1.76956,1.97293,-1.92417,2.09615,1.61406,0.126581,3.20395,-0.148691,-1.65053
128.476009070,-155.232,-0.515576,-3.58043,13.4616,-1.13232,8.98279,-4.19963,6.44178,1.68015,0.183762,1.76317,3.44345,1.76978,3.46686,-1.55945,1.09007,2.13036,0.839495,1.88994,0.201641,0.261736
128.499229025,-174.952,-5.75673,7.33305,20.2111,-2.65911,11.4353,-0.228415,3.53954,2.691,1.87708,2.15087,2.09198,0.403928,2.65608,-1.66618,2.35082,0.949961,-1.52681,-0.474404,-0.678494,-3.1084
128.522448980,-172.504,-5.04731,9.81785,15.6491,-2.2186,12.7143,-2.0862,4.16983,5.06339,4.54524,1.99946,2.90498,0.218035,2.57381,1.64326,4.44498,0.710419,0.552822,-1.06967,-1.30216,-2.91102
128.545668934,-173.336,-7.50777,11.9647,15.8565,-4.79223,12.3267,1.83975,3.66581,1.86901,4.15278,0.79101,2.63723,0.380875,1.81514,-0.921685,3.76805,0.605286,1.12149,1.82862,-0.023737,-2.89918
128.568888889,-172.062,-9.89342,9.89835,11.6636,-4.79751,10.1425,-4.09185,-0.170586,1.20873,2.26241,-1.68531,1.07306,0.602623,3.28782,-2.00703,2.51219,1.54281,0.0218533,-0.716379,0.750624,-2.28843
128.592108844,-169.438,-4.87358,9.20437,13.0343,-1.29679,14.7776,-2.40482,2.48304,1.52951,1.89722,-1.93872,1.49906,1.40075,4.02688,0.437197,2.29065,1.87982,1.08428,-0.335666,1.18077,-1.75255
128.615328798,-165.081,-3.21592,8.76263,13.8266,-3.19475,11.8711,-2.61767,2.56345,3.62182,4.5923,-1.65964,1.54971,1.42887,2.06446,-0.495445,2.65861,-0.198695,1.62138,1.1304,2.2477,-1.66591
128.638548753,-152.514,-0.926816,2.45906,10.6383,-4.86445,11.0239,2.34486,2.55077,2.66723,1.21986,1.26724,1.21221,2.75274,2.12913,0.352306,0.539697,1.01432,0.931524,0.185309,1.41304,0.700629
