TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
125.341315193,0.131123,0.245084,0.311889,0,0.700196,0.253038,3.6279,0.0333616,0.0286265,0.00113507,2.79323,0.000345028
125.387755102,0.157336,1.1067,0.186793,0.0831668,0.831192,0.244009,3.51971,0.027588,0.339555,0.000894763,2.23642,0.0148272
125.434195011,0.137525,1.71665,0,0.22418,0.613306,0.273707,3.27572,0.026543,0.807028,0.000397774,1.76235,0.0448275
125.480634921,0.171927,1.81411,0,0.208532,0.38904,0.233362,3.06846,0.0294107,1.64523,0,1.56497,0.0810066
125.527074830,0.19697,1.82881,0,0.354734,0.235558,0.179482,2.89926,0.0349882,2.02632,0,1.37996,0.162478
125.573514739,0.231537,1.90848,0.0343518,0.440839,0.184302,0.133465,3.11452,0.0363122,1.93571,0,1.33884,0.0186311
125.619954649,0.299806,2.10634,0.191464,0.759616,0.185536,0.081977,3.0857,0.0616103,1.36995,0.0582159,1.54924,0.220271
125.666394558,0.280981,2.2328,0.173833,0.536095,0.194428,0.0977026,3.2247,0.296871,0.582404,0.220212,1.85113,0.30379
125.712834467,0.132059,2.36149,0.124809,0.34751,0.236316,0.103041,3.40957,0.270513,0.227462,0.163654,2.23646,0.28476
125.759274376,0.162161,2.26884,0.132989,0.2809,0.29981,0.0560908,3.67129,0.0709225,0.0484455,0.178524,2.14848,0.130693
125.805714286,0.210189,1.76809,0.150708,0.129077,0.228174,0.0410057,4.00843,0,0.0538769,0.176895,1.75451,0.103261
125.852154195,0.234305,1.87759,0.162208,0.106999,0.18072,0.0178559,4.0923,0,0.0470654,0.183687,1.49813,0.151944
125.898594104,0.229156,2.03823,0.13679,0.251419,0.277382,0,4.11778,0,0.0353332,0.220633,1.06264,0.281081
125.945034014,0.167889,2.25703,0.106488,0.193952,0.474429,0.0315109,3.20416,0.377176,0.48564,0.203744,0.634524,0.13986
125.991473923,0.0668677,2.07663,0.0477956,0.0428778,0.309869,0.741206,2.36634,0.366093,1.35345,0.409314,0.487028,0
126.037913832,0.540516,1.78597,0.0700625,0.0011148,0.251264,1.05345,1.55297,0.221184,2.40361,0.33621,0.215521,3.18885e-05
126.084353741,1.01153,1.06705,0.099654,0.695744,0.618667,0.914285,0.600963,0,3.43511,0.101203,0.00185164,7.13275e-05
126.130793651,1.12615,0.921854,0.0388621,1.00334,0.518215,0.856555,0.408712,0.0489874,3.82526,0.109912,0.00388028,0
126.177233560,1.33976,1.76185,0.210157,0.948628,0.215209,0.678191,0.336687,0,3.55213,0.0685855,0.00502375,0
126.223673469,1.16307,2.65459,0.384176,0.790481,0.0313222,1.01165,0.458622,0,3.05399,0.0268432,0.00476057,0
126.270113379,0.854073,2.79963,0.314231,0.768686,0.0200592,1.27218,1.00551,0,2.59805,0.279392,0.00416722,0.02415
126.316553288,0.675561,2.3786,0.26101,0.739445,0.0462115,1.38829,1.065,0,2.68386,0.403285,0.00291085,0.0252639
126.362993197,1.01394,1.70241,0.506989,0.731278,0.16924,1.87583,0.596156,0,2.95115,0.271514,0.00166746,0.0292409
126.409433107,1.05934,1.72735,0.585519,0.702989,0.226065,2.08525,0.278717,0,2.83718,0.0545218,0.000737934,0.407661
126.455873016,0.622075,1.93984,0.248782,0.910474,0.219187,2.06599,0.63773,0,2.50659,0.0786158,0.0406662,0.530989
126.502312925,0.540071,1.97077,0.16039,1.23899,0.0904745,2.1392,1.08974,0,1.71001,0.105674,0.0223837,0.658178
126.548752834,0.538408,1.94134,0.120336,0.966683,0,2.2455,1.38332,0.011584,1.68283,0.10202,0.0110656,0.682814
126.595192744,0.452659,2.07093,0.105919,0.486433,0,2.31949,1.54879,0.0241219,1.77565,0.0386602,0.00244863,0.583089
126.641632653,0.486771,2.31849,0.0532957,0.202996,0,2.44412,1.69613,0.0375631,1.59185,0.00994854,0.00322059,0.243044
126.688072562,0.46556,2.45591,0.00510369,0,0.157396,2.52674,1.76076,0.0346858,1.30969,0.0447101,0.0481415,0.000676115
126.734512472,0.338139,2.50274,0.00399636,0.200985,0.452036,2.40126,1.46768,0.0288257,1.49385,0.414582,0.0153586,0.000609069
126.780952381,0.0922985,2.60242,0.00351099,0.334422,0.541009,2.1066,0.800606,0.0186147,1.91792,0.535467,9.14256e-06,0.000396231
126.827392290,0.0855486,2.70664,0.0032043,0.716021,0.297332,2.33156,0.173886,0.00334416,2.37015,0.37453,0,0.285331
126.873832200,0.218473,2.75617,0.00313229,0.823138,0.0303174,2.83339,0.392315,0.0014098,2.50272,0.0100875,0,0.312575
126.920272109,0.591388,2.7884,0.00329811,0.610898,0,2.94357,0.491764,0,2.44391,0.0104299,0.0145046,0.34148
126.966712018,0.681124,2.73818,0.00331883,0.418353,0.00691157,2.94483,0.469669,0,2.2526,0.0153478,0.0380955,0.388469
127.013151927,0.575028,2.65579,0.0229009,0.292946,0.0506148,2.8996,0.499549,0,2.1986,0.0117898,0.0926234,0.392448
127.059591837,0.364908,2.84557,0.15562,0.53568,0.317223,2.78722,0.62252,0.211164,2.27452,0.0704674,0.0316718,0.111404
127.106031746,0.336745,2.47457,0.452725,0.59248,0.187657,2.77483,0.567571,0.251694,2.51886,0.0923201,0.0803574,0.180438
127.152471655,0.269631,2.73179,0.172858,0.579357,0.158595,2.65654,0.643898,0.125652,2.51383,0.121327,0.0622655,0.187552
127.198911565,0.250362,3.17076,0.119897,0.475992,0.265987,2.72411,0.83509,0,2.52356,0.142303,0.0224266,0.256944
127.245351474,0.269322,3.40085,0.00369117,0.178728,0.0478251,2.83093,1.0445,0.00228154,2.37393,0.109228,0.0199625,0.392684
127.291791383,0.572447,3.1159,0.00248268,0.0467343,0,2.81713,1.43404,0.0104192,2.32261,0.0503291,0.0450549,0.314599
127.338231293,0.568788,2.92322,0.00288074,0.212537,0.056604,2.59486,1.73444,0.0151116,1.92262,0.011121,0.0377113,0.153757
127.384671202,0.163324,2.8647,0.00297967,0.153334,0.0981618,2.23257,1.73792,0.0141235,1.8179,0.118339,0.0721267,0.0763397
127.431111111,0.0152679,2.87871,0.0722542,0.0941303,0.346541,2.14906,1.49819,0.0138783,1.84173,0.177905,0.0204626,0.000414936
127.477551020,0.0663634,2.99687,0.0137485,0.0761759,0.416971,2.05952,1.25546,0.00105757,1.98999,0.100687,0.0491159,0.000319723
127.523990930,0.159191,3.167,0.0272381,0.394499,0.458655,1.98142,1.01585,0.00745166,2.09854,0.0583793,0.000705132,0.000164504
127.570430839,0.623425,3.1304,0.0496132,0.597375,0.382376,1.94049,0.802468,0,2.38262,0.00153607,0.00167453,6.62182e-05
127.616870748,0.722179,3.00276,0.0350825,0.722851,0.0558248,2.44509,0.365736,0,2.52417,0,0.00246852,0.307607
127.663310658,0.506066,2.96548,0.00347597,0.641048,0.000292149,2.97098,0.100661,0,2.53925,0,0.00163198,0.596545
127.709750567,0.329894,2.63209,0.0036194,0.489218,0.00825003,3.20402,0.147255,0,2.59627,0,0.0142047,1.15996
127.756190476,0.292869,2.73273,0.0042996,0.459041,0.120714,3.08208,0.127524,0.0343754,2.18625,0.27418,0,1.18153
127.802630385,0.179852,3.08569,0.181394,0.44973,0.1306,2.80144,0.0357859,0.0890922,1.97438,0.740166,0,0.911641
127.849070295,0.148223,3.34912,0.164806,0.537722,0,2.50673,0.231244,0,1.88673,0.927147,0,0.990133
127.895510204,0.0640964,3.57326,0.0449079,0.292619,0.0948438,1.99022,0.548707,0.00397386,2.07767,0.246524,0.114822,1.0128
127.941950113,0.010737,3.8036,0.0401866,0.279902,0.0837956,1.7348,0.695918,0.0214808,1.93152,0.0938773,0.176352,0.74329
127.988390023,0.0365309,4.06817,0.0623903,0.172768,0.0290962,1.74161,0.707538,0.0778341,1.91368,0.0214982,0,0.221507
128.034829932,0.0981022,4.04016,0.0504341,0.000443101,0.0911642,1.84952,0.608806,0.0493687,1.94563,0.111129,0.000400248,0.0264527
128.081269841,0.115081,3.86678,0.00181572,0.00738044,0.297061,2.12483,0.603774,0.052829,1.97722,0.040971,0.000651778,0.0269446
128.127709751,0.0949126,3.60261,0.00480441,0.105014,0.688839,2.05649,0.695803,0.0588069,1.88033,0.108732,0.0224653,0.135553
128.174149660,0.0937574,3.07585,0.0679906,0.230879,0.842018,1.79364,0.722603,0,1.90583,0.268225,0.0750973,0.187747
128.220589569,0.31225,1.85556,0.432347,0.12021,1.05916,1.28038,1.21399,0,1.13016,0.605883,0.000446333,0.198845
128.267029478,0.289121,1.14893,0.544013,0.618366,0.478225,1.06414,1.27372,0.00661721,0.202169,0.837504,0.0817341,0.96076
128.313469388,0.067401,0.456811,0.576053,1.23647,0.331692,0.862281,1.27356,0,0.242326,0.523839,0,1.4228
128.359909297,0.229338,0.154151,0.29902,1.7683,0.246854,0.407802,1.29881,0.0465681,0.340371,0.407843,0.0256252,2.1589
128.406349206,0.25574,0.00164558,0.0374182,1.68329,0.178937,0.0818689,1.21161,0.0829026,0.39025,0.375709,0.376129,2.41171
128.452789116,0.0951688,0.00227852,0.0322072,1.64902,0.18877,0.254103,0.859287,0.401123,0.197848,0.195113,0.638941,2.66202
128.499229025,0.263685,0.000796861,0.0343703,1.87074,0.173672,0.381427,1.76976,0.250007,0.0755815,0.0668893,0.391811,3.01468
128.545668934,0.0725921,0.0819526,0.0963486,1.80631,0.250239,0.112848,2.47255,0,0.0326,0.186117,0.386468,3.21017
128.592108844,0.253852,0.00190819,0.174339,1.48252,0.253051,0,2.66952,0.0481665,0.000551966,0.460593,0.671549,2.76136
128.638548753,0.13321,0.0777443,0.109431,1.09666,0.289612,0,2.83736,0.0824961,0.0193873,0.358089,0.376494,2.54824
128.684988662,0.206245,0.182384,0.0778717,0.985294,0.332258,0,3.07124,0,0.0401047,0.266891,0.260942,2.18388
128.731428571,0.123043,0.671353,0.0494239,0.812175,0.273469,0.00710882,3.18281,0,0.0961823,0.324996,0.0901517,2.07375
128.777868481,0.0261562,1.08663,0.0509543,0.67601,0.278762,0.387496,3.06773,0,0.308006,0.395656,0.55362,1.54129
128.824308390,0.21933,1.22242,0,0.786575,0.23014,0.286308,3.2694,0,0.295972,0.498525,1.00672,1.02662
128.870748299,0.250458,1.23739,0.00026613,0.768633,0.520361,0.278906,3.40808,0.326332,0.0592704,0.252039,1.80803,0.40248
128.917188209,0.159814,0.901119,0.413573,0.00243583,0.569524,0.291229,3.38587,0.329198,0.130663,0.00325782,2.46682,0.470613
128.963628118,0.253409,0.796458,1.06118,0.00319472,0.475446,0.252795,3.16751,0.340571,0.510762,0.00667814,2.28662,0.436491
129.010068027,0.700284,0.519895,1.17339,0,0.275142,0.279368,2.76358,0.174578,0.815847,0.00220832,2.16399,0.250879
129.056507937,1.13915,0.252633,0.965139,0.0545701,0.504193,0.180691,2.15642,0.142928,0.719667,0.00654036,2.11117,0.137813
129.102947846,1.16823,0.073114,0.906404,0.0988708,0.695446,0.171409,2.1135,0.065304,0.422076,0.0931483,2.02491,0.302984
129.149387755,0.678851,0.126499,0.65167,0.106939,0.554221,0.174588,2.55608,0.0477265,0.312449,0.17827,1.83336,0.755179
129.195827664,0.106951,0.183022,0.446761,0.641655,0.258181,0.0392599,2.65948,0,0.997521,0.190733,1.58904,0.889668
129.242267574,0.14734,0.00123277,0.0953021,1.46835,0.104535,0.0360237,2.27103,0,1.90089,0.216429,0.708112,1.42922
129.288707483,0.0518186,0.0119768,0.0190682,1.45122,0.28505,0.0246868,1.73106,0.0231254,2.98981,0.271919,0.376621,1.75572
129.335147392,0.0746421,0.0859485,0.0177322,1.60296,0.273414,0.0270584,1.17962,0,3.34841,0.19969,0.195338,1.98034
129.381587302,0.409434,0.113917,0,2.04988,0.0372817,0,0.75257,0.00457627,3.54345,0.107403,0.168862,2.52942
129.428027211,0.612286,0.10674,0,2.36287,0,0,0.689493,0.00723132,3.58079,0.0744839,0.0875137,2.90996
129.474467120,0.826023,0.110883,0.0627041,2.64124,0,0.0183849,0.868187,0.0043824,3.22449,0.0577632,0.000121634,2.82538
129.520907029,0.620444,0.077182,0.0942111,2.31111,0.658835,0.472766,1.04351,0.00273875,3.1252,0.0503071,0,2.19129
129.567346939,0.234084,0.0390395,0.00206064,1.88662,0.913309,0.496521,1.1098,0.0071727,3.34264,0.0424995,0,2.11293
129.613786848,0.284449,0.030927,0.000254654,1.84885,0.561348,0.183161,0.996789,0.0101294,3.50507,0.0380349,0.0373341,2.26451
129.660226757,0.513497,0.0394875,0.000687472,1.93521,0.24797,0.0556195,0.623815,0.0190687,3.67566,0.0144296,0.105509,2.23395
129.706666667,0.617824,0.000282152,0.000726713,1.94806,0.218165,0.0637501,0.415666,0.0249624,3.78434,0.00698641,0.1133,1.97802
129.753106576,0.666732,0,0.000830113,1.94195,0.156456,0.0239266,0.441576,0.0238656,3.75539,0.0147389,0.149408,1.69761
129.799546485,0.628756,0.0129605,0.110127,1.94333,0.174711,0,0.507209,0.0162577,3.56203,0.00218599,0.128657,1.39188
129.845986395,0.637847,0.0690477,0.179988,1.99327,0.0793642,0.00572733,0.452427,0.0114789,3.42245,0.0273144,0.0962766,1.42386
129.892426304,0.335356,0.0940073,0.186278,2.07692,0.0751671,0.00589802,0.226068,0,3.39399,0.0463037,0.238636,1.77234
129.938866213,0.00315043,0.108053,0.183806,2.23768,0.0980583,0,0.24789,0.00118003,3.34657,0.0535213,0.225052,2.1015
129.985306122,0,0.143029,0.173949,2.05004,0.168146,0,0.454955,0.000441085,3.2554,0.0654338,0.119713,2.09972
130.031746032,0,0.14025,0.111365,2.07562,0.244896,0,0.491162,0.0230462,3.26344,0.0248511,0.14738,1.99328
130.078185941,0,0.0489015,0.0392484,2.03222,0.214488,0,0.386052,0.0368343,3.44669,0.0336355,0.126139,2.23986
130.124625850,0,0.0164173,0,2.18059,0.0295881,0,0.238703,0.0319605,3.51453,0.0608919,0.0678542,2.6534
130.171065760,0.0157457,0.034433,0.0482135,2.17682,0,7.50269e-06,0.433292,0.0251582,3.41905,0.0479054,0.0067808,2.7515
130.217505669,0.0350689,0.0605034,0.0708943,1.89746,0.291986,0.0199205,0.371904,0.0219419,3.40335,0.0707283,0,2.64547
130.263945578,0.019489,0.0603253,0,1.96195,0.684445,0.116673,0.27821,0.0278375,3.48007,0.0906925,0,2.40241
130.310385488,0.000930145,0.0375793,0,2.10519,0.467122,0.118376,0.263013,0.0264219,3.5662,0.0786584,0,2.65051
130.356825397,0.0290354,0.00936985,0.000119909,2.36608,0.276428,0.185293,0.239838,0.0199815,3.65473,0.0275987,0,2.64164
130.403265306,0,0,0,2.53203,0.257272,0.177049,0.330755,0.0197985,3.62106,0.0151146,0.000856748,2.35334
130.449705215,0.00424259,0,0.0158514,2.49005,0.242429,0.0331353,0.419586,0.0224116,3.61182,0.0226008,0.00229089,2.08038
130.496145125,0,0,0.141693,2.41488,0.363768,0,0.261524,0.0161738,3.55365,0.014093,0.00187104,1.89385
130.542585034,0,0,0.17876,2.58938,0.38127,0.023678,0.216021,0.0201417,3.50237,0.127333,0.000810426,1.90863
130.589024943,0,0,0.130484,2.52222,0.379276,0.0546835,0.118976,0.0162976,3.53612,0.303536,0.0751916,2.05544
130.635464853,0,0.0352895,0.0878306,2.54786,0.377004,0.0608196,0.0685408,0,3.54816,0.375897,0.128416,2.13256
130.681904762,0,0.056006,0.0606493,2.62087,0.325453,0.0641214,0.28662,0,3.56772,0.161367,0.0713064,1.85615
130.728344671,0.00994098,0.0505773,0.00744302,2.67171,0.260676,0.0367336,0.36627,0.00679433,3.584,0.0693634,0.00190231,1.90633
130.774784580,0.0939182,0.0182322,0,2.62622,0.191774,0,0.446687,0.0263629,3.67242,0.0270782,0.00102785,1.86768
130.821224490,0,0.00289575,0,2.60105,0.0558603,0,0.559003,0.0292512,3.6355,0.0278451,0.000363612,2.18811
130.867664399,0.0140621,0.00242816,0.0863446,2.47911,0.055589,0.144035,0.72752,0.0201423,3.28994,0.0260902,6.05766e-05,2.37717
130.914104308,0.121371,0.0184354,0.0744011,1.76738,0.904931,0.582594,0.76541,0.0147607,3.10334,0.0286992,0,1.90548
130.960544218,0.317561,0.00884514,0.00046499,1.51201,1.37353,0.479911,0.370154,0.0201654,3.19594,0.0379566,0,1.68886
131.006984127,0.301593,0.0124923,0.000982716,1.71373,1.1013,0.295837,0.137183,0.0126931,3.34011,0.0344941,0,1.81068
131.053424036,0.263726,0.00118865,0.000792494,2.05872,0.514722,0.103347,0.294486,0.00927059,3.52121,0.0373613,0,2.04749
131.099863946,0.306779,0.000980601,0.00140954,2.34181,0.352108,0.149225,0.402677,0.0130314,3.61666,0.0304395,0,2.01894
131.146303855,0.486226,0.000602186,0,2.4055,0.136939,0.100673,0.449201,0.0128101,3.75001,0.0626663,0,1.96645
131.192743764,0.675823,0.0348715,0.103905,2.21366,0.168097,0,0.375958,0,3.71467,0.0787427,0,1.82815
131.239183673,0.784991,0.124173,0.203308,2.12292,0.161085,0.0511403,0.303688,0,3.64695,0.102819,0,1.82001
131.285623583,0.766185,0.149043,0.212774,2.15823,0.229897,0.0553765,0.255732,0,3.58235,0.147211,0,1.97328
131.332063492,0.669339,0.140091,0.200042,2.22404,0.41643,0.048594,0.0881532,0,3.64895,0.160778,0,2.39441
131.378503401,0.595708,0.0331817,0.229872,2.19065,0.28831,0.0362644,0.00272539,0.00109158,3.95815,0.136605,0.0611751,2.56531
131.424943311,0.564538,0.0214522,0.196761,2.11351,0.211356,0.0700579,0.000983706,0.00316041,3.82784,0.116832,0.290789,2.75022
131.471383220,0.120822,0.0617692,0.178144,1.56218,0.189336,0.0398936,0.573415,0.00165595,3.60357,0.103482,0.412542,2.80943
131.517823129,0.0924076,0.156063,0.150847,0.894029,0.0428462,0.00915427,1.28135,0,3.02481,0.130605,0.486895,2.67311
131.564263039,0.20307,0.636217,0.127357,0.70987,0.344946,0,1.56157,0.0384474,2.72878,0.124685,0.4868,2.15381
131.610702948,0.172216,0.978681,0.114379,0.476847,0.683817,0.299151,1.56562,0.152752,2.68549,0.116441,0.494431,1.38306
131.657142857,0.163437,1.22426,0.00673573,0.270383,0.688101,0.441253,1.33044,0.162518,2.72164,0.544258,1.0979,0.810168
131.703582766,0.107605,1.10031,0.202745,0.919556,0.517379,0.560639,1.0573,0.0292764,2.19731,0.483508,1.49423,0.738707
131.750022676,0.0639381,0.473553,0.259649,1.32127,0.474809,0.328559,0.858597,0.0551994,1.98215,0.123347,2.23871,0.518202
131.796462585,0.0200905,0.571475,0.327375,1.3953,0.117135,0.0940208,0.678362,0.0743076,2.33764,0.011786,2.66613,0.591425
131.842902494,0,0.537709,0.266681,1.89896,0.0388823,0.228783,0.805976,0.416414,2.3513,0.156385,2.46722,0.730622
131.889342404,0,0.480553,0.304808,2.11541,0.0473667,0.32872,0.967001,0.442335,2.59617,0.269909,1.73281,1.16274
131.935782313,0,0.481019,0.194097,2.47932,0.438112,0.177086,0.818472,0.0395035,3.27519,0.0412331,0.605184,1.35156
131.982222222,0.0917803,0.549927,0.0437146,2.51594,0.438495,0.0191813,0.355156,0.216359,3.45117,0.0307501,0.421271,1.09903
132.028662132,0.14498,0.529992,0.000636093,2.65906,0.0714904,0.0135934,0.161754,0.373606,3.49881,0.025068,0.327296,0.90081
132.075102041,0.179447,0.636443,0.0609161,2.5888,0.0612633,0.0133193,0.240851,0.712804,3.40604,0.0681015,0.392371,0.660497
132.121541950,0.168067,0.485627,0.188843,2.45934,0.0261152,0.00814168,1.13037,1.00167,3.01674,0.0920355,0.739211,0.676271
132.167981859,0.176459,0.466517,0.22023,2.3212,0.0148474,0.0142226,2.41329,0.951422,1.95796,0.077686,1.07215,0.679938
132.214421769,0.0369442,0.557105,0.1006,2.0331,0.0117806,0.0193889,3.19071,0.728063,0.869688,0.0313215,1.5667,0.734093
132.260861678,0,0.553885,0.0861568,2.07554,0.0107185,0.0237031,3.32346,0.521994,0.300218,0.0242865,1.94297,0.582648
132.307301587,0.0187716,0.535485,0.0335013,2.05998,0.0650448,0.0544748,3.07484,0.519057,0.30077,0,2.09019,0.647315
132.353741497,0.078604,0.395611,0.00189869,2.12426,0.620079,0.230585,3.35825,0.484998,0.365524,0.0236902,1.87056,0.685275
132.400181406,0.0510623,0.461579,0.00321335,2.19441,0.971073,0.276421,3.41728,0.547348,0.336904,0,1.91858,0.586732
132.446621315,0.0088936,0.330673,0.053892,2.31633,0.809282,0.161996,3.36226,0.599312,0.291129,0,2.0451,0.573913
132.493061224,0.0144355,0.221491,0.0393986,2.67462,0.141372,0.121898,3.40154,0.468562,0.422289,0,1.88995,0.803255
132.539501134,0.0115471,0.0952996,0.00710165,2.72506,0.0531224,0.136147,3.42607,0.414286,0.362402,0,1.55679,0.890065
132.585941043,0,0,0.0025704,2.48091,0.0461268,0.191143,3.47666,0.385847,0.0390007,0.0307319,1.71342,0.83876
132.632380952,0,0,0.002213,2.14509,0.046701,0.259721,3.5049,0.458883,0.0413639,0.0173562,2.03122,0.607039
132.678820862,0,0.0266065,0.0272865,1.82676,0.0629041,0.336781,3.36969,0.274251,0.176928,0.050696,2.27789,0.491091
132.725260771,0,0.0391682,0.00271565,1.97871,0.165792,0.681545,2.77015,0,0.32417,0.0887901,2.35617,0.535952
132.771700680,0.013442,0.209678,0.00436241,2.62047,0.16768,0.888998,1.84367,0.0392472,0.492195,0.134515,1.95688,0.443798
132.818140590,0,0.310576,0.00268052,3.02119,0.0890633,0.744806,0.993643,0.456423,0.379342,0.148853,1.70804,0.217429
132.864580499,0,0.161872,0.00174975,3.0036,0.0203647,0.504817,1.23796,0.654598,0.0941151,0.0970396,1.87854,0.207378
132.911020408,0,0.0673792,0.00298774,2.94077,0.0179568,0.573325,1.59271,0.733796,0.105754,0.0359498,2.05945,0.166739
132.957460317,0,0,0.00336552,2.69709,0.326747,0.633855,2.08709,0.921203,0.0639344,0.0283243,2.31552,0.102078
133.003900227,0,0.152871,0.00402648,1.91886,0.676179,0.534093,2.3426,0.949594,0.0443141,0.014908,2.66001,0.0493618
133.050340136,0.0428118,0.476564,0.00408369,1.05682,0.695945,0.662264,2.64274,0.604015,0.0179767,0.0167733,2.71228,0.000187425
133.096780045,0.0175715,0.575205,0.00291629,0.946074,0.49244,0.484237,3.33571,0.235966,0.00893206,0,2.6848,0.0346057
133.143219955,0.00108581,0.678279,0.00247634,1.55062,0.147851,0,3.57456,0.188805,0.00740658,0,2.63018,0.205683
133.189659864,0,0.52502,0.00262564,2.04704,0.0832113,0.137939,3.41063,0.460819,0.00985542,0,2.42271,0.133246
133.236099773,0,0.462126,0.00321877,2.26065,0.0748208,0.250288,3.34925,0.520472,0.011182,0.009984,2.28019,0.102015
133.282539683,0,0.396063,0.0039558,2.2892,0.0545365,0.24964,3.36097,0.383782,0.0110204,0.0183519,2.40678,0.0961963
133.328979592,0,0.522428,0.221741,2.0757,0.0494737,0.16834,3.3518,0.432372,0.0133458,0,2.75599,0.0622947
133.375419501,0.0146836,0.620647,0.177558,1.73221,0.384508,0.0366263,3.44799,0.360667,0.0156844,0.0297562,3.08854,0
133.421859410,0.0285593,0.717259,0.0590371,1.63968,0.393387,0.0267974,3.55686,0.301228,0.0160824,0.0772317,3.05927,0
133.468299320,0.0382126,0.818546,0.00159357,1.75307,0.32388,0.00801664,3.40532,0.317581,0.0111187,0.120537,3.06063,9.9593e-06
133.514739229,0.0307295,0.795334,0.0159631,2.26122,0.231958,0.205227,2.79145,0.436009,0.031114,0.1133,3.02034,5.41291e-05
133.561179138,0,0.694734,0.120901,2.8782,0.0563937,0.407927,2.02181,0.581606,0.0722541,0.0762067,2.96491,7.99055e-05
133.607619048,0,0.488295,0.00323085,3.10237,0.00678167,0.367428,1.78437,0.663894,0.0912434,0.0429351,2.89907,6.6934e-05
