TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
97.941768707,0.2553,0.00189188,1.9337,0.0564359,0.466573,2.35153,0.0225174,1.26561,0.0631315,0.762957,1.3122,0
97.988208617,1.05722e-05,0.00259203,2.30304,0.00495683,0.638371,2.03189,0.0452123,1.30712,0.0952274,0.754291,1.324,0.133372
98.034648526,0.000335418,0.01435,2.36407,0.00631915,0.760005,1.70615,0.0536103,1.31182,0.166561,0.406294,1.35608,0.525673
98.081088435,0.0428516,0.00902606,1.90635,0.0336451,0.759432,1.57823,0.0639761,1.28665,0.247642,0.0400606,1.27146,0.391385
98.127528345,0.173567,0.0079658,1.67759,0.0487213,0.682686,1.8639,0.184053,1.2984,0.228535,0.0361749,0.99927,0.0930199
98.173968254,0.167894,0.0117383,1.76332,0.0510169,0.676549,2.16268,0.202423,1.49158,0.0534186,0.0852946,0.788669,0.0597711
98.220408163,0.179733,0.174922,1.91343,0.0115804,0.664715,2.05277,0.0791653,2.29943,0.0211611,0.125162,0.687278,0.111885
98.266848073,0.0478304,0.319433,2.36303,0,0.453098,1.32167,0.0264083,3.11695,0,0.147446,0.862878,0.139422
98.313287982,0.0540096,0.3209,2.48193,0,0.170696,0.282856,0.0272949,3.53712,0,0.153282,1.17296,0.136221
98.359727891,0.000263751,0.211703,2.42611,0.00823895,0.150905,0.274344,0.189898,3.67578,0.00154377,0.17267,1.0899,0.129554
98.406167800,0.0579521,0.0401803,2.22696,0.0102526,0.147405,0.223056,0.863877,3.36657,0.0215487,0.244266,0.739273,0.0799251
98.452607710,0.000870845,0.155152,2.09605,0.00902751,0.231723,0.276082,1.53958,2.68846,0.0481976,0.249622,0.510681,0.0342164
98.499047619,0.156152,0.240559,2.12812,0.0465364,0.395526,0.822565,1.51355,1.55386,0.0733354,0.315423,0.802379,0.0295098
98.545487528,0.261211,0.281201,2.18656,0.079449,0.435884,1.01021,1.23764,1.14515,0.24937,0.531731,0.984286,0.0715391
98.591927438,0.190445,0.301867,2.17859,0.10404,0.981712,0.922769,0.630885,1.25655,0.139334,0.718606,1.10712,0.199318
98.638367347,0.0656427,0.0777343,2.11427,0.166875,2.19105,0.72634,0.124308,1.21871,0.507145,0.783027,0.650826,0.30164
98.684807256,0.0166678,0.0305698,1.71992,0.315994,2.1774,1.05368,0.162704,1.14034,0.528187,0.717761,0.597713,0.361144
98.731247166,0.437485,0.440683,0.88729,0.0169271,1.62694,1.36322,0.000156356,0.697685,0.362804,1.15627,0.437922,0.190182
98.777687075,1.40589,0.393139,0.74516,0.0154657,0.847635,1.79577,0,0.341612,0.474638,1.37751,0.467723,0.00615194
98.824126984,1.97266,0.281188,0.635711,0.0142466,0.584456,2.21783,0.00728336,0.212271,0.430349,1.2253,0.566271,0.0743068
98.870566893,2.2935,0.0773489,0.345007,0.0344869,0.422928,2.304,0.0393078,0.409261,0.324017,0.751959,0.70936,0.112255
98.917006803,2.50212,0.0569185,0.309264,0.0827088,0.506845,1.84466,0.069085,0.564881,0.23759,0.416714,0.769639,0.132561
98.963446712,2.38692,0.0106519,0.29375,0.13814,1.17014,1.24516,0.0735202,0.717508,0.179025,0.191522,0.818911,0.379416
99.009886621,2.18324,0.0137098,0.293794,0.148781,2.12854,0.564624,0.0700229,0.765971,0.0735372,0,0.928971,0.86616
99.056326531,2.30867,0.142834,0.493964,0.0174346,2.91572,0.0922696,0.056233,0.748813,0.030389,0,1.0012,0.950906
99.102766440,2.32994,0.00490981,0.681901,0,3.06763,0.0395823,0.040366,1.1266,0,0,0.928069,0.972535
99.149206349,2.05637,0.00748711,0.631073,0,2.81681,0.0382075,0.0401713,1.43805,0,0,0.877164,0.902554
99.195646259,1.76118,0.0414124,0.446856,0.489126,2.36974,0.040821,0.0487374,1.454,0,0.000342173,0.861451,0.860848
99.242086168,1.73672,0.0958419,0.177325,1.14156,1.69512,0.044136,0.0436679,1.32833,0.0145568,0,1.05066,0.961584
99.288526077,1.73548,0.0618052,0.151054,1.20173,1.25355,0.069151,0.518568,1.00436,0.205568,0,1.17039,1.00357
99.334965986,1.58155,0.713775,0.28221,1.14574,1.47134,0.0768034,0.332238,1.00549,0.253493,0,0.928548,0.863836
99.381405896,1.67416,1.07112,0.367783,0.549825,2.227,0.174451,0.0411498,1.28236,0.225807,0.0156455,0.850945,0.703203
99.427845805,1.95172,0.856102,0.329467,0.142845,2.34224,0.398135,0.0285845,1.36947,0.218505,0.0153802,0.816935,0.842579
99.474285714,2.18665,0.577854,0.336133,0.0332434,2.43448,0.293566,0.0180951,1.70965,0.170577,0.0127035,0.825607,0.970437
99.520725624,2.53516,0.286541,0.180986,0.0287373,2.38915,0.159786,0.0232305,1.89463,0.145208,0.0020226,0.808791,1.02216
99.567165533,2.771,0.00100216,0.107255,0.0678702,2.37479,0.0703043,0.0346143,1.87938,0.206725,0.00219992,0.880756,0.985138
99.613605442,2.68801,0.00146459,0.0368883,0.0326,2.8635,0.0349219,0.0408666,1.86666,0.24736,0.00349806,1.09079,0.869799
99.660045351,2.60234,0.00125589,0.0824382,0.00281937,3.08678,0.0367188,0.0468743,1.79173,0.31684,0.00506681,1.1663,0.773922
99.706485261,2.27889,0.00177991,0.250214,0,2.81515,0.040379,0.0405709,1.28591,0.516126,0.585341,1.41122,0.788166
99.752925170,1.84725,0.0202937,0.264542,0.259618,2.5669,0.0432212,0.0426794,1.09621,0.553329,0.713736,1.35495,0.901791
99.799365079,1.72925,0.0210619,0.222289,0.546261,2.41919,0.044406,0.105732,0.968806,0.496704,0.796842,1.24221,0.881465
99.845804989,1.88133,0.00560106,0.182711,0.639295,2.32442,0.0203663,0.223765,0.939338,0.42893,0.914112,1.19725,0.814598
99.892244898,2.11629,0.00244104,0.187097,0.523074,2.64038,0.114828,0.388305,1.24109,0.375067,0.929704,1.11551,0.777346
99.938684807,2.01799,0.00243693,0.148313,0.0373976,3.1877,0,0.266526,1.61956,0.287431,0.371851,1.33891,0.833259
99.985124717,1.4129,0.0024971,0.151587,0,3.18566,0,0.0754851,1.80671,0.258055,0.00978568,1.44982,0.948297
100.031564626,1.12687,0.00334951,0.136573,0,3.30852,0.019546,0.0557628,1.8639,0.251067,0.00698656,1.422,0.917538
100.078004535,1.65956,0.0256479,0.043836,0.0144393,3.39357,0.0126291,0.0871868,1.54726,0.244092,0.00326568,1.35591,0.852334
100.124444444,1.82365,0.104228,0.0808107,0.0176693,3.435,0.00264288,0.191454,1.49604,0.272838,0.00138338,1.30062,0.79184
100.170884354,1.66192,0.00250592,0.00905771,0.00262637,3.40908,0.00332303,0.186304,1.64182,0.318267,0.00132879,1.23599,0.769498
100.217324263,1.36487,0.0019482,0.0725541,0.00268596,3.4974,0.0241615,0.0682739,1.5928,0.30163,0.0490753,1.13747,0.859551
100.263764172,1.20701,0.00062367,0.051194,0.0207531,3.61362,0.0360252,0.0710571,1.63486,0.316565,0.014863,1.11316,0.869424
100.310204082,0.975232,0.46608,0.00430827,0,3.47897,0.036708,0.0774641,1.69556,0.342501,0.000466839,1.14647,0.811428
100.356643991,1.31593,0.896375,0,0,2.80011,0.0286273,0.0779266,1.3638,0.33226,0.0659467,1.26805,0.762989
100.403083900,1.45161,0.798758,0.139739,0,2.13998,0.419826,0.0809997,1.45279,0.367463,0.175204,1.22188,0.631576
100.449523810,1.70904,0.0799973,0.419066,0.310675,1.97805,0.396358,0.130664,1.70694,0.308225,0.239888,1.05322,0.482822
100.495963719,2.02816,0.0271159,0.304598,0.840623,1.82185,0.0118986,0.244459,2.41061,0.037568,0.110615,1.04384,0.454762
100.542403628,2.12792,0.00251996,0.190675,1.15046,1.51321,0.196296,0.100656,2.3376,0.172961,0,0.810859,0.527748
100.588843537,2.39891,0.00223438,0.00972378,0.693137,1.10524,0.525827,0.0719737,1.74449,0.499936,0.325748,0.672198,0.434989
100.635283447,2.46711,0.193918,0,0.193371,0.291265,1.56652,0.0153026,1.49598,0.481032,0.395933,0.649722,0.438777
100.681723356,3.27721,0.200541,0,0.0812775,0,1.94863,0.00565202,1.49451,0.929284,0.193201,0.0522748,0.326432
100.728163265,3.49268,0.162644,0,0.066887,0.120016,2.17136,0,1.08601,1.13078,0.429288,0,0
100.774603175,3.44542,0.00195069,0,0.0564983,0.410478,2.57814,0,0.803284,0.919727,1.14565,0.0597308,0
100.821043084,3.19381,0.00272317,0.325838,0.0969424,0.58896,2.583,0,1.04026,0.348208,1.12982,0.367806,0.00701981
100.867482993,3.01952,0.00236144,0.353954,0.390249,0.497235,2.49487,0.0119712,1.18952,0.169355,0.459996,0.632435,0.0459207
100.913922902,3.01779,0.00140029,0.000129755,0.839187,0.487578,2.21792,0.154641,1.29655,0.268838,0.132752,0.515914,0.0350106
100.960362812,2.83309,0.132901,0,1.55806,0.200158,1.87124,0.166106,1.32541,0.527311,0.0325201,0.0983514,0.016763
101.006802721,3.22437,0.196997,0,1.29334,0.00813764,1.77445,0.0427869,1.14979,0.996768,0.0586909,0.0882051,0.0272764
101.053242630,3.66093,0.17909,0,0.530176,0.116077,1.79836,0.0128675,1.26381,0.779051,0.204967,0.043686,0.037151
101.099682540,3.61197,0.193459,0,0.120386,0.350669,1.74671,0.0400239,1.65688,0.431134,0.275991,0.0191349,0.0219492
101.146122449,3.34164,0.158541,0.000380682,0.0208649,0.457654,1.43966,0.0645235,2.16712,0.345441,0.19178,0.0236698,0.161371
101.192562358,3.52083,0.0821183,0.00178787,0.0247399,0.549999,0.83759,0.0606409,2.28913,0.385796,0.165497,0.133963,0.0615235
101.239002268,4.05958,0.0915486,0.00213894,0.0347376,0.763736,0.357481,0,2.14693,0.675123,0.0474026,0.123307,0.0865363
101.285442177,4.21055,0.00325487,0.00121834,0.00705771,0.94362,0.191093,0.0158025,2.14763,0.916054,0.0273649,0.0269271,0.151363
101.331882086,4.21595,0.00265143,0.000537872,0.0124949,1.426,0.140636,0.0277837,2.21972,0.521289,0.106838,0.0270249,0.162334
101.378321995,4.15999,0.00130538,0,0,2.02829,0.037214,0.107347,1.98159,0.167981,0.301033,0.0320142,0.161926
101.424761905,4.07514,0.000233169,0,0.0796143,2.18389,0.0352937,0.0968604,1.57891,0.116936,0.413481,0.0309486,0.200829
101.471201814,3.93571,0.000590141,0,0.0606013,2.09127,0.0376464,0.0888396,1.51517,0.194474,0.371389,0.0755647,0.255885
101.517641723,3.86171,0.00112342,0,0.103402,1.93095,0.0324693,0.0880368,1.55386,0.273346,0.164198,0.0987493,0.312769
101.564081633,3.52247,0.00130707,0,0.147691,2.47005,0.0816768,0.0799472,1.61981,0.580552,0.000105478,0.00513938,0.394729
101.610521542,2.94367,0.0313104,0.00233363,0,2.76032,0.148247,0.0636809,1.28929,0.70827,0.000347923,0.00649663,1.25317
101.656961451,2.60163,0.0252028,0.00477923,0,3.2625,0.0504214,0.0621025,1.1564,0.657525,0.00192026,0.110957,1.57095
101.703401361,2.27561,0,0,0,3.66878,0.048329,0.0671076,1.38905,0.660034,0.00459221,0.136444,1.62661
101.749841270,1.93665,0,0,0,3.7506,0.0459825,0.0572857,1.64575,0.619081,0.00479741,0.0966697,1.64151
101.796281179,1.58873,0,0,0,3.49656,0.10733,0.0604237,1.62807,0.590249,0.111886,0.12427,1.6964
101.842721088,1.75412,0.000425699,0.00109259,0.392081,2.62521,0.0998369,0.0419031,1.26216,0.264443,1.05199,0.212031,1.58839
101.889160998,2.30297,0,0.00123145,0.639936,1.91107,0.0172892,0.0360584,1.28274,0,1.79924,0.309497,1.01307
101.935600907,2.82333,0.000371855,0.00256212,0.658126,1.20797,0.377473,0.076187,1.12375,0,1.96499,0.304277,0.487886
101.982040816,3.46253,0.00140824,0.00286638,0.571986,0.781758,0.689693,0.03954,0.842956,0,1.87015,0.24366,0.420668
102.028480726,3.50309,0.00209303,0.00240526,0.427071,0.63006,0.872904,0.0200848,1.06113,0,1.55419,0.196369,0.399627
102.074920635,3.07797,0.00240722,0.00166981,0.535006,0.705834,0.878623,0.0104671,1.11417,0,0.989305,0.140046,0.487869
102.121360544,2.72734,0.00225095,0.000787471,1.15551,0.68237,0.846726,0.0637422,1.00879,0.0675688,0.630953,0.151577,0.764907
102.167800454,2.73511,0.000922202,0.000114248,1.63441,1.06721,0.681571,0.149799,1.12496,0.0133102,0.213648,0.13584,0.983519
102.214240363,3.12151,0.000664329,0.0352381,1.51149,1.3358,0.100816,0.0611707,1.5767,0.0153595,0.00509072,0.1309,0.971916
102.260680272,3.33133,0,0.39714,0.814555,1.26353,0.109174,0.0643638,1.3358,0.027297,0.346822,0.457787,0.573383
102.307120181,3.49887,0,0.373162,0.375639,1.25912,0.262378,0.117674,1.25354,0,0.935154,0.545526,0.194833
102.353560091,3.71979,0,0.146872,0.359672,1.25189,0.223785,0.099155,1.28147,0,1.02421,0.418875,0.208731
102.400000000,3.59547,0.000879892,0.00383295,0.368075,1.12457,0.101564,0.105674,1.3175,0.0401237,0.728898,0.704416,0.839803
102.446439909,2.98375,0.126791,0.000919675,0.763314,1.29941,0.0283554,0.266324,0.726177,0.0562571,0.174501,1.68576,0.556688
102.492879819,2.12162,0.208886,0.0039426,0.952985,1.22649,0.0305845,0.320739,0.641935,0.0361851,0.355995,1.69295,0.557558
102.539319728,1.45041,0.218178,0.0199383,0.741159,1.1508,0.556667,0.327074,0.760199,0,0.729879,1.33888,0.478616
102.585759637,0.742368,0.168588,0.495265,0.383866,1.27864,1.31755,0.202196,0.976404,0.00958882,0.740626,1.26329,0.334804
102.632199546,0.57583,0.157497,0.97689,0.245117,1.31926,1.75732,0.0606893,1.09621,0.0569534,0.468878,1.28006,0.148448
102.678639456,0.570419,0.120831,1.05833,0.0234929,1.04377,1.81796,0.0324227,1.17505,0.0900546,0.454262,1.36166,0.139612
102.725079365,0.371837,0.0276872,1.08464,0.0417469,1.40042,1.4727,0.041684,1.46043,0,0.345476,1.41295,0.12415
102.771519274,0.114192,0.0010527,0.767074,0.396134,1.55338,0.0288219,0.0762253,2.0963,0,0.0634015,1.67627,0.0824671
102.817959184,0.0225299,0.0196059,0.60262,0.391496,1.70797,0.0314879,0.0796304,1.92914,0.000347303,0.00647311,1.63314,0.124047
102.864399093,0.0786132,0.0413373,0.483454,0.244165,2.23428,0.0262888,0.0757067,1.81273,0.0100679,0.00896976,1.56806,0.109586
102.910839002,0.0575545,0.00775378,0.6787,0.342345,2.55231,0.0184399,0.0596067,1.7324,0,0.0124401,1.3017,0.151265
102.957278912,0.0740463,0.000607006,1.03182,0.232846,1.95268,0.463086,0.0459703,1.47409,0.0312774,0.0390486,1.20167,0.28829
103.003718821,0.357786,0,1.20282,0.166571,1.10674,0.775755,0.0501988,1.3456,0.045811,0.0416596,1.1976,0.0526897
103.050158730,0.376197,0,1.0389,0,0.461868,1.01742,0.052533,1.47137,0.0557703,0.0561029,1.26448,0.0555258
103.096598639,0.446276,0.00113356,0.857808,0.127353,0.0139265,1.46496,0.0577962,1.46416,0.0531394,0.0564791,1.29197,0.0278414
103.143038549,0.485043,0.098585,0.882535,0.17596,0.0668742,1.73499,0.0290313,1.25201,0.0343314,0.0544314,1.39901,0.0709573
103.189478458,0.604668,0.0575505,0.950165,0.1801,0.0754266,1.65872,0.0175129,1.04601,0.0422492,0.0616087,1.40779,0.102697
103.235918367,0.728161,0.00481593,0.912627,0.204714,0.492255,0.909761,0.0463419,1.03933,0.100013,0.0838196,1.42475,0.115564
103.282358277,0.51827,0,0.752945,0.199308,1.16085,0.455977,0.0451223,1.15358,0.172366,0.0771823,1.43631,0.0963429
103.328798186,0.196446,0.0404143,0.670314,0.184834,1.83185,0.172635,0.031367,1.27826,0.292118,0.370108,1.43422,0.139241
103.375238095,0.267238,0.0780161,1.22897,0.513767,2.11838,0.024289,0.0590229,1.29729,0.363544,1.00416,1.30466,0
103.421678005,0.251437,0,1.80963,0.814494,1.20951,0.0200046,0.0309416,1.11303,0.230999,1.36283,1.31442,0
103.468117914,0.265727,0,2.42755,0.200943,0.10308,0.013299,0.0546014,1.35199,0.147252,1.63604,1.26254,0
103.514557823,0.438542,0,2.51201,0.0120675,0.105837,0.120129,0.0399747,1.68961,0.149599,1.59518,1.1393,0
103.560997732,0.305413,0.171824,1.97656,0.00813804,0.102116,0.324465,0.0016121,2.13502,0.0974074,1.25219,0.986643,0.0743953
103.607437642,0.111972,0.485297,1.50487,0.000435911,0.115307,0.400941,0.0199334,2.23876,0.0862673,0.770904,0.911883,0.113253
103.653877551,0.0757657,1.06932,1.01605,0,0.190974,0.447399,0.0203455,2.32069,0.233305,0.403699,0.741354,0.132562
103.700317460,0.0812137,1.61933,0.696832,0.00159231,0.179761,0.332414,0.015055,2.5073,0.211678,0.212185,0.702522,0.153301
103.746757370,0.106692,2.09356,0.436355,0.020499,0.152852,0.336754,0.0246967,2.86944,0.149044,0.150946,0.526843,0.105888
103.793197279,0.158526,2.58141,0.380502,0,0.172085,0.420542,0.475554,2.8437,0.0145798,0.0247382,0.43006,0.236918
103.839637188,0.415831,2.47,0.526332,0.0138053,0.170084,0.465997,0.498485,2.73667,0.0139276,0.0998836,0.840471,0.192904
103.886077098,0.89397,0.365777,1.01987,0.0144052,0.163372,0.529163,0.39415,2.68186,0.0610639,0.202921,1.46012,0.58457
103.932517007,0.398945,0.180797,1.34854,0.0126506,0.194007,0.835371,0.143748,2.65507,0.0523815,0.12708,1.99668,0.960863
103.978956916,0.182834,0.182584,1.34232,0.0542404,0.375152,0.965625,0.0274381,2.5159,0.0721802,0.377168,2.20604,0.700768
104.025396825,0.21084,0.185557,1.21223,0.114716,0.415818,0.786567,0.0506972,2.32166,0.0930486,0.798686,2.4481,0.0853321
104.071836735,0.356592,0.344479,1.08707,0.0857088,0.2,0.539425,0.0547559,2.48338,0.106605,1.01731,2.53241,0.0347716
104.118276644,0.35943,0.442607,1.44827,0.0160316,0.126967,0.599754,0.0265048,2.85643,0.0908521,0.656641,2.25957,0.0898105
104.164716553,0.317006,0.425849,1.86983,0.0126614,0.114024,0.737173,0.0289695,3.23864,0.0613672,0.59411,1.77184,0.124629
104.211156463,0.283834,0.437003,2.13569,0.00529244,0.113229,0.727528,0.00629022,3.30193,0.0800116,0.495528,1.39179,0.122578
104.257596372,0.309463,0.473573,1.96217,0,0.140529,0.472726,0.053633,2.92488,0.0754235,0.503324,1.50172,0.0209965
104.304036281,0.204606,0.580258,1.80525,3.18665e-05,0.168143,0.353054,0.00865514,2.60609,0.0724678,0.479788,1.7047,0.0796512
104.350476190,0.189352,0.630862,1.90004,0.292194,0.169956,0.314308,0.0233952,2.39666,0.00330247,0.196805,1.4303,0.152108
104.396916100,0.329282,0.547776,1.91644,0.177921,0.171593,0.234209,0.150692,2.10313,0.0649438,0.125417,1.29106,0.227917
104.443356009,0.412325,0.13303,2.27541,0.298363,0.181714,0.0592835,0.176591,2.40674,0.058634,0.179886,1.37414,0.253021
104.489795918,0.388013,0.0464973,2.37887,0.252245,0.180628,0.0120899,0.0490744,2.97162,0.0412784,0.0937084,1.64281,0.119761
104.536235828,0.38032,0.0413612,2.42211,0.00511573,0.170778,0.193694,0.0369346,3.25018,0.0346113,0.0209514,1.88642,0.109066
104.582675737,0.335623,0.0475229,2.28645,0.00620607,0.172936,0.427772,0.0257089,3.0798,0.042896,0.0744277,2.15311,0.103718
104.629115646,0.277292,0.0902362,2.30496,0.00716399,0.193767,0.444233,0,2.7983,0.0486671,0.203275,2.58441,0.0886252
104.675555556,0.314471,0.0956014,2.53106,0.00758452,0.18749,0.532984,0,2.65393,0.0683224,0.229068,2.47703,0.109805
104.721995465,0.297181,0.129252,2.6986,0.00229447,0.229422,0.599214,0,2.62716,0.0148843,0.183145,2.45561,0.129196
104.768435374,0.142189,0.107376,2.85994,0,0.194081,0.753469,0.0277327,2.83793,0.0112244,0.118839,2.46293,0.268986
104.814875283,0.136453,0.0768168,2.94834,0,0.0933183,0.830505,0.0287264,2.97561,0,0.12053,2.36592,0.312757
104.861315193,0.489,0.304827,2.82064,0.000396477,0.114127,0.481014,0.0242139,2.85431,0.0168715,0.00936399,2.14826,0.151917
104.907755102,0.416127,0.324596,2.71881,0.0931687,0.117877,0.431821,0.0289819,2.68887,0.080747,0.211923,1.55158,0.217027
104.954195011,0.283679,0.146413,2.51042,0.157648,0.122471,0.539937,0.0263107,2.68761,0.0487733,0.749408,1.56931,0.152742
105.000634921,0.124161,0.131965,2.44016,0.159669,0.131138,0.874797,0.023747,2.6319,0,0.916479,1.79739,0.10372
105.047074830,0.111418,0.127944,2.34904,0.160592,0.141173,1.07249,0.0152791,2.75314,0,0.86996,1.93351,0.119316
105.093514739,0.0826279,0.144394,2.371,0,0.124041,0.997244,0.0145168,3.34664,0,0.716106,1.89629,0.232926
105.139954649,0.0224618,0.251165,2.37919,0.184011,0.0658307,0.795384,0.0230816,3.60058,0,0.259174,1.48677,0.282528
105.186394558,0.000159685,0.278688,2.16224,0.187374,0.0331896,0.772144,0.0265542,3.61863,0,0.0739435,1.2307,0.324122
105.232834467,0.17155,0.177712,2.31722,0,0.0144842,0.836039,0.0363925,3.19725,0,0.343117,1.31643,0.182051
105.279274376,0.257971,0,2.31276,0.347702,0.928854,0.048711,0.0606755,1.72572,0.423044,0.434604,1.45981,0.0939159
105.325714286,0.326479,0,2.21346,0.347901,1.34004,0.295517,0.0772785,1.50866,0.577283,0.390729,0.884895,0.046451
105.372154195,0.726369,0.0722325,2.04413,0.335366,1.23237,0.541617,0.0943489,1.43015,0.610971,0.311649,0.375846,0.256491
105.418594104,0.753047,0.161078,1.79424,0.200667,0.71561,0.819209,0.188255,1.30193,0.599376,0.414162,0.285295,0.418237
105.465034014,0.623791,0.147535,1.51643,0.106537,0.446051,0.930139,0.0537742,1.36067,0.59102,0.224679,0.67549,0.426607
105.511473923,0.317644,0.00208754,1.32548,0.0102568,0.354167,1.03597,0.0640375,1.44068,1.06134,0.0012163,0.928004,0.29999
105.557913832,0.279924,0.00148806,1.27673,0.0117192,1.39541,0.607321,0.0605027,1.45235,1.16939,0.00358207,1.3113,0.171432
105.604353741,0.148799,0.000143158,1.474,0.00871287,1.87098,0.0389881,0.0307832,1.42086,0.996381,0.00943507,1.55374,0.234615
105.650793651,0.0347378,0,1.64051,0.370569,1.89492,0.0244015,0.149886,1.35026,0.341456,0.0121248,1.72284,0.261293
105.697233560,0.0850612,0.146075,1.84851,0.620727,1.16277,0.0242497,0.599967,1.66658,0.0351637,0.330985,1.71356,0.136756
105.743673469,0.682196,0.25668,2.05038,0.561893,0.421334,0.0284967,0.599536,1.86158,0,0.941493,1.66301,0
105.790113379,0.741518,0.190712,2.60903,0.130669,0.172314,0.637599,0.698032,1.67692,0,1.28363,1.54505,0
105.836553288,0.577205,0.115414,2.72633,0.00344354,0.0429146,0.334099,0.803874,1.60293,0.0295106,1.33965,1.2356,0.0132813
105.882993197,0.204165,0.0449151,2.948,0,0.0352807,0.355185,0.923796,0.957849,0.176515,1.1666,0.733949,0.0633469
105.929433107,0.412555,0.0318867,3.04396,0,0.0614976,0.687864,0.977776,0.360693,0.137582,1.07844,0.319378,0.0626587
105.975873016,0.627623,0.0200184,2.80375,0,0.0816492,1.14887,0.313638,0.392129,0.0424564,1.03526,0.230267,0.0551158
106.022312925,0.515767,0.0133014,2.70766,0.120264,0.0798001,1.32747,0.213446,0.792576,0.0141823,1.01255,0.000723445,0.321732
106.068752834,0.144462,0.200913,1.86221,1.00249,0.138492,1.05659,0.112789,1.20789,0.0176082,0.936831,0.0325981,0.716995
106.115192744,0,0.546397,0.721773,1.40268,0.683874,0.671565,0.050166,1.72802,0.0288662,0.495943,0.059687,1.15462
106.161632653,0,0.393054,0.348026,1.38477,1.86526,0.387577,0.0255487,1.6056,0.183437,0,0.045086,1.08889
106.208072562,0.410953,0,0.182911,0.634135,2.61989,0.0257657,0.0691354,0.780384,0.660432,0,0,0.922593
106.254512472,0.799089,0.018325,0.356804,0.356899,2.19671,1.06331,0.0022726,0.460628,1.05599,0,0.345667,0.701892
106.300952381,1.29542,0.0151376,0.38207,0.18244,0.990076,2.43221,0,0.383185,0.964052,0,0.749766,0.53788
