TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
17.252426304,-149.253,-8.46126,6.67862,4.78246,3.2549,1.17503,-0.787046,-0.167775,0.572725,1.66621,1.97956,1.43486,2.12484,0.499347,0.167422,2.39013,0.0932722,0.013128,-0.0590716,-1.9485,0.0670223
17.275646259,-146.269,-6.53252,6.29322,5.91711,2.52464,-0.0234017,-1.84388,-0.935015,0.0522368,0.445817,1.61646,-0.92443,-2.87318,1.27909,1.45975,0.790871,-1.60701,-2.38915,-0.296407,0.628089,-0.989367
17.298866213,-147.877,-9.15642,6.6121,4.57579,-0.141545,-4.11227,-1.39782,0.559612,1.52522,0.536529,0.329371,-0.116771,1.06951,2.00694,1.05536,2.84288,-0.949617,-1.22104,-1.05321,-0.444087,-1.84084
17.322086168,-147.347,-11.7128,6.35475,6.06812,1.4316,-3.53803,-2.28122,-1.84539,-0.332817,2.89875,2.61414,2.55378,0.477763,-0.992397,-0.986576,1.32,2.09981,2.51806,0.305118,-2.05253,-1.65312
17.345306122,-149.135,-12.4239,6.52896,9.18319,5.47624,1.39214,-0.321473,1.28034,2.85714,1.76537,-1.21045,-1.01112,-2.97826,-0.0874134,-0.690613,0.716457,0.00026298,-0.493571,-1.88087,-0.0588747,0.912778
17.368526077,-140.182,0.291251,8.03324,4.7088,-0.7969,-1.30274,0.974922,0.230438,-1.78577,-1.80568,-1.98239,-0.560781,0.87536,-1.85146,-1.29858,-3.03586,-1.73538,0.820134,0.546392,0.671389,0.941684
17.391746032,-171.08,5.93925,2.95267,5.96379,3.46954,5.09051,4.67534,4.78509,4.02324,4.87352,3.4031,1.09564,3.21174,2.65455,-0.507866,0.432417,-1.04959,0.207742,2.32826,0.407951,-0.978733
17.414965986,-168.215,6.73675,8.12091,9.23136,5.32843,7.51766,5.99347,1.69447,-0.10414,2.06883,1.90592,1.21455,1.80508,2.12826,-1.94169,-1.23095,0.943103,1.66226,0.609861,1.35817,0.172478
17.438185941,-165.866,6.95392,5.28072,8.11947,4.44587,3.22195,4.16791,2.52551,2.72956,2.53775,-0.328315,1.20775,1.0369,2.92071,2.21,-0.300428,-1.31877,0.435117,0.288387,2.03515,0.481424
17.461405896,-166.717,5.03666,7.97437,8.86688,5.24241,3.93749,0.893345,0.907196,2.68059,2.87168,1.39609,1.11193,-0.442777,1.97649,4.08851,3.35111,1.17339,1.32224,0.180242,1.01625,2.46797
17.484625850,-166.25,3.33351,6.96655,6.52477,4.37231,1.9815,2.3941,-0.0423155,-1.47318,0.707057,0.783768,1.269,0.194192,-0.437973,1.85032,1.5358,1.54957,3.19549,1.1633,0.617351,0.796028
17.507845805,-164.438,-1.18842,6.29159,6.09403,2.10742,3.71166,0.654595,0.0529971,-0.638843,-1.84674,-0.296125,2.27508,0.261664,0.439742,0.975044,-0.0721554,-1.0503,0.576668,0.798645,-0.473416,-0.678985
17.531065760,-164.047,-3.16092,5.58688,5.58004,2.75538,2.45199,1.8728,1.65368,0.753699,2.08676,2.88879,3.87712,1.34742,1.62324,1.1519,-1.90608,-3.06535,-2.54315,-0.303913,0.100884,-0.179922
17.554285714,-160.585,-6.38507,3.15342,4.15241,1.64253,-0.378566,-1.37567,0.373879,-0.834533,-0.703105,-0.313885,-0.89086,-1.43393,-0.91538,-1.97631,-1.69679,-2.40837,-1.86871,-2.47998,-0.193734,0.613157
17.577505669,-161.693,-8.44445,2.54025,5.43473,4.06647,0.702236,0.141841,0.75552,0.643794,2.21,1.56186,1.35781,0.863072,0.795654,1.9156,-0.107217,-0.943129,-2.60011,-1.08163,0.473561,2.46358
17.600725624,-156.351,-7.72771,6.51431,7.34656,2.60918,1.91061,0.82122,3.04767,2.03395,-0.802946,-2.39055,-1.83453,-0.997856,-1.06438,1.17028,1.206,-0.639834,-2.69744,-1.56684,-1.46336,1.53867
17.623945578,-156.821,-7.89946,5.00623,5.49578,1.86792,1.53588,2.23092,2.44779,2.02751,0.155693,-1.27017,-1.25949,-0.437289,0.473673,-0.621626,1.71832,0.765046,1.35487,1.79839,2.84634,2.26682
17.647165533,-152.843,-8.57062,3.49407,5.63706,3.53179,1.96499,0.60703,0.29771,0.371706,-0.301298,-0.821209,-1.48391,-0.306212,-0.129101,-1.19895,1.08474,-0.253041,-0.314938,1.8599,2.06799,0.0119899
17.670385488,-151.735,-7.9099,5.54666,7.21185,4.11339,2.31072,4.21684,1.96134,-1.43559,-0.916522,-1.28188,-1.59338,-2.46112,-0.660527,-1.42313,-0.484828,-0.393782,0.508172,1.34637,1.83122,1.82496
17.693605442,-153.758,-10.294,1.22628,5.78579,4.35486,2.18981,3.38499,3.98421,0.697353,-2.50328,-4.18314,-3.01096,-2.78756,0.9378,1.51069,1.15347,1.00148,1.6096,0.304479,0.16787,1.20232
17.716825397,-157.522,-11.4624,3.4445,3.51948,1.38109,1.10619,1.94499,2.77181,2.00978,-0.178571,-2.69658,-1.5741,-1.45648,1.31595,0.481046,-0.0928793,-0.254324,1.17644,0.836699,0.736125,0.445121
17.740045351,-159.985,-12.8041,4.60913,4.75147,1.61674,1.88047,2.23526,4.04678,2.88851,-0.727991,-2.46679,0.0569581,1.37659,0.0445967,-1.42356,-1.60764,-0.379948,-1.24244,-2.43483,-1.79326,-0.249243
17.763265306,-156.462,-11.454,5.01121,9.27317,6.29043,2.23864,1.16041,3.69425,4.43885,1.27558,0.0147376,0.814195,-0.313613,-0.747515,-1.62009,-1.77405,-1.07492,-0.222006,-1.65229,-0.582047,-1.14277
17.786485261,-155.166,-11.6089,3.35712,6.62884,4.45932,1.77458,0.376541,-1.57915,-0.392029,-1.74601,-2.88888,-0.833031,-0.250731,1.19182,-0.45179,-0.592654,-1.05503,-1.91598,-0.874581,0.427862,-0.625194
17.809705215,-152.261,-11.9388,3.71954,4.81013,1.72386,1.64527,1.64469,0.412986,1.03874,0.753293,-0.0592796,1.97294,1.77003,1.29734,-0.228536,-0.348162,-1.22955,-0.586894,-0.0965412,1.27321,0.79589
17.832925170,-155.052,-11.6716,2.94636,4.88605,4.02288,2.18935,-0.560589,-0.110287,-0.486834,-1.26289,-0.903404,-1.21333,-1.66745,-0.00444875,-2.1889,-3.74443,-1.90269,-0.994286,0.253641,0.894918,1.27092
17.856145125,-171.544,-0.436076,-1.08882,8.49592,5.62767,7.27233,3.44613,5.34648,3.07737,1.077,-0.467434,-3.75866,0.324252,-0.435283,-1.7987,-0.0681838,0.122606,2.43144,2.08755,-1.43243,-1.5045
17.879365079,-173.578,2.69515,2.17077,5.68027,2.31058,5.77347,4.30541,1.46831,3.36658,3.63013,0.204622,-2.79049,-2.92997,-1.28846,-1.17812,-0.26584,1.27987,2.52368,2.37557,1.14007,0.593768
17.902585034,-176.019,1.6133,1.58985,4.11853,0.58708,3.11614,1.8141,-0.137791,-0.52532,0.500259,-1.0183,-1.15934,-2.13978,-3.11186,-2.9833,-1.7636,0.602052,1.76232,1.73067,2.06845,1.35489
17.925804989,-165.826,1.09826,0.757146,4.65218,2.84217,3.15072,2.5719,3.11495,1.48122,2.89382,-1.08832,-3.07154,-0.48772,-1.38444,-1.70829,-0.275278,0.589096,1.13721,2.08695,3.3913,1.89076
17.949024943,-167.304,0.516353,-0.14933,3.61703,1.3405,3.06557,0.739521,2.30554,2.09097,0.725455,0.572313,0.244108,0.538521,-2.11374,-2.40318,-1.46689,-0.267894,-1.15365,0.545369,1.91691,1.23682
17.972244898,-169.885,-3.69483,1.16289,5.25072,3.83675,2.92454,0.873909,2.42413,0.905214,0.728176,-0.595525,-0.910712,-1.9054,-2.53726,-1.6126,-0.761038,-0.779764,1.15665,-0.158371,-0.784669,-2.40658
17.995464853,-169.688,-4.20207,4.25934,5.73786,2.98121,3.1467,3.9096,4.27316,0.762635,-2.1808,-1.29981,-1.27843,-3.28419,-2.00372,-2.87745,0.677947,-0.586535,-0.340431,-0.452851,0.531954,-0.0565704
18.018684807,-167.64,-8.36038,2.95948,6.56355,6.37355,3.79189,3.81475,4.69947,2.11738,-0.60903,0.0142225,-0.556686,-0.74787,1.89507,0.52895,0.970689,-0.772665,-0.284406,-1.1695,0.69986,1.15946
18.041904762,-162.367,-7.70198,0.748948,4.64977,4.77058,4.15079,5.6165,1.33853,2.36664,-0.612798,0.443157,-1.04981,-3.12139,1.41194,0.504965,-2.04144,-1.87867,-2.55075,-4.12263,-2.7662,-2.42628
18.065124717,-161.232,-10.5864,-1.98443,1.99288,2.04599,0.375553,-0.257675,0.264504,1.68255,0.304217,-1.72614,-2.88229,-3.23815,-1.1294,-1.20635,-0.488636,-0.128007,-0.41006,-1.53466,0.298128,0.919481
18.088344671,-158.643,-7.91096,1.03913,2.85184,2.04288,4.32024,2.86252,1.49763,0.986526,0.250833,-2.14403,-1.50086,-3.48637,-2.24908,-1.12202,-2.14263,-0.127578,-0.25571,-1.00638,0.541295,1.03175
18.111564626,-159.866,-7.76441,2.17314,5.39914,5.46877,6.38505,2.3489,2.66511,2.64925,-1.47696,-0.354227,-0.648746,0.350664,-0.614173,-2.20861,-1.00902,-0.412831,1.69922,1.78813,2.0466,0.559614
18.134784580,-159.325,-7.91777,2.65779,5.78775,5.02151,3.32902,1.79457,1.34497,1.27666,-1.74195,-4.66199,-2.89652,-3.22705,-1.48838,-1.45326,-1.22017,0.455176,0.050127,1.74153,2.23324,1.8296
18.158004535,-161.43,-8.46487,2.71881,3.58701,4.02595,3.91363,0.794954,-0.405587,0.603273,-1.30145,-3.28802,-1.70754,-2.38535,-2.18889,0.917246,0.874036,-0.378169,1.61886,2.06487,2.46561,4.08674
18.181224490,-155.642,-8.12179,1.96733,3.48666,3.50661,2.81693,2.62049,1.88256,1.24612,0.964966,-0.106303,-0.757723,-0.252722,1.15709,-0.525458,-3.19533,-1.71905,0.468945,1.64376,3.26113,3.45817
18.204444444,-160.001,-8.43399,3.61906,5.94331,3.33174,3.49748,4.29492,3.61323,2.37238,-0.427547,0.158173,-1.85299,-2.23127,-0.656527,-0.146981,0.493526,-0.736478,-0.932582,0.466497,0.0781267,-0.975591
18.227664399,-160.596,-9.37463,3.70125,6.56029,2.87627,2.32117,2.2449,1.51175,-1.02913,-1.39152,-3.92286,-2.18064,-1.77737,-0.426194,-2.02242,-2.06897,-0.477164,-0.642158,-0.696371,0.542241,2.45165
18.250884354,-154.32,-9.24388,1.74542,4.72186,2.37191,0.980956,1.1691,0.972654,1.01564,0.548869,-3.07351,-4.09622,-0.945697,1.65528,0.758401,-2.29139,-2.87724,-2.19765,-2.00556,1.64555,0.798016
18.274104308,-156.549,-11.1108,2.24101,5.79131,1.67019,2.86487,1.60722,2.40555,1.5577,0.925926,1.7482,2.88209,1.52093,0.489389,-0.709307,-0.262491,-0.676284,0.435059,1.59673,2.48603,2.22721
18.297324263,-155.807,-9.25913,2.42569,4.59424,3.18229,0.673842,1.10751,0.197106,-1.38132,-1.65127,-2.37648,-0.832574,-2.03885,-2.48505,-2.97042,-2.26499,-1.20146,-0.937488,0.613885,-0.866465,-0.40553
18.320544218,-181.835,1.15642,-0.70116,4.11252,0.946829,1.40664,4.28766,2.35913,2.76358,-0.418708,-0.883651,2.15672,-0.316833,0.919957,-1.10571,-4.14727,-3.21032,-3.62155,-2.09937,-1.91982,1.20214
18.343764172,-169.924,4.61429,-3.32412,6.30784,1.56086,2.53157,2.33416,2.59789,-1.96845,-2.451,-0.48215,0.248796,1.65801,2.1724,1.17147,-0.997033,-1.33501,-1.56894,-0.451166,1.34016,1.37389
18.366984127,-171.334,1.69676,-1.69006,4.19029,0.511773,3.7395,3.01652,2.96351,0.23749,0.911467,-0.570848,0.990267,3.08101,1.89155,2.47909,0.0644339,-1.51321,-4.05664,-2.09416,-0.302764,0.1889
18.390204082,-174.58,2.67548,-0.133442,4.98529,0.417147,2.7243,3.70044,0.61447,-1.20932,-0.385889,-1.59713,-2.85957,-1.85482,0.107699,-0.218401,-1.58989,-3.27971,-2.09474,-2.67579,-0.134183,1.25371
18.413424036,-174.579,1.6646,1.92321,5.23485,-0.201319,0.799883,1.91653,1.34859,-1.44221,-3.81832,-2.33103,-1.87658,-0.204808,0.796292,-0.760336,-0.262483,-0.145199,-2.2812,-1.89887,1.13669,1.62717
18.436643991,-168.897,-1.39579,1.38174,8.37432,3.87855,3.73518,0.888336,2.2663,0.717093,-0.12994,-0.643412,1.46125,1.81158,1.96619,1.3196,-0.934513,-3.43454,-1.57284,0.033383,0.141706,0.0823469
18.459863946,-168.834,-3.45259,0.640435,4.69843,2.71037,1.92705,0.422029,1.68006,1.70443,-0.144754,0.197818,3.32917,2.33443,1.67798,1.89777,-1.55718,-2.181,-0.821532,0.0964709,0.454692,-0.0229409
18.483083900,-168.341,-1.75674,4.43449,4.93323,4.37963,0.528259,1.5119,3.49163,0.939467,-1.88143,-3.9979,-1.63614,-2.00584,-0.241808,1.0275,-0.668819,-0.0437452,0.418437,-1.60558,0.211157,-0.46037
18.506303855,-163.469,-5.37786,1.80495,5.42032,2.92886,1.43108,3.04446,2.2194,-0.865263,-2.23938,0.0724611,0.0783984,0.930777,1.74984,-2.03499,-2.6277,-0.213922,-0.326627,1.14132,2.23188,0.936513
18.529523810,-164.2,-6.50958,-0.00377697,4.36138,4.00238,2.08985,2.85222,5.60671,3.79912,2.33224,-0.926597,-2.38461,-0.12903,2.55281,1.25888,-0.692336,-1.72205,-1.03048,-0.523042,-0.104688,-1.2061
18.552743764,-167.205,-8.05099,2.38401,7.17199,6.12693,3.54901,0.898575,0.536573,-0.225906,-1.26983,-2.19302,0.0570072,0.551083,-1.01251,-2.47051,-1.97599,-2.47248,-1.47072,-0.0969781,1.52327,1.4396
18.575963719,-165.239,-6.07192,5.12657,6.95113,3.84577,1.4905,1.79739,0.227044,-1.02066,-1.06713,0.826576,2.04783,-0.238133,-0.434671,0.144615,-0.75119,-0.954533,0.546927,1.11465,0.885504,1.25439
18.599183673,-162.899,-7.46491,2.07687,6.2633,6.43251,3.52888,2.03605,0.50425,0.30723,-1.49427,-1.06624,2.01238,1.34912,1.681,0.761556,-1.18415,-2.33026,-1.17977,0.917875,2.30456,2.09434
18.622403628,-167.217,-8.76147,0.147869,4.71706,4.62158,3.26901,3.40107,3.20802,1.46108,-3.43944,-4.20465,-1.46179,-1.39108,-1.31832,-1.28465,-0.109998,-1.89427,0.314036,0.728771,1.61698,0.53308
18.645623583,-162.222,-6.00983,3.03579,4.51904,4.43732,3.98445,4.34192,3.57865,0.971718,-1.61899,-3.5522,-1.75366,-1.26442,0.0381655,-1.48289,-1.20536,-0.195993,-0.733314,0.197889,0.0940778,0.250534
18.668843537,-162.103,-6.84142,1.63625,5.81013,5.23982,3.58451,1.65385,0.68103,1.62758,-0.674454,-1.70357,0.115137,1.27069,1.92056,-0.123254,-1.00055,-0.578697,1.09723,0.188089,2.08045,2.62717
18.692063492,-161.357,-8.55739,1.9314,2.6706,3.99034,3.85544,1.62256,1.96686,-0.250789,-2.24803,-2.30416,-2.2545,-2.79102,1.24429,3.79614,3.74196,0.896754,-2.15506,-0.791274,-0.043794,-0.772911
18.715283447,-161.672,-7.80949,2.69944,5.74826,4.59906,3.05118,2.14607,0.999366,1.95112,-0.574606,-1.82088,-1.92504,-2.72084,-2.22574,-1.1167,0.293723,-2.20099,-2.45045,-1.12546,-1.34624,-0.0560581
18.738503401,-158.964,-7.51116,4.3411,4.82751,5.0079,4.7288,3.61608,2.36716,-0.275195,-0.641198,-1.24624,-0.0474658,0.570162,-0.262374,0.484266,-1.30352,-3.18638,-2.38619,-0.124474,0.479714,0.315
18.761723356,-159.019,-6.17288,1.17702,3.33433,3.31037,1.96211,3.74159,2.14864,0.206202,-1.75104,1.05667,2.39414,2.35327,3.19022,0.496243,1.06456,-1.08481,0.132574,0.282596,0.585129,2.38641
18.784943311,-158.36,16.626,3.28827,5.83224,3.08583,1.27371,1.09202,2.09376,0.955536,-1.32187,-1.27585,-0.152301,0.91187,-1.3619,-3.56426,-0.174611,-2.54824,-3.57968,-2.46928,-1.23815,-1.79663
18.808163265,-161.819,10.5601,-0.972827,2.58738,1.57872,5.16127,4.41431,6.10912,5.92076,3.21449,1.09286,1.7655,1.11547,0.622635,-0.0329588,0.141306,-0.500569,0.693259,1.7417,-0.209139,0.234818
18.831383220,-164.782,10.9596,1.3206,6.41004,3.65488,2.92797,3.58518,3.34959,3.3715,2.58825,1.2095,3.59795,2.31705,1.82902,0.682465,2.87259,1.91315,3.06467,1.94589,0.144977,0.86506
18.854603175,-161.569,10.3761,-0.407055,4.49274,0.99388,2.48546,1.72327,2.81428,3.2872,2.45446,1.28982,2.78963,2.64725,3.25171,2.5478,2.96611,1.65767,3.68499,2.41969,-0.181116,-0.520301
18.877823129,-165.494,9.29004,4.68268,4.54962,3.55485,2.8448,2.7722,3.77585,0.803347,-0.917447,1.22862,2.17705,2.28709,2.73361,3.10243,2.71035,1.71507,2.9785,2.36566,0.763551,0.35812
18.901043084,-163.813,7.37189,-0.695093,1.27637,1.41119,2.82521,2.4018,3.95685,-0.0849434,-2.22039,0.206018,-0.127077,-1.52911,-0.443138,-0.471356,0.550236,-1.23292,0.998444,-1.16738,-2.30249,-1.12937
18.924263039,-163.07,5.83128,3.39583,3.00971,3.15382,3.35644,1.70338,4.11683,1.321,-1.36532,0.248624,-0.166909,-1.17528,-0.802603,-1.27066,-2.23699,-0.947918,-0.624085,0.929557,1.40128,0.654226
18.947482993,-159.916,4.52208,2.22297,3.12779,2.22711,0.431529,2.13604,2.57424,-0.905474,0.0376043,-1.27688,-0.102584,0.705335,1.52852,-0.174539,0.622085,-1.44174,-2.11323,0.44835,0.527162,1.08682
18.970702948,-160.894,2.74739,2.41458,3.3082,3.16215,2.48697,1.22685,1.16688,2.23305,-0.914903,-1.72249,-0.518247,-0.537507,-0.118936,-1.1538,0.180339,-2.49552,-0.894412,-0.914306,0.440951,-1.0403
18.993922902,-161.63,1.42754,4.85789,2.73482,2.27879,3.26009,1.52315,1.4065,0.966464,-0.35573,-3.40107,-0.81955,-0.544141,0.677421,1.98002,2.81575,1.55995,0.269861,-0.0991093,0.10945,-1.25184
19.017142857,-160.69,1.07061,4.42829,3.56188,0.749938,0.697147,2.62829,0.593016,0.22537,-1.12175,-0.989254,-0.141675,0.280107,-0.485127,-1.26068,1.91981,-0.358282,-0.420739,0.121432,0.819188,-0.369375
19.040362812,-157.184,1.96514,1.96979,0.826748,-0.732793,0.370916,1.13193,0.257844,-0.971418,-2.19319,-3.1762,0.611485,2.01055,2.68093,4.61853,3.29793,1.80694,2.12847,3.36303,-0.314065,-1.27121
19.063582766,-161.706,-2.13545,0.512988,1.08714,0.96187,1.55034,0.489512,-0.171114,0.89999,-0.0515159,1.551,2.53773,0.691722,-0.785512,1.31814,2.44575,-0.0592068,-0.991423,-1.12343,-0.0577088,1.5875
19.086802721,-163.486,-1.2331,4.01021,2.61387,0.844397,-0.524591,-0.91416,0.113756,1.32328,-1.40267,-1.03676,1.31777,1.9159,1.88301,3.76547,5.12134,2.87568,0.978854,0.869523,0.99163,0.344805
19.110022676,-163.023,-0.286159,2.03272,-0.0747175,2.37876,1.55333,0.424128,2.35368,1.76501,0.601729,0.761153,0.839077,-1.24706,1.51939,1.6341,-0.272796,-2.58963,-1.11774,0.204708,1.09332,0.611729
19.133242630,-161.773,-0.341309,5.12447,3.64029,2.17574,1.27947,-0.156507,0.926251,0.739117,1.38102,1.23603,-0.02358,1.63528,2.13239,1.25849,1.18646,-0.675217,0.448304,0.770998,2.29879,2.96186
19.156462585,-165.111,-3.21089,3.65317,3.51198,0.6389,0.805751,-0.290275,-0.107373,2.37604,3.09766,1.01367,2.81518,1.71576,1.4346,1.22267,0.71934,-1.02221,-1.33829,-0.152741,0.127885,0.614389
19.179682540,-164.37,-1.83393,6.23648,4.23974,1.11844,-2.67617,-0.146208,1.36328,2.59299,0.371316,0.0646558,2.91274,3.63653,2.16839,1.01305,-0.782406,0.43973,-0.691127,-2.75236,-0.165481,1.09284
19.202902494,-167.385,-5.85522,3.54997,5.42252,0.192354,-1.04797,0.0423755,2.32899,3.18306,2.57494,2.49258,2.41957,0.10856,-0.877211,-0.197672,2.20865,0.20558,-2.00193,-1.35012,0.109648,2.96607
19.226122449,-162.969,-4.01426,4.96388,2.76144,-0.430741,0.428379,1.12014,0.886188,0.609436,1.17982,0.99104,0.701701,2.13252,0.454722,-0.740537,1.61639,1.53264,0.650852,0.181064,0.945621,1.61495
19.249342404,-179.906,1.67921,0.603017,3.5451,1.9445,1.82575,-0.810342,2.11222,2.42558,0.485732,1.21962,0.903841,-1.98976,-1.75967,0.842512,2.47187,-0.0579099,0.765136,1.61792,1.16308,0.548788
19.272562358,-182.569,8.95324,4.077,4.58872,3.1481,2.28523,2.98876,0.806985,0.688408,1.20406,-0.482499,-0.727598,-3.99943,-4.11041,3.21298,1.30236,-0.668358,2.76297,3.01425,2.37484,0.0448851
19.295782313,-182.944,6.46524,4.49182,6.75716,0.909297,0.8005,1.9825,1.43332,0.271103,2.43016,1.9719,0.485335,-3.51048,-0.934835,-0.0245495,1.25982,-0.294423,-0.275057,2.16475,-0.191544,-0.441435
19.319002268,-183.104,5.22253,2.50635,4.75861,2.45978,3.60517,2.54245,1.62424,1.31391,0.62272,2.0219,1.31666,1.47133,-1.13019,-0.353013,1.00199,-1.26865,1.3088,0.199072,-1.08803,0.753392
19.342222222,-181.569,4.36908,3.47017,3.76244,2.92261,3.17788,0.864488,-0.517944,0.0472244,1.15156,1.28635,2.40839,-0.230067,-0.708732,1.07499,-0.147897,0.0327218,0.184248,1.20686,0.101641,1.21224
19.365442177,-181.804,4.48883,4.41821,5.74665,2.64708,1.0383,1.134,-3.23155,-3.37362,0.71473,3.00613,1.38074,1.10292,1.68896,0.939752,2.34958,0.85209,1.62424,2.29244,2.59321,1.27145
19.388662132,-180.723,2.38269,6.74176,7.64125,3.28325,1.41808,-1.62455,-0.03147,0.822849,1.87817,2.18376,-0.0543098,-1.10949,-1.25777,-0.385124,1.44162,1.40124,-1.96747,-2.62029,-2.35022,-1.08223
19.411882086,-177.154,1.71276,7.24066,7.24227,5.02173,0.776818,-0.673861,0.183754,1.39747,2.74,0.284907,-0.61908,-0.872117,-0.362003,-2.00326,-2.70047,0.996212,1.88661,0.291077,-1.02135,-0.0815902
19.435102041,-176.486,0.742597,5.39382,5.44391,4.65453,0.809259,-1.90421,0.501791,1.49837,1.46396,-1.58141,-1.02616,-0.41489,0.303474,-0.546761,-0.915627,-1.57099,-1.07559,-1.42852,-1.8535,-1.61171
19.458321995,-173.409,0.897504,7.46278,8.06345,4.9022,-0.46357,-0.890462,0.0225337,0.852277,1.07635,-1.72192,-1.67597,-2.47461,-0.0971776,-0.233375,0.587295,-1.01329,-0.751992,-2.52682,-1.8674,0.535037
19.481541950,-170.854,-1.79941,7.0095,8.76511,3.8408,0.115441,-2.0348,-0.255463,-0.0942255,1.50103,3.05904,-0.518617,-3.80775,-2.80219,-0.803397,-0.124519,1.25992,-0.155941,-1.19329,-1.02912,-1.69698
19.504761905,-162.718,0.723831,2.92076,3.98668,2.01578,2.96851,1.71721,0.635368,0.0286446,-0.591714,-0.799941,-2.48481,-3.58146,-2.33599,-0.994386,-0.645443,-0.213159,1.34548,0.814572,1.40247,0.134597
19.527981859,-165.264,-0.806933,3.08352,3.63247,0.972893,1.4443,1.5625,1.00641,-0.111086,-1.45716,0.198142,-0.735401,-2.69316,-2.30111,-2.51945,-1.31392,0.142234,-0.398767,0.314752,0.186274,0.762782
19.551201814,-166.246,0.385063,6.57017,7.19453,3.87989,3.85185,3.48379,0.464038,-0.0907605,1.66828,1.16543,-2.6152,-1.97504,-1.6944,-1.54653,-0.64228,0.902237,2.56224,-0.317036,0.40585,1.97488
19.574421769,-166.201,0.780922,6.04237,4.34439,1.47406,1.99801,1.72056,1.9313,-0.501907,0.516503,0.393702,-1.76737,-0.81252,0.368176,-0.458113,-0.413099,-0.168681,0.112762,0.521868,1.35277,1.60839
19.597641723,-167.911,-0.327532,5.14842,5.68884,1.70089,1.40501,-0.418512,-0.226588,1.78148,-1.54327,-2.37728,-2.12339,-1.52474,0.0629644,-3.13889,-0.271523,0.270635,-0.370616,0.297985,1.25761,0.25225
19.620861678,-168.237,-4.31141,5.23067,5.71312,1.38896,-0.486212,-0.353888,0.92387,0.142837,1.23451,0.0762731,0.0877289,-0.0757372,0.9052,0.531021,-0.341268,0.458534,1.65134,1.41497,1.88582,0.863186
19.644081633,-168.955,-2.59832,5.81613,7.34331,7.14357,3.39796,2.4812,3.81621,0.651263,-0.0949037,0.034293,0.344182,0.588677,0.445161,0.471215,-0.155773,0.290573,0.114473,-0.294571,-0.132895,-0.728709
19.667301587,-166.112,-1.86064,7.22949,7.50962,4.45623,1.13583,0.575955,0.323188,1.77738,1.3575,-1.79952,-0.273571,0.0938114,-0.316103,0.680296,0.569488,0.0967399,1.28167,1.19838,1.45624,0.530191
19.690521542,-167.462,-2.6957,5.09539,6.62527,5.14099,1.49685,0.479064,1.0696,0.954146,1.2412,1.0949,0.919364,-0.0417837,-1.02344,-0.600915,1.5546,0.730414,0.460593,0.691416,-0.892543,-1.28469
19.713741497,-165.135,-1.66795,-0.594582,4.43176,3.15153,2.48857,0.435353,0.89531,-1.60399,0.222875,-1.08567,-0.929718,1.81351,0.949819,0.898127,1.12319,-0.387292,-1.63989,-1.21326,-0.459224,-0.0778175
19.736961451,-163.107,2.69494,-2.09187,5.34899,2.25903,5.61535,0.950604,1.07402,-2.28076,-1.15699,-3.00167,-1.10243,2.20347,3.23763,-0.303202,-0.695906,1.21849,-0.395444,-0.123365,-1.62303,-0.744324
19.760181406,-167.635,3.73951,-1.23125,2.77013,1.06728,4.77611,-0.454408,-1.80179,0.27393,-0.976548,-1.09549,-0.790147,0.109326,1.47812,0.817087,0.140694,-0.482701,-0.830061,0.433466,-0.0117016,1.27488
19.783401361,-169.398,4.37455,-2.98194,3.63733,0.813851,2.05522,1.98004,3.83056,-2.21545,-0.849905,0.0454914,0.786957,-0.995657,-0.344264,-0.314129,0.592223,-1.16557,0.479361,1.81906,3.72577,0.0194364
19.806621315,-173.05,0.618436,-2.2592,5.81393,1.91825,5.63162,3.54906,-0.113045,-2.55795,-0.279978,0.36577,-1.02176,-1.15372,-1.49973,0.119482,1.55668,-1.00622,0.0616852,2.17595,2.05209,0.848555
