TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
154.552018141,0.0882614,0.404655,0.830425,0.143387,0.00156928,0.356929,0.39886,1.35112,0.601041,1.30951,0.503068,0.423333
154.598458050,0.112836,0.528875,1.02144,0.129922,0.00523904,0.361729,0.056651,2.22784,0.236677,1.19998,1.26891,0.70799
154.644897959,0.000731894,0.290613,1.15972,0.610759,0.00354635,0.331199,0,2.9298,0,1.09441,1.67037,0.856221
154.691337868,0.00995378,0.289337,1.28061,0.518212,0.00231699,0.293801,0,3.30124,0.0577503,1.24569,1.80939,0.649069
154.737777778,0.306016,0.466918,1.77055,0.324027,0.00233097,0.389682,0,3.19738,0.049866,0.966791,1.97624,0.239279
154.784217687,0.356841,0.420018,2.21539,0.0211494,0,0.351157,0,3.24263,0.15323,0.643906,2.52592,0.105832
154.830657596,0.243666,0.338958,2.24833,0.1368,0.00715039,0.495926,0,3.17896,0.11681,0.548076,2.46719,0.0948922
154.877097506,0.548627,0.353024,2.38724,0.454455,0.0257316,0.485881,0.00893869,1.79621,0.132442,0.302152,1.89951,0.0826423
154.923537415,0.940702,0.375377,1.52995,0.917235,0.0183677,0.492261,0.0306432,1.29624,0.243364,0.704222,1.08336,0.140099
154.969977324,0.603315,0.671746,0.605808,1.16318,0.0160191,0.613827,0.0509344,1.41688,0.281499,0.94673,1.03794,0.193287
155.016417234,0.196245,1.08277,0.239329,0.730924,0.0532974,0.701348,0.0288346,1.65424,0.95249,0.604304,1.08698,0.298279
155.062857143,0.389145,0.853449,0.0709278,0,0.195322,0.773695,0.373629,1.64689,1.3768,0.0858559,0.663829,0.427957
155.109297052,0.971343,0.631224,0.701143,0,0.265662,0.594474,0.516519,1.44112,1.4848,0.324388,0.132465,0.168025
155.155736961,1.10783,0.375581,1.09122,0.05417,0.314005,0.38463,0.419261,1.59342,1.0352,0.503716,0.115155,0.221444
155.202176871,0.797895,0.521874,1.12766,0.463143,0.387968,0.470495,0.242198,1.33788,0.57391,0.236052,0.168179,0.812733
155.248616780,0.381876,0.0924472,0.95508,0.586609,0.233529,0.556726,0.090952,1.13757,0.659753,0.0519612,0.640585,1.08527
155.295056689,0.513455,0.269159,0.884623,0.967183,0.107751,0.588922,0.828081,0.256286,0.605926,0.241734,1.1876,0.789228
155.341496599,0.882836,0.287063,0.361108,0.957298,0.127781,0.449491,1.12098,0.510761,0.760571,0.412348,1.30005,0.612296
155.387936508,0.743071,0.236277,0.104873,0.740875,0.0950818,0.505367,1.39267,1.21993,0.736483,0.49097,1.1769,0.375408
155.434376417,0.408436,0.273984,0.163027,0.361017,0.0634242,0.995663,1.05059,1.26971,0.700431,0.516639,1.23379,0.411134
155.480816327,0.290333,0.519818,0.294461,0.215767,0.0714611,1.7956,0.0314066,1.05695,0.353864,0.253952,1.04021,1.11405
155.527256236,0.301053,0.879486,0.299597,0.660388,0.0311115,1.16304,0.0770105,0.944184,0.017301,0.737017,0.968963,0.861416
155.573696145,0.298705,0.338341,0.300937,1.09755,0.016421,0.554778,0.105562,1.08624,0.037607,0.972547,0.641669,0.563762
155.620136054,0.412846,0.113376,0.299496,1.18689,0.265082,0.273122,0.325377,1.17844,0.0994015,0.959897,0.625141,0.572921
155.666575964,0.709809,0.213982,0.298327,1.26971,0.540261,0.239027,0.508544,1.22771,0.0848438,0.975396,0.651656,0.618117
155.713015873,0.973231,0.14317,0.481124,1.27988,0.489194,0.393897,0.801375,1.10355,0.105247,1.74758,0.45908,0.373214
155.759455782,0.857195,0.920073,0.423671,0.4449,1.03877,0.407143,0.615112,1.04336,0.00170602,1.39452,0.741566,0.444065
155.805895692,0.724698,1.17586,0.447106,0.197952,1.12807,0.772535,0.428093,1.09591,0.0152221,0.801062,0.371422,0.745057
155.852335601,0.578762,1.52415,0.173933,0.0319641,1.45547,0.523608,0.479172,1.10094,0.166288,0.977927,0.306865,0.421714
155.898775510,0.385527,1.60903,0.0581832,0.218634,1.57881,0,0.558179,1.16595,0.562375,0.828478,0.455667,0.313065
155.945215420,0.255935,1.11965,0.855359,0.440282,0.975096,0.430832,0.359439,0.99064,0.732098,0.286573,0.565781,0.426864
155.991655329,0.282374,0.885979,0.735642,0.444824,0.400796,0.692445,0.255153,0.888505,0.672851,0.254789,0.558271,0.915637
156.038095238,0.481144,0.602262,0.422721,0.264231,0.305261,0.775635,0.211841,1.14974,0.659282,0.202112,0.328191,1.15119
156.084535147,0.635425,0.612998,0.366671,0.188358,0.231238,0.940853,0.379285,1.36572,0.659912,0.110529,0.230989,0.882527
156.130975057,0.759106,0.484396,0.895461,0.504435,0.077775,0.965464,0.643258,0.830774,0.514814,0.0490419,0.44764,0.775716
156.177414966,0.80895,0.339712,0.447361,1.58069,0.146657,0.414053,0.757487,0.686655,0.263662,0.475994,0.880007,0.681607
156.223854875,0.916776,0.383675,0.267283,1.5985,0.103749,0.334591,0.739213,0.924622,0.0318341,0.556521,0.847264,0.599966
156.270294785,0.690271,0.879304,0.236398,1.19022,0.0362653,0.509876,0.44563,1.23005,0.00729298,0.591447,1.26641,0.488824
156.316734694,0.72794,0.796603,0.530576,0.533257,0.105099,0.775747,0.471771,1.72851,0.031119,0.493655,1.60644,0.18466
156.363174603,1.14777,0.256592,1.10774,0.161305,0.347401,0.192895,0.848301,1.41243,0.589681,0.58204,0.821445,0.320371
156.409614512,0.689914,0.29921,1.16502,0.0945005,0.619922,0.127843,0.921345,1.98755,0.964261,0.225508,0.153543,0.590451
156.456054422,0.548041,0.173378,1.208,0.105423,0.760426,0.192491,0.740052,1.90032,0.877333,0.14093,0.206274,0.775228
156.502494331,0.427301,0.439997,0.860099,0.0995174,0.619322,0.0887587,0.673145,1.68094,0.649112,0.206627,0.518354,1.16125
156.548934240,0.270648,1.02254,1.2046,0.203171,0.204669,0.102029,0.85241,0.902802,0.470056,0.214621,0.938827,1.49674
156.595374150,0.216202,0.832372,1.40871,0.148611,0.663594,0.355609,1.2288,0.366533,0.329936,0.124832,0.648552,1.93205
156.641814059,0.0893402,0.740615,0.377984,0.221352,1.09439,0.435205,0.727807,1.03986,0.280849,0.334311,0.284787,1.6723
156.688253968,0.18607,0.552349,0.231475,0.129069,1.04794,0.42727,0.811171,1.31234,0.354898,0.570643,0.283287,1.1246
156.734693878,0.271995,0.419314,0.368176,0.0995059,0.583594,0.746062,0.686824,1.18826,0.226256,0.900242,0.360943,0.816143
156.781133787,0.246308,0.770772,0.608635,0.0716673,0.0561959,1.19072,0.0964397,1.39934,0.668014,0.704642,0.802075,0.605509
156.827573696,0.29338,0.749309,0.466273,0.507768,0.265633,1.04296,0.07403,1.56699,0.277808,0.424362,0.947579,0.374035
156.874013605,0.580899,0.365242,0.279769,1.00884,0.400436,0.287769,0.109245,1.99146,0.3626,0.467007,0.419084,0.368949
156.920453515,0.602543,0.380542,0.264511,0.880622,0.704219,0.237921,0.0933855,1.93342,0.636021,0.672581,0.191328,0.287062
156.966893424,0.829284,0.403091,0.29426,0.896281,0.015279,0.769143,0.326018,1.15187,0.248865,1.0039,0.728481,0.36267
157.013333333,0.845747,0.411807,0.197012,0.567233,0.0384367,0.741217,1.28536,0.0646869,0.179465,1.22377,0.918334,0.437155
157.059773243,0.953489,0.695618,0.120927,0.304504,0.629887,0.731042,0.638606,0.268079,0.0219249,0.479752,0.705656,0.459047
157.106213152,1.02894,0.874083,0.10506,0.199991,1.26326,0.512105,0.285735,1.07165,0.0229924,0.533291,0.429212,0.312544
157.152653061,0.988121,1.10496,0.159913,0.130143,1.65879,0.209971,0.415508,0.987465,0.253424,0.45616,0.284019,0.219607
157.199092971,0.730336,1.15979,0.347824,0.421374,1.90514,0,0.914917,0.978657,0.444024,0.321421,0.16767,0.111824
157.245532880,0.792082,0.283303,1.16405,0.102522,0.88236,0.649191,0.789699,1.00753,0.789942,0.192884,0.357278,0.521359
157.291972789,0.874293,0.0506456,0.83401,0.364044,0.548583,0.710002,0.0216873,0.949453,0.8408,0.19179,0.389559,0.597617
157.338412698,0.667536,0.170503,0.673176,0.618256,0.329052,0.798683,0.0171355,0.979638,0.847262,0.171807,0.446925,0.718987
157.384852608,0.442212,0.269854,0.718721,0.608429,0.261154,0.938975,0.209926,1.04065,0.791188,0.178304,0.531782,0.85958
157.431292517,0.203322,0.191691,0.872013,0.51841,0.186455,0.650036,0.181477,1.24311,0.581092,0.0642153,0.780204,1.38262
157.477732426,0.522358,0.0414928,0.955169,0.488387,0.34206,0.480224,0.7746,1.2862,0.34361,0.0807002,0.919748,1.36569
157.524172336,0.963177,0.198069,0.811481,0.555803,0.981962,0.493059,0.678077,0.97226,0.459836,0.0420477,0.988654,0.813342
157.570612245,0.936815,0.289449,0.523803,0.182051,0.490076,0.52211,0.683333,1.32053,0.421705,0.0582449,1.15663,0.992625
157.617052154,0.571099,0.599434,0.306704,0.17023,0.429793,0.653625,0.739324,1.59544,0.480639,0.104167,0.842029,0.988969
157.663492063,0.480056,0.841772,0.123128,0.287038,0.426495,0.593679,0.781231,1.57006,0.594307,0.143032,0.724111,0.993364
157.709931973,0.544365,1.04461,0.153754,0.34392,0.45773,0.492622,0.530032,1.81777,0.612931,0.149772,0.500861,0.878545
157.756371882,0.467265,0.841265,0.388611,0.2042,0.617909,0.0950293,0.662517,2.21284,0.61416,0.105796,0.55343,0.966208
157.802811791,0.158809,0.557932,0.533699,0.0142109,0.60288,0,0.755513,2.23953,0.597494,0.0568199,0.65247,1.28631
157.849251701,0.234921,0.264486,0.89315,0.406904,0.0983778,0.411097,1.18822,1.46556,0.269757,0.574595,0.524988,1.02473
157.895691610,0.489346,0.273512,0.507894,0.477443,0.0104462,1.03535,1.12673,0.914684,0.317465,1.09449,0.0131396,0.899249
157.942131519,0.525019,0.364243,0.572877,0.460515,0.00164018,1.12154,0.760714,0.649436,0.461858,1.37636,0.0686009,0.514556
157.988571429,0.414508,0.511428,0.593963,0.696894,0.0196724,0.341551,0.914386,0.437636,0.338297,1.48054,1.00317,0.153099
158.035011338,0.360384,0.793582,0.604847,0.979614,0.038718,0.442712,0.637222,0.099939,0.164028,1.13815,1.51588,0.125265
158.081451247,0.0252029,0.697099,0.429698,0.925142,0.210153,0.967135,0.25917,0.930557,0.0185291,0.771754,1.43618,0.117423
158.127891156,0,0,0.526903,0.995388,0.429132,1.28955,0.111646,0.876547,0.163097,1.00401,1.037,0.198177
158.174331066,0.112787,0,0.582465,0.8241,0.362972,1.3901,0.110102,1.05667,0.0850193,1.22506,0.863447,0.337337
158.220770975,0.0244832,0,0.719194,0.630671,0.442384,2.04276,0.114378,1.10843,0.0440515,0.963713,0.729804,0.446121
158.267210884,0.121299,0.440639,0.598266,0.689795,0.506122,2.12739,0.239466,0.98239,0.200956,0.413774,0.814892,0.434131
158.313650794,0.724953,0.228568,0.208776,0.892895,0.609336,0.896199,0.752995,1.52186,0.288805,0.139407,1.13622,0.695975
158.360090703,1.33528,0.147405,0.00294608,0.980361,0.539149,0.233461,0.754344,1.4869,0.268133,0.269954,1.0066,0.860025
158.406530612,1.02889,0.480985,0.285653,0.848865,0.559738,0.0488964,1.07601,1.21931,0.417225,0.195893,0.653711,0.748752
158.452970522,0.292641,0.887627,0.593846,0.0288823,0.497368,0.181873,1.29314,0.440914,0.564164,0.0746172,1.07828,0.788976
158.499410431,0.0864395,0.988411,0.671774,0.0228898,0.527008,0.52173,0.813367,1.17198,0.743559,0.00356681,1.34189,0.710642
158.545850340,0.668948,1.19326,1.04804,0.041361,0.60722,0.665959,0.0402334,1.507,0.416309,0.0048654,1.09834,0.452686
158.592290249,0.725808,1.40787,1.03189,0.0249543,0.835602,0.968291,0.0718468,1.45981,0.440032,0.00742979,0.463903,0.362343
158.638730159,0.0754531,1.53316,0.951949,0.0180901,0.715743,0.577981,0.175213,0.983765,0.542173,0.00833018,0.657695,0.299631
158.685170068,0.120437,1.36013,1.47401,0.145549,0.726158,0.096665,0.552156,0.564306,0.55345,0.00958537,1.04582,0.188834
158.731609977,0.000256759,0.989766,1.5979,0.517588,0.801127,0.203169,0.907255,0.994165,0.317463,0.068341,1.10397,0.223606
158.778049887,6.25774e-05,0.409729,1.60035,0.630244,0.568325,0.106202,0.976645,1.29579,0.187428,0.105174,1.14661,0.360834
158.824489796,0.108321,0.00217502,1.15367,0.835702,0.620997,0,0.511915,1.52805,0.198177,0.434768,0.82214,0.659999
158.870929705,0.0163807,0.0328333,1.02979,0.55797,1.0181,0.107566,0.259758,1.41228,0.374557,0.60772,0.861714,0.820862
158.917369615,0.00527094,0.118284,1.0902,0.343184,0.980835,0.36251,0.00823299,1.46661,0.376823,0.470904,1.44375,0.91688
158.963809524,0.0266421,0.125572,1.16027,0.418307,0.808119,0.657838,0,1.83954,0.433836,0.00810719,1.73424,0.925781
159.010249433,0.0783379,0.0455232,1.02714,0.857296,0.912255,0.755912,0.00182146,1.56151,0.426921,0.00762853,1.31707,0.541047
159.056689342,0.0783004,0,0.999873,0.738521,0.95501,0.82072,0.0128092,0.912356,0.376026,0.00665268,0.970722,0.834283
159.103129252,0.0223761,0,1.2581,0.382871,1.6226,0.930587,0.135399,0.402369,0.347655,0.00436707,0.225711,1.35933
159.149569161,0.0086341,0.0141318,1.17153,0.36992,1.4922,1.04637,0.89051,0.109026,0.680474,0,0.158938,1.5495
159.196009070,0.0836234,0.108246,0.358497,0.538822,0.706856,1.2827,1.5454,0.1518,0.985013,0.156586,0.217683,1.39747
159.242448980,0.101976,0.245847,0.159684,0.566386,0.579539,1.25258,1.37442,0.580449,0.824597,0.553493,0.0864391,1.1524
159.288888889,0.0636318,0.296082,0.204124,0.453519,0.403678,1.08179,1.20018,0.967404,0.494383,0.685202,0.0426929,1.01748
159.335328798,0.0559937,0.414962,0.30556,0.118857,0.424968,0.77325,0.862647,0.97849,0.0328507,0.70479,1.37018,0.47109
159.381768707,0.0287839,0.5593,0.293923,0.13246,0.433771,0.773654,0.944517,0.737607,0.0339772,1.19645,1.40007,0.4387
159.428208617,0.0748251,0.693004,0.358474,0.495472,0.355538,0.740771,1.16545,0.719868,0.120652,1.26248,0.733647,0.336862
159.474648526,0.0266183,0.865482,0.378138,0.752813,0.104408,0.924246,1.05314,0.863649,0.186417,1.04876,0.654456,0.348538
159.521088435,0,0.776681,0.344849,1.02934,0.141227,0.862385,0.527596,1.51011,0.185336,0.98662,0.523152,0.071768
159.567528345,0.1904,0.495968,0.294304,1.41986,0.370577,0.759336,0.525483,1.37318,0.52017,1.36673,0.186095,0
159.613968254,0.300132,0.183864,0.218429,1.51943,0.313361,0.376983,0.648832,0.941935,1.16789,1.21911,0.569355,0.524282
159.660408163,0.367344,0.303368,0.0734262,0.959369,0.150524,0.340955,0.601668,0.770351,1.25293,0.778992,0.804641,0.598053
159.706848073,0.402135,0.664459,0.0669029,0.291202,0.270396,0.188918,0.518839,0.85316,1.05589,0.723524,0.791637,0.416375
159.753287982,0.827489,1.08023,0.589451,0.00136876,0.687739,0.320774,0.57911,0.802832,1.07947,0.91353,0.419451,0.170761
159.799727891,0.999012,0.807088,1.01916,0,0.545306,0.312475,1.05903,0.266574,0.663281,0.341894,0.218765,0.355608
159.846167800,1.10004,0.791766,1.23988,0.023592,0.10666,0.560851,0.999902,0.360349,0.890234,0.464715,0.0736631,0.139732
159.892607710,0.883042,0.680652,1.62426,0.0566648,0,0.63955,0.909826,0.0904131,0.872728,0.825585,0.100475,0.066491
159.939047619,0.342431,0.572387,2.23105,0.0362987,0,0.838629,0.607002,0.145115,0.734078,1.49469,0.318311,0.127922
159.985487528,0.224511,0.146565,2.38028,0.220721,0,1.19979,0.369714,0.646834,0.25546,1.57253,0.558648,0.0231119
160.031927438,0.095596,0.178669,1.83628,0.615083,0,1.49126,0.428493,0.624922,0,1.04797,0.60096,0.130046
160.078367347,0.000122096,0.592458,0.944958,0.898515,0.622801,0.665495,0.241917,0.46326,0.348549,0.815851,1.15677,0.803372
160.124807256,0.036154,0.474989,0.711248,0.910654,0.342303,0.64788,0.428024,0.232657,0.488212,0.907492,0.606707,1.5452
160.171247166,0.157898,0.029032,0.399354,0.687486,0.0799633,0.605315,0.641635,0.0843588,0.398016,0.802676,0.0953477,2.86998
160.217687075,1.32855,0.00292495,0.241503,0.572165,0,0.403641,0.746306,0.559611,0.0805382,0.682102,0.000118406,2.2452
160.264126984,1.55178,0.25856,0.0348314,0.191537,0.450704,0.369667,0.747098,0.862923,0.0917627,0.307101,0.165726,1.08592
160.310566893,1.01281,0.213683,0.0719623,0.126051,0.482605,0.44992,0.809734,0.479424,0.440278,0.323867,0.801291,0.314911
160.357006803,0.730095,0.236099,0.153522,0.18538,0.128922,0.358112,0.75226,0.153629,0.541689,0.211139,1.41045,0.296138
160.403446712,0.165116,1.09996,0,0.0899067,0.13702,0.31028,0.760459,0.214614,0.34576,0.143763,1.73688,0.086724
160.449886621,0.0715319,1.28392,5.53209e-05,0.0507222,0.103598,0.361904,0.531194,0.10587,0.418917,0.158521,1.84493,0.0242216
160.496326531,0.10259,2.13637,0,0.0144456,0.0319525,0.422575,0.0654505,0.220773,0.677133,0.143643,1.72557,0.374684
160.542766440,0.143993,2.12626,0.193461,0.0175184,0.204618,0.403153,0.138395,0.434741,0.747038,0.0274026,1.24386,0.644683
160.589206349,0.155602,1.56622,0.746473,0.0809052,0.260579,0.506626,0.434523,0.556369,0.337769,0.510066,0.316544,0.114757
160.635646259,0.235858,0.750919,0.950189,0.236031,0.305636,0.356827,0.844083,0.690779,0.0452046,0.93023,0.296997,0.0654442
160.682086168,0.564099,0.751031,0.724997,0.272673,0.226879,0.36875,0.926726,0.76777,0.0371699,1.02207,0.28037,0.143456
160.728526077,0.508846,0.420646,0.741324,0.332894,0.0310801,0.396676,1.04069,0.515942,0.123062,0.965722,0.232876,0.233577
160.774965986,0.366421,0.101298,0.954229,0.563693,0.038711,0.674847,0.718451,0.631848,0.217567,0.363778,0.2526,0.172928
160.821405896,0.240035,0.291681,1.21941,0.600747,0.0455576,0.798832,0.111422,0.590825,0.791082,0.0800783,0.288838,0.437092
160.867845805,0.00504864,0.634079,1.15136,0.884546,0.0464008,0.782731,0.351219,0.0965759,1.17036,0.352288,0.586408,0.512658
160.914285714,0.0458338,0.751877,0.82557,0.933403,0.23384,0.895959,0.57857,0.00408294,1.09492,0.732234,0.361117,0.463532
160.960725624,0.131596,0.678835,0.382585,0.60502,0.328144,0.748632,0.751464,0.0330418,1.26426,1.07109,0.201118,0.455382
161.007165533,0.199265,0.921463,0.060068,0.108,0.324294,0.4217,1.16804,0.138684,1.42591,0.822311,0.15207,0.997881
161.053605442,0.077077,0.994095,0.00284492,0.307046,0.365073,0.515478,1.00275,0.310348,1.67924,0.198203,0.438689,1.12878
161.100045351,0.0970885,0.927796,0.00344643,0.332415,0.45182,0.963588,0.37422,0.371419,1.58737,0.419298,0.587965,0.793036
161.146485261,0.0383121,0.628127,0.0303479,0.33861,0.738623,0.827943,0.248715,0.415659,1.79927,0.621279,0.734488,0.584478
161.192925170,0.126297,0.478446,0.18432,0.158134,0.786067,1.12032,0.268768,0.442814,2.08251,0.202702,0.536239,0.396394
161.239365079,0.209162,0.379078,1.05406,0.0122184,0.554197,1.415,0.223789,0.39124,1.95124,0.00305141,0.098151,0.827763
161.285804989,0.200758,0.0371349,1.40131,0.01563,0.161887,1.72487,0.885395,0.0342354,1.48442,0.35455,0.670537,0.977579
161.332244898,0.0401377,0,1.66009,0.00960712,0.0503872,1.18231,0.696704,0.0291128,1.46887,0.93072,0.579406,1.08681
161.378684807,0,0,1.9526,0,0.00404515,0.764482,0.560478,0.220341,1.51818,0.688314,0.838798,1.18963
161.425124717,0,0.150371,2.37326,0,0.0893859,0.206641,0.560351,0.597189,1.45395,0.660721,1.57578,1.04053
161.471564626,0,0.0825543,2.81837,0,0,0.0499956,0.489338,1.15659,1.27572,0.57437,2.06214,0.858134
161.518004535,7.54501e-06,0,2.67689,0.0804646,0,0.205868,0.0361967,2.08153,0.448114,0.772618,2.05669,0.555743
161.564444444,0,0,2.54171,0.0512957,0,0.122993,0.107217,2.6123,0.00395521,0.865631,2.2012,0.485414
161.610884354,0,0,2.47692,0.0382528,0,0.163797,0.285119,2.90029,0.0348346,0.732491,2.15288,0.475551
161.657324263,0,0,2.42913,0.0862104,0,0.155612,0.37743,3.01673,0.0354314,0.424944,2.06717,0.371468
161.703764172,0,0,2.44444,0.201764,0.0129511,0.142752,0.419874,3.21956,0.136718,0.0101287,2.13576,0.0123756
161.750204082,0,0,2.46566,0.210771,0,0.131774,0.330033,3.42537,0.100738,0.0103774,1.71936,0
161.796643991,1.02154,1.06373,1.44229,0.166448,0,0.381211,0.060189,2.85825,0.1069,0.119916,1.07736,0
161.843083900,1.29519,1.49728,0.808601,0.146923,0.144615,0.917532,0.0828201,1.57494,0.299278,0.216036,0.705401,0
161.889523810,0.774854,1.60797,0.558075,0.245181,0.350063,0.898754,0.0750355,0.774336,0.0572826,0.479929,1.09294,0.181175
161.935963719,0.548094,1.66257,0.52998,0.292396,0.502468,0.705879,0.155795,0.577779,0.104798,1.29815,1.01396,0.0121887
161.982403628,0.141315,1.26538,0.761446,0.414909,0.715002,0.582245,0.104802,0.647011,0.0654799,1.54493,1.01348,0.12023
162.028843537,0.00644006,0.830335,0.916663,0.430801,0.784953,0.463705,0.097276,1.02183,0,1.3367,0.819445,0.404434
162.075283447,0.333213,1.2551,0.621616,0.398897,0.365046,0.283196,0.283529,1.68418,0.115248,1.12089,0.523343,0.711196
162.121723356,1.23635,1.19728,0.395227,0.121653,0.235606,0.255256,0.287939,1.58013,0.222869,0.463031,0.329243,0.408581
162.168163265,1.01221,0.700113,0.583537,0.16452,0.590968,0.605349,1.11992,1.46505,0.479375,0.166284,0.182598,0.134955
162.214603175,0.773693,0.548258,0.72209,0.281558,0.648378,0.521326,1.74533,1.24905,0.526807,0.123856,0.245007,0.0550822
162.261043084,0.310183,0.532068,0.635342,0.630697,0.517536,0.368713,1.77719,1.03424,0.420466,0.573526,0.615323,0.112188
162.307482993,0.286203,0.944936,0.591308,0.876768,0.465731,0.490084,1.52804,0.459084,0.234958,0.955711,0.29652,0.117031
162.353922902,0.996793,0.808215,0.982983,0.743511,0.114988,0.628794,0.633591,0.0813869,0.306184,1.07466,0.200809,0.524999
162.400362812,1.16926,0.548855,0.829297,0.215206,0.0191334,0.683543,0.582378,0.171036,0.948842,0.887121,0.22027,0.699955
162.446802721,0.936165,0.371257,0.923934,0.302544,0.146204,0.94754,0.670344,0.198856,1.05483,0.922009,0.216312,0.631605
162.493242630,1.24053,0.322511,1.19395,0.435492,0.0105833,0.511913,0.865661,0.0147063,0.522507,0.796723,0.431259,0.425419
162.539682540,1.04051,0.290685,1.02847,0.283052,0,0.706743,1.03143,0.0053125,0.606597,0.495297,0.655783,0.668344
162.586122449,1.03499,0.664515,0.539977,0.458518,0,0.667645,0.846571,0.00138884,0.560501,0.596231,1.09306,0.274922
