TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
118.143129252,2.54011,0.31356,0.66037,0.0682069,0.0712134,1.49655,0,2.32093,0.221786,0.0675886,0.703522,0.651544
118.189569161,2.76798,0,0.899547,0.103357,0.140372,1.23939,0,2.14428,0.151915,0.00207135,0.855973,0.658034
118.236009070,2.81089,0.0225093,0.808447,0.131628,0.102165,0.843758,0.00266971,2.20892,0.111971,0.00742911,1.12323,0.641362
118.282448980,2.66749,0.0821144,1.06572,0,0.0492318,0.469994,0.0329895,2.89718,0.0894329,0.0162685,1.37633,0.582804
118.328888889,2.08488,0.0513466,1.71328,0,0,0.357148,0.0437348,3.33686,0.0682048,0.0150638,1.44097,0.584636
118.375328798,0.894521,0.0165343,2.28078,0,0,0.242525,0.0283045,3.78075,0.0575304,0.0149056,1.32946,0.593393
118.421768707,0.243883,0.0203991,2.43985,0,0,0.305887,0.0183597,4.1266,0.0530963,0.0153757,1.004,0.651252
118.468208617,0.224195,0.00863039,2.2886,0,0,0.245911,0.019078,4.26338,0.0486016,0.0159601,0.773203,0.768147
118.514648526,0.0708092,0.0425187,1.8232,0,0,0.247783,0.0264483,4.30935,0.0443549,0.0164665,0.297104,1.04954
118.561088435,0.10711,0.257927,1.43186,0,0,0.465606,0.1559,4.14214,0.0477916,0.015914,0.0911621,1.13308
118.607528345,0.25518,0.205235,1.61987,0,0,0.850228,0.229247,3.81751,0.0584843,0.0157767,0.369983,1.04295
118.653968254,0.700819,0,2.23782,0,0,0.871001,0.267947,3.54432,0.0713709,0.0160788,0.814988,1.00279
118.700408163,1.02456,0,2.3294,0,0,0.623832,0.284479,3.6493,0.0771268,0.016715,0.710475,0.98576
118.746848073,1.08207,0.0978871,2.31061,0,0,0.389393,0.00719119,3.72205,0.0776791,0.0158471,0.498522,1.00249
118.793287982,0.743956,0.115746,2.329,0,0,0.288385,0.00415426,3.67315,0.0798726,0.0468477,0.273235,1.0484
118.839727891,0.169486,0.121592,2.44456,0,0.0150005,0.282526,0.00493568,3.67113,0.0741236,0.0135326,0.186536,1.06381
118.886167800,0.0707307,0.101658,2.3755,0,0.0273483,0.447663,0.00800007,3.81987,0.0632432,0.0584859,0.34049,0.964769
118.932607710,0.0870802,0.00415973,2.37094,0,0.0632338,0.389023,0.0128973,4.06432,0.0623211,0.0112398,0.551565,0.861121
118.979047619,0.222744,0.0424761,2.40078,0,0.0645895,0.148097,0.0180631,4.23014,0.0752015,0.0100702,0.458345,0.866109
119.025487528,0.449531,0.0331275,2.34015,0,0.072845,0.0266962,0.2635,4.32105,0.287319,0.00948778,0.218804,0.869793
119.071927438,0.729972,0.108262,1.93389,0.160754,0.211312,0.0287637,0.0538147,4.26437,0.286769,0.169755,0.185747,0.857176
119.118367347,0.628229,0.0856443,2.10908,0.247357,0.304148,0.054998,0.0277643,4.30312,0.294718,0.150817,0.173067,0.976476
119.164807256,0.223227,0,2.52886,0.116146,0.208537,0.0916564,0,4.4256,0.437407,0.133496,0.134189,1.10995
119.211247166,0.166843,0,2.45062,0.153593,0.146133,0.0851962,0,4.47894,0.103723,0.0565259,0.0628873,1.09943
119.257687075,0.27691,0,2.27207,0.0759039,0.125859,0.166859,0,4.48216,0.114843,0.00954442,0.0426917,1.22373
119.304126984,0.201784,0.00648088,1.85902,0,0.164312,0.27375,0.104768,4.37857,0.133719,0.00689963,0.561968,1.25034
119.350566893,0.100694,0.0207603,1.96144,0,0.151879,0.539448,0.109778,4.1252,0.237715,0.00502459,1.14352,1.09897
119.397006803,0.0763575,0.0251843,2.2637,0,0.191793,0.632014,0.0237597,3.94277,0.290043,0.00455916,1.3364,0.895682
119.443446712,0.0704789,0.0288067,2.59375,0,0.172314,0.672986,0.0118147,3.79405,0.256533,0.00512472,1.29513,0.882647
119.489886621,0.0498123,0.0418268,2.9327,0,0.0927373,0.675539,0.163103,3.32032,0.127713,0.00211372,1.1922,0.809373
119.536326531,0.278417,0.131326,3.08868,0,0.0754225,0.563142,0.779662,2.83265,0.0668369,0,0.274286,0.221868
119.582766440,0.282874,0.528725,3.23623,0.00446484,0.0461393,0.538579,0.860351,2.64776,0.044113,0.0818931,0.119458,0.0634501
119.629206349,0.164614,0.606858,3.37219,0.00237798,0,0.67413,0.641683,2.75695,0.0198013,0.172077,0.0296698,0.0562761
119.675646259,0.0464536,0.194107,3.43918,0,0,1.23085,0.27059,2.76047,0.00984362,0.49177,0.0444229,0.800856
119.722086168,0.095081,0,3.22453,0,0,1.04435,0.0337751,3.04034,0.0178192,0.6198,0.0829004,1.00992
119.768526077,0.146377,0.011907,3.06185,0,0.275191,0.931697,0.0296382,2.85806,0.0275911,0.544471,0.220874,0.804186
119.814965986,0.116486,0.0137531,2.68836,0.100739,0.336142,1.01224,0.0645341,2.77052,0.0563082,0.729639,1.05904,0.229547
119.861405896,0.104241,0.00245853,2.5221,0.0798954,0.292325,1.02802,0.0724685,2.96798,0.0425992,0.691592,1.70568,0.144008
119.907845805,0.0864401,0,2.53289,0.0067662,0.183622,0.941585,0.039619,3.27739,0.0370917,0.559477,2.15877,0.175111
119.954285714,0.0484905,0,2.6301,0.0517184,0.163306,1.1276,0.0301492,3.37532,0.0415602,0.189256,2.27684,0.244387
120.000725624,0.00973751,0.0572482,2.73996,0.117931,0.185691,1.07497,0.0367294,3.23002,0.065472,0.00407679,2.16252,0.185683
120.047165533,0,0.0377716,2.6258,0.22,0.0951246,1.25069,0.0703507,2.79921,0.828316,0.0980283,2.09154,0.0841804
120.093605442,0.000192604,0.00122102,2.60135,0.330748,0,1.73434,0.211534,1.42154,2.07417,0.163508,1.4938,0.0916246
120.140045351,0.326797,0.00153961,2.13632,0.348602,0,2.04475,0.016743,1.02945,2.54337,0.141323,1.10852,0.0421084
120.186485261,0.48468,0,1.55412,0.296004,0.0323099,2.59382,0,0.674206,2.66064,0.0295933,1.37774,0
120.232925170,0.18951,0,1.7775,0.193702,0.0248055,2.42113,0,0.668826,1.98922,0.00186051,2.83261,0.00245081
120.279365079,0,0.00236139,2.14447,0.0861553,0.0101148,2.42291,0,0.839755,0.868766,0.00915695,3.64904,0.0437475
120.325804989,0,0.0107366,2.36232,0.00267408,0.0171933,2.44978,0.0126292,0.74747,0.230867,0.0130425,3.82764,0.0940005
120.372244898,0,0.00178672,2.56371,0.0102452,0.0448949,2.45997,0.100662,0.275119,0.206804,0.00630667,3.91689,0.0991158
120.418684807,0.0148049,0.00241372,2.71641,0.00621537,0.0200889,2.25657,0.144614,0.00167343,0.158108,0.00558865,4.11628,0.0764346
120.465124717,0,0.00227377,2.87316,0.000808056,0,2.11138,0.101768,0.0748178,0.0622607,0.00891936,4.17245,0.0674162
120.511564626,0,0.00104631,2.95575,0,0.0526642,1.675,0.0420322,0.563501,0.059559,0.00667774,3.9839,0.0947521
120.558004535,3.95821e-05,0.102218,2.66145,0.000291082,0.086395,0.780242,0.253707,1.25712,0.0590735,0,3.54751,0.217914
120.604444444,0.262619,0.333476,2.44192,0,0.00967818,0.583671,0.394224,0.79441,0.586895,0,3.18971,0.28185
120.650884354,0.222497,0.5297,2.40733,0,0.0127428,0.946194,0.332084,0.0820823,2.05422,0,2.59037,0.228494
120.697324263,0.286485,0.557986,2.1424,0.159926,0.0380982,1.2257,0.283689,0,2.7213,0,1.74589,0.123609
120.743764172,0.27513,0.45917,2.41358,0.69124,0,1.54319,0,0,2.87962,0.00429718,1.72772,0.0709721
120.790204082,0.095724,0.0945058,2.73179,0.201848,0.0416207,2.04446,0,0.0191259,3.0194,0.357913,1.94811,0.0658801
120.836643991,0.224849,0,2.96435,0.0131279,0.0547102,2.41308,0,0,2.71097,0.393143,2.3486,0.0866708
120.883083900,0.368266,0,2.7905,0.00131264,0.078274,2.61023,0,0,2.4252,0.0676896,2.66348,0.0930015
120.929523810,0.414179,0,2.51963,0.00091531,0.0229614,2.75709,0,0,2.59117,0.0473476,2.75051,0.0821083
120.975963719,0.319,0,2.19758,0.0617572,0.018551,2.75475,0.207312,0.0463261,2.90715,0.00298121,2.53417,0.0496564
121.022403628,0.216313,0,1.74109,0.116682,0,3.13292,0.250274,0.325303,3.28495,0.0406371,1.78689,0.220122
121.068843537,0.183188,0,1.50322,0.174719,0.1249,3.00007,0,0.323837,3.39069,0.131448,1.43355,0.429717
121.115283447,0.343794,0,1.65725,0.277787,0.290985,2.5026,0,1.17072,2.9254,0.0320542,1.19951,0.296418
121.161723356,0.522604,0,2.16269,0.289938,0.21394,1.7073,0,2.55527,1.74249,0.00621037,0.972869,0.361399
121.208163265,0.436422,0,2.34166,0.302974,0.0933693,1.6195,0,3.02428,0.917103,0,1.13708,0.332023
121.254603175,0,0,1.98824,0.291639,0.0532776,1.59804,0,2.84255,0.49896,0,2.22332,0
121.301043084,0,0,1.61713,0.120032,0.0388851,1.55352,0.0528189,2.53934,0.247429,0,2.84726,0.0134422
121.347482993,0.174643,0,1.48849,0.103902,0.126571,1.57877,0.0346274,2.36009,0.155419,0.00301905,3.04832,0.0900097
121.393922902,1.4832,0.00116372,1.28983,0.080806,0.203675,1.19182,0.0662689,2.21033,0.0714269,0,2.95341,0.118032
121.440362812,2.48837,0.00175113,1.08759,0.073255,0.0824297,1.04288,0.100912,2.35063,0.231891,0.000687172,2.25366,0.0760225
121.486802721,2.70074,0.00142322,0.994206,0.11942,0.0672205,1.60357,0.0566138,2.43895,0.192494,0.049298,1.37985,0.109167
121.533242630,3.15545,0.365653,0.615517,0.128188,0.037982,1.63941,0.164235,2.50591,0.000653355,0.11776,0.826674,0.136215
121.579682540,3.21798,0.554117,0.0424208,0.139455,0,1.69048,0.48862,2.40221,0.00755861,0.0192065,0.37699,0.089998
121.626122449,2.94629,0.665833,0.113323,0.0422531,0,1.61484,0.58924,2.10697,0.162109,0.00179212,0.838862,0.105721
121.672562358,1.16743,0.710422,0.599257,0,0.0280917,1.259,0.528035,0.979484,0.483051,0.00101143,2.51273,0.131395
121.719002268,0,0.48501,1.03107,0.00257386,0.0369292,1.19485,0.421594,0.473549,0.640276,0,3.41728,0.132422
121.765442177,0,0.160393,1.02963,0.146739,0.00545693,1.34365,0.205915,0.345277,0.648558,0,3.93255,0.0815274
121.811882086,0.000258116,0.00843284,1.1512,0.269091,0.0131822,1.37348,0.155111,0.138487,0.489397,0,4.0709,0.019426
121.858321995,0.000228107,0.00174604,1.35881,0.126646,0.0421543,0.922765,0.0416456,0.462182,0.219259,0,4.19028,0.036912
121.904761905,0,0,1.26401,0.0356373,0.144923,0.616481,0.212118,1.54219,0.146487,0.000563915,4.25556,0.097827
121.951201814,0,0,1.00612,0.051977,0.0561151,0.632999,0,2.51671,0.104973,0.0164048,3.95368,0.0774386
121.997641723,0.740116,0,0.861564,0.13752,0.0108731,0.282667,0.193218,2.91909,0.0813991,0.0222689,2.95214,0.0392028
122.044081633,1.56415,0,0.51806,0.193042,0.0659528,0,0,3.41555,0.402115,0.0291317,1.76049,0.448516
122.090521542,1.56633,0,0.742982,0.425901,0.250679,0,0,3.53218,0.645538,0.059527,1.43811,0.382656
122.136961451,0.731391,0.1269,1.07006,0.885156,0.318132,0.0176197,0,3.71959,0.874164,0.00607083,1.54938,0.179068
122.183401361,0,0.425405,1.10124,1.8534,0.190935,0.00651727,0,3.73403,0.776964,0,1.81866,0.121738
122.229841270,0.0354763,0.492986,0.832986,2.39341,0.0227294,0,0,3.63161,0.545605,0.0352056,2.44313,0.0539211
122.276281179,0.162605,0.590314,0.730566,2.54173,0.0209201,0,0,3.39099,0.166468,0.0803565,2.79973,0.000328895
122.322721088,0.0174199,0.692873,0.707269,2.18486,0.0227633,0,0,3.2204,0.0314419,0.0481372,2.92004,0.000172451
122.369160998,0,0.736951,0.836815,2.34485,0.0211176,0.0523073,0,3.15407,0,0.0113768,2.67619,1.61704e-05
122.415600907,0,0.65323,0.841091,2.67788,0.0184614,0.193233,0,3.20788,0,0.000730544,2.4733,0
122.462040816,0,0.491479,0.777942,2.83715,0.0249924,0.251596,0,3.35973,0.0675325,0,2.27366,0
122.508480726,0.117303,0.193449,0.627991,2.96188,0.0516086,0.0827932,0,3.5149,0.14913,0.00674082,1.93145,8.89245e-05
122.554920635,0.139952,0.236034,0.574883,3.02108,0.0471563,0.00158478,0.154636,3.62063,0.281831,0,1.31285,5.00219e-05
122.601360544,0,0.2559,0.493243,2.60009,0.0124103,0.383904,0.693166,3.68015,0.355627,0,1.30567,0
122.647800454,0.112441,0.326664,0.4233,2.58248,0.0157649,0.313603,0.80829,3.34548,0.313063,0,1.29599,0.044304
122.694240363,0.213423,0.353567,0.516803,2.71096,0.01499,0.0318427,0.66795,3.15576,0.186135,0.00258492,1.52149,0.000101631
122.740680272,0.0960364,0.311342,0.65237,3.0336,0.0111107,0.00110056,0.499038,3.09351,0.146377,0.0319667,1.58932,0.000131876
122.787120181,0,0.243488,0.693052,3.10487,0.0126546,0,0.00219925,3.21654,0.0968025,0.0229989,1.82472,9.60454e-05
122.833560091,0,0.0808869,0.536445,3.02058,0.279737,0,0,3.15166,0.118112,0.017542,2.38085,0.0194403
122.880000000,0,0.0283525,0.371736,3.04447,0.414198,0.0588492,0,2.99199,0.143795,0.0170165,2.75951,0.0286407
122.926439909,0,0.0667737,0.338142,3.25773,0.257008,0.120927,0,2.95986,0.189411,0,2.79037,0.0369771
122.972879819,0,0.0906306,0.375259,3.4312,0.0275227,0.099718,0,3.1881,0.200428,0,2.66734,0.0346579
123.019319728,0.000618799,0.0459102,0.40398,3.50627,0.0214908,0.0211798,0,3.30735,0.262125,0,2.40798,0.000242759
123.065759637,0.00867439,0,0.464073,2.94476,0.0208076,0.000851746,0,3.38484,0.440496,0,1.92505,0.283636
123.112199546,0.0373711,0,0.776332,2.55141,0.0671073,0.0141563,0,3.36195,0.590033,0,1.39238,1.04037
123.158639456,0.0629791,0,0.80404,2.46171,0.185845,0.00763694,0,3.25202,0.536472,0,1.65397,1.18814
123.205079365,0.029702,0.0131387,0.60453,2.71226,0.125546,0,0,3.13869,0.320148,0.0210111,1.70158,1.02154
123.251519274,0,0.0850962,0.265317,2.65769,0.0718663,0,0,3.33186,0.230011,0.0880291,1.86495,0.320534
123.297959184,0.0424574,0.236349,0.152736,2.53217,0,0.318977,0,2.85053,0.103682,0.0831502,2.22123,0.10074
123.344399093,0.0682758,0.359913,0.156859,2.47719,0.0124365,0.60725,0,2.44556,0.0263549,0.0217997,2.62135,0.00027581
123.390839002,0.22663,0.238813,0.156407,2.53979,0.0210725,0.747062,0,2.15432,0.00299706,0,2.86077,0.000297064
123.437278912,1.34028,0.179169,0.13821,2.76395,0.0190015,0.825362,0.00616522,2.18174,0.00115392,0,2.39593,0.00030385
123.483718821,2.29192,0.21897,0.0516535,2.84212,0.0168198,0.853043,0.0166278,2.40261,0,0,1.80663,0.0377591
123.530158730,2.81954,0.259012,0.0023615,2.72923,0.0629667,0.64483,0.0101983,2.54618,0,0,1.29166,0.025213
123.576598639,2.95528,0.0592383,0.0027632,2.38045,0.0877692,0.412133,0,2.6007,0.037422,0,0.689943,0
123.623038549,2.97555,0.442277,0.466214,1.20659,0.0782798,0.626725,0.0938717,2.10562,0,0.00377766,0.799663,1.84037e-05
123.669478458,2.84357,0.527808,0.345088,0.962756,0.0339853,1.30993,0.304095,1.59133,0,0.00431711,0.942116,0
123.715918367,2.34752,0.495988,0.0724714,2.02581,0.0153975,1.31808,0.390387,0.988418,0.0135049,0,2.20088,0
123.762358277,1.49597,0.12972,0.353383,2.71342,0.0148948,0.904718,0.495301,0.555134,0.0148876,0,2.73545,0.0042445
123.808798186,0.390594,0,0.57243,2.8586,0.0151998,0.58735,0.195059,0.958923,0.011373,0,2.88969,0
123.855238095,0.199667,0,0.319921,2.71347,0.0159363,0.504058,0,1.57113,0.00623919,0,2.78668,0.0732232
123.901678005,0.302129,0.0189764,0.194096,2.60632,0.0158999,0.539624,0,2.16837,0.00445061,0.000922557,2.25047,0.207708
123.948117914,0.381106,0.0328499,0.183925,2.87014,0.0139554,0.857752,0,2.46252,0.0028322,0.00248408,1.56557,0.183425
123.994557823,0.75466,0.0274163,0.185274,3.01645,0.0124361,0.970457,0,2.82062,0.00153407,0.00266035,1.5125,0.0526284
124.040997732,1.04711,0,0.164013,2.9855,0.0132311,0.876602,0,2.93722,0,0.00237748,1.19043,0.000517634
124.087437642,1.15607,0,0.188077,2.33028,0.146345,1.06403,0,2.88691,0.46812,0.0446868,0.814528,0.254073
124.133877551,1.74582,0,0.289749,1.78488,0.0546472,2.0315,0,2.45006,0.605193,0.313999,0.318486,0.575843
124.180317460,1.79261,0,0.392958,0.635908,0,3.24349,0,1.5285,0.607359,0.509364,0.618824,0.791175
124.226757370,1.98115,0.110632,0.29635,0.0454352,0,3.46389,0,1.03217,0.494044,0.556847,1.14092,0.680531
124.273197279,1.92522,0.0530402,0.0635584,0.179935,0,3.59035,0,0.875928,0.450793,0.575318,1.09039,0.117566
124.319637188,1.61035,0.0481855,0.193053,0.377391,0.0292947,3.55492,0,0.722587,0.265156,0.57934,0.931764,0.0140014
124.366077098,1.42649,0.0963703,0.364004,0.627356,0.181754,3.03106,0.267635,1.14723,0.0219297,0.52351,0.697604,0.0386222
124.412517007,1.51798,0.093174,0.554926,0.663712,0.425249,1.85211,0.218612,1.68431,0,0.422308,0.803401,0.0490915
124.458956916,1.74106,0.0626025,0.739749,0.521539,0.624464,1.35859,0.0919052,1.61363,0,0.476056,0.914491,0.0274336
124.505396825,2.12738,0.0655253,0.591907,0.169223,0.378662,2.16203,0.0207281,0.990086,0,0.592958,0.863168,0.0125495
124.551836735,2.22615,0.0227582,0.171577,0.661699,0.520688,2.44066,0,0.760199,0,0.599513,0.538665,0
124.598276644,2.12949,0.195357,0.0882944,2.14283,0.509727,1.95971,0,1.19011,0.00446446,0.568242,0.0833009,0.134463
124.644716553,2.11045,0.239229,0.0944526,3.03348,0.180008,0.893304,0.181026,1.85563,0.00199778,0.471219,0.241544,0.218151
124.691156463,2.60298,0.129011,0.140548,3.22787,0,0.511027,0.367142,2.18954,0.0201134,0.416827,0.514852,0.032907
124.737596372,2.74679,0.193074,0.49352,1.93157,0.0507062,1.90885,0.424358,1.50229,0,0.476811,0.452303,0.0258053
124.784036281,2.57101,0.191861,0.386646,0.781025,0.0759058,3.10732,0.423169,0.935776,0.0295235,0.455513,0.598486,0.0414939
124.830476190,2.33412,0.170884,0.278141,0.687035,0,3.51309,0.0602964,0.711127,0,0.404551,0.502564,0.0293043
124.876916100,2.40116,0.0437492,0.382463,1.3743,0,3.34585,0.00510782,0.603016,0,0.343947,0.415831,0.0226024
124.923356009,2.69493,0.0321552,0.447709,2.25528,0,2.3823,0,0.971003,0.00476314,0.29122,0.328581,0.0226818
124.969795918,2.75943,0.123366,0.368276,3.09138,0,1.34624,0,1.31732,0.00576059,0.193371,0.348924,0.0219352
125.016235828,2.68241,0.0259614,0.105846,3.76058,0,0.236261,0,1.77932,0.00633919,0.217385,0.547845,0.0200159
125.062675737,2.20461,0.040431,0.00105219,3.81844,0,0.0630907,0.0349584,2.01288,0.116548,0.216412,0.749662,0.0128334
125.109115646,1.35064,0.097561,0.00177949,3.50163,0.0671862,0.0505004,0,1.92759,0.496448,0.593876,1.12537,0.00724873
125.155555556,1.22682,0.174921,0.00291016,3.41342,0.177011,0.0479737,0,2.03386,0.426188,0.559759,1.23667,0.0106931
125.201995465,2.0917,0.327166,0.0876243,3.22356,0.349757,0.0474096,0,2.52377,0.216289,0.352121,1.00737,0.0130108
125.248435374,2.7153,0.134278,0.175259,2.26022,0.760923,0.414488,0,2.44691,0.265961,0.305146,0.89703,0.00410266
125.294875283,2.98352,0.0470526,0.279119,1.71617,0.695139,1.12579,0,2.09883,0.266086,0.372578,0.781826,4.60508e-05
125.341315193,3.118,0.0123691,0.339875,1.51886,0.700675,1.34519,0,1.94406,0.0823577,0.322458,0.715519,0.00124258
125.387755102,3.03173,0.0639799,0.534747,0.751322,0.742601,1.17146,0.00835631,2.12414,0.0506562,0.208665,0.927493,0.014654
125.434195011,2.72861,0.326575,0.774235,0.777735,0.892985,0.671868,0,2.2963,0.159983,0.0352132,1.134,0
125.480634921,2.55777,0.229726,0.717128,1.31679,0.987142,0.47463,0,2.5035,0.144706,0.0242027,1.07217,0.00985056
125.527074830,2.61722,0.0664854,0.70015,1.97311,1.02185,0.543823,0,2.65813,0.0523379,0.10374,0.813224,0.00107183
125.573514739,2.53796,0.0272638,0.720113,2.1265,0.948469,0.561989,0.0302748,2.8269,0.000439431,0.158539,0.427329,0.0226991
125.619954649,1.87159,0.0193521,0.94342,2.04235,0.839592,0.602558,0.194099,2.95204,0.0238106,0.0663044,0.120807,0.0228419
125.666394558,1.25844,0.0659016,1.39773,1.25826,0.708735,0.276156,0.305893,3.04742,0.234271,0.00878388,0.470649,0.299977
125.712834467,1.1584,0.0526297,1.45085,0.812469,0.201125,0.574724,0.476611,2.82363,0.266991,0.144639,0.953283,0.235434
125.759274376,1.38985,0.0290183,1.09903,1.08716,0.509071,0.868234,0.646787,2.50507,0.0191247,0.282081,1.35588,0.0541629
125.805714286,2.04523,0.000583122,0.67966,1.65877,0.680138,1.11237,0.576242,2.0432,0.0420359,0.140738,1.38353,0.0352179
125.852154195,2.03187,0.00219361,0.288155,1.32861,0.53172,1.50137,0.169145,1.3968,0.0128034,0,1.47919,0.0792984
125.898594104,1.82491,0.0234254,0.217216,1.61245,0.468838,1.43518,0.160444,0.855353,0.187889,0,1.54596,0.0745827
125.945034014,1.79204,0.00235808,0.195215,1.86956,0.310629,1.1574,0.200247,0.506587,0.260342,0,2.01373,0.0206525
125.991473923,1.68421,0.00191238,0.152153,2.12408,0.305806,0.662875,0.218912,0.940338,0.0825936,0,2.27355,0.00431023
126.037913832,1.62842,0.0300124,0.144632,2.28946,0.183907,0.535686,0.120847,1.17321,0.0201416,0.00308977,2.4159,0.0159534
126.084353741,1.51729,0.00161009,0.156419,2.41889,0.0152475,0.636962,0.0445943,1.18272,0.0480595,0.0938933,2.37338,0.0219535
126.130793651,1.08318,0.00299924,0.202863,2.28212,0.158905,0.800027,0.0228317,1.15638,0.323649,0.344064,2.07603,0.00629863
126.177233560,0.677517,0.0936526,0.244901,1.88736,0.274546,1.00309,0.235174,1.56753,0.323476,0.156894,1.3552,0.55325
126.223673469,1.87469,0.267351,0.964505,0.831221,0.212611,1.39053,0.221599,1.74857,0.27781,0.0918104,1.34238,0.801727
126.270113379,2.5634,0.341386,1.24003,0.149945,0.158574,1.6244,0.0908697,1.79803,0.072931,0.188842,1.32962,0.645996
126.316553288,2.64246,0.0969589,0.939579,0.0967012,0.110935,1.3493,0,2.38352,0.105937,0.146554,1.165,0.802729
126.362993197,2.60125,0.000773492,0.948556,0.119499,0.00446827,1.23871,0.00272152,2.79474,0.0940103,0,0.935352,0.837221
126.409433107,2.13072,0.121459,1.65766,0.0114477,0,1.22944,0.402636,2.44911,0.123012,0.0013776,0.603043,0.743842
126.455873016,0.831165,0.0559925,2.38735,0.0620343,0,1.10552,0.643904,2.15293,0.206047,0.00274738,0.508052,0.694431
126.502312925,0.165284,0.0302585,2.66414,0.0722943,0,0.998692,0.567421,2.48647,0.151379,0.00175708,0.728766,0.802926
126.548752834,0.11909,0.00406177,2.64416,0.0321999,0.0498151,0.781794,0.265974,3.19542,0.0517876,0.00236481,0.926561,0.898704
126.595192744,0.114373,0.267255,2.43319,0,0.0529103,0.319974,0.04072,3.85726,0.0440942,0.00160065,1.00785,0.915505
126.641632653,0.127994,0.451461,2.23065,0.0368869,0.0580601,0,0.266247,3.95747,0.0388133,0,0.838696,0.696616
126.688072562,0.0888129,0.480238,2.06621,0,0,0,0.412006,4.02291,0.0484541,0.00662976,0.553535,0.746207
126.734512472,0.221612,0.328647,2.10244,0,0,0.344333,0.584719,3.99139,0.0498032,0.0142176,0.214541,0.915636
126.780952381,0.467118,0.240865,2.17986,0,0,0.611306,0.577597,3.81297,0.0564752,0.0162399,0.117227,1.2045
126.827392290,0.666633,0.193027,2.27305,0,0,0.411961,0.514568,3.68557,0.0570088,0.0167245,0.0390908,1.47652
